date,adj_close,close,high,low,open,volume
,SAP.DE,SAP.DE,SAP.DE,SAP.DE,SAP.DE,SAP.DE
2023-09-05,125.52311706542969,128.25999450683594,128.8800048828125,127.08000183105469,127.4000015258789,1243918
2023-09-06,126.20819091796875,128.9600067138672,129.1999969482422,127.83999633789062,128.5399932861328,1221614
2023-09-07,127.4804458618164,130.25999450683594,130.47999572753906,128.47999572753906,128.72000122070312,1823504
2023-09-08,128.67440795898438,131.47999572753906,131.6999969482422,130.1199951171875,130.86000061035156,1901315
2023-09-11,126.14945983886719,128.89999389648438,131.1999969482422,128.47999572753906,131.0399932861328,2018050
2023-09-12,123.89854431152344,126.5999984741211,127.80000305175781,124.83999633789062,127.80000305175781,2242265
2023-09-13,123.83982849121094,126.54000091552734,126.69999694824219,125.4800033569336,125.80000305175781,1297295
2023-09-14,124.68147277832031,127.4000015258789,127.69999694824219,125.77999877929688,126.80000305175781,2121969
2023-09-15,124.50531768798828,127.22000122070312,129.24000549316406,126.5,128.24000549316406,6523152
2023-09-18,123.97683715820312,126.68000030517578,127.19999694824219,125.9000015258789,126.5999984741211,977043
2023-09-19,123.13519287109375,125.81999969482422,126.36000061035156,125.22000122070312,126.16000366210938,1028401
2023-09-20,122.78286743164062,125.45999908447266,127.04000091552734,124.68000030517578,126.4800033569336,1301634
2023-09-21,121.39317321777344,124.04000091552734,125.5199966430664,123.83999633789062,124.68000030517578,2594968
2023-09-22,122.39140319824219,125.05999755859375,125.05999755859375,122.37999725341797,122.9000015258789,2257078
2023-09-25,121.76506042480469,124.41999816894531,125.30000305175781,123.27999877929688,124.9000015258789,1963796
2023-09-26,118.39847564697266,120.9800033569336,123.36000061035156,120.4800033569336,122.69999694824219,2614966
2023-09-27,118.67250061035156,121.26000213623047,122.31999969482422,120.80000305175781,121.22000122070312,1871640
2023-09-28,118.88780212402344,121.4800033569336,122.12000274658203,120.26000213623047,121.16000366210938,1440517
2023-09-29,120.19920349121094,122.81999969482422,124.13999938964844,121.69999694824219,121.76000213623047,1826653
2023-10-02,120.23835754394531,122.86000061035156,123.83999633789062,122.19999694824219,123.0999984741211,1546211
2023-10-03,119.6903076171875,122.30000305175781,123.72000122070312,121.81999969482422,122.55999755859375,1213513
2023-10-04,119.3967056274414,122.0,123.12000274658203,121.27999877929688,121.66000366210938,1502474
2023-10-05,119.53372192382812,122.13999938964844,122.86000061035156,121.73999786376953,122.22000122070312,1138484
2023-10-06,120.92340850830078,123.55999755859375,123.55999755859375,121.45999908447266,122.26000213623047,1559814
2023-10-09,119.63158416748047,122.23999786376953,123.19999694824219,121.73999786376953,123.0999984741211,1209911
2023-10-10,121.5106201171875,124.16000366210938,124.33999633789062,122.23999786376953,123.18000030517578,1585756
2023-10-11,122.17609405517578,124.83999633789062,124.83999633789062,123.63999938964844,123.80000305175781,1395145
2023-10-12,122.95903015136719,125.63999938964844,126.13999938964844,124.9800033569336,125.19999694824219,1142381
2023-10-13,119.57286071777344,122.18000030517578,125.5199966430664,121.83999633789062,125.19999694824219,1944996
2023-10-16,120.0426254272461,122.66000366210938,123.5199966430664,121.94000244140625,123.0,1465985
2023-10-17,120.68853759765625,123.31999969482422,124.19999694824219,121.69999694824219,123.0999984741211,1355294
2023-10-18,118.5550537109375,121.13999938964844,123.0,121.0999984741211,122.76000213623047,1896412
2023-10-19,124.56403350830078,127.27999877929688,129.75999450683594,125.19999694824219,125.44000244140625,3324993
2023-10-20,121.2757339477539,123.91999816894531,126.16000366210938,123.86000061035156,125.0999984741211,2974706
2023-10-23,121.2757339477539,123.91999816894531,124.66000366210938,122.45999908447266,123.80000305175781,1393686
2023-10-24,123.07647705078125,125.76000213623047,125.95999908447266,123.63999938964844,124.04000091552734,1593729
2023-10-25,122.33268737792969,125.0,125.9800033569336,124.54000091552734,125.5,1216003
2023-10-26,122.11738586425781,124.77999877929688,125.68000030517578,122.81999969482422,123.0,1596137
2023-10-27,122.35226440429688,125.0199966430664,125.63999938964844,124.27999877929688,125.26000213623047,1346960
2023-10-30,122.91988372802734,125.5999984741211,126.0999984741211,124.86000061035156,125.22000122070312,1096970
2023-10-31,124.03555297851562,126.73999786376953,126.76000213623047,125.19999694824219,125.73999786376953,1283699
2023-11-01,125.09251403808594,127.81999969482422,128.32000732421875,126.0999984741211,127.0999984741211,1122663
2023-11-02,127.34342956542969,130.1199951171875,130.83999633789062,128.27999877929688,128.47999572753906,1857108
2023-11-03,126.52135467529297,129.27999877929688,129.89999389648438,128.17999267578125,129.47999572753906,1791555
2023-11-06,125.97331237792969,128.72000122070312,129.3000030517578,128.4199981689453,128.97999572753906,1106875
2023-11-07,128.9484405517578,131.75999450683594,132.3800048828125,128.77999877929688,129.0,1574112
2023-11-08,130.338134765625,133.17999267578125,133.17999267578125,130.86000061035156,131.25999450683594,1951854
2023-11-09,131.84527587890625,134.72000122070312,134.72000122070312,132.24000549316406,132.52000427246094,1364065
2023-11-10,131.98228454589844,134.86000061035156,135.1199951171875,133.60000610351562,133.89999389648438,1372330
2023-11-13,132.53033447265625,135.4199981689453,135.4199981689453,134.36000061035156,134.83999633789062,1305444
2023-11-14,133.35240173339844,136.25999450683594,137.32000732421875,134.5,135.1199951171875,2062327
2023-11-15,134.33108520507812,137.25999450683594,137.25999450683594,135.22000122070312,135.6199951171875,1470265
2023-11-16,133.52857971191406,136.44000244140625,137.5,136.44000244140625,136.67999267578125,1428457
2023-11-17,134.29193115234375,137.22000122070312,137.75999450683594,136.55999755859375,136.63999938964844,1853622
2023-11-20,136.934326171875,139.9199981689453,140.10000610351562,137.16000366210938,137.22000122070312,2041957
2023-11-21,136.46456909179688,139.44000244140625,140.5,139.1199951171875,139.52000427246094,1771227
2023-11-22,138.14785766601562,141.16000366210938,142.0800018310547,139.72000122070312,139.77999877929688,1901856
2023-11-23,139.45925903320312,142.5,142.5399932861328,140.75999450683594,140.75999450683594,1475812
2023-11-24,138.06956481933594,141.0800018310547,141.86000061035156,140.5399932861328,141.60000610351562,1387580
2023-11-27,138.57847595214844,141.60000610351562,141.8800048828125,140.4199981689453,140.72000122070312,1298530
2023-11-28,139.4984130859375,142.5399932861328,142.5800018310547,140.97999572753906,141.10000610351562,1137430
2023-11-29,141.45571899414062,144.5399932861328,144.9600067138672,142.75999450683594,142.89999389648438,1563184
2023-11-30,142.37567138671875,145.47999572753906,146.6199951171875,144.60000610351562,145.0,3859464
2023-12-01,143.56964111328125,146.6999969482422,146.72000122070312,145.5800018310547,146.4199981689453,1880512
2023-12-04,143.19776916503906,146.32000732421875,147.36000061035156,145.27999877929688,145.66000366210938,1904647
2023-12-05,144.000244140625,147.13999938964844,147.27999877929688,146.13999938964844,146.24000549316406,1677223
2023-12-06,144.000244140625,147.13999938964844,149.1199951171875,146.86000061035156,147.8000030517578,1989051
2023-12-07,143.9611053466797,147.10000610351562,147.32000732421875,146.10000610351562,146.32000732421875,1320991
2023-12-08,145.01805114746094,148.17999267578125,148.17999267578125,146.52000427246094,146.77999877929688,1871492
2023-12-11,144.19598388671875,147.33999633789062,148.47999572753906,145.55999755859375,147.89999389648438,2568711
2023-12-12,144.17642211914062,147.32000732421875,147.4199981689453,144.8000030517578,146.10000610351562,2031540
2023-12-13,143.3739013671875,146.5,148.13999938964844,146.10000610351562,147.17999267578125,1955034
2023-12-14,139.4984130859375,142.5399932861328,147.44000244140625,141.24000549316406,146.9600067138672,3444351
2023-12-15,138.4610137939453,141.47999572753906,142.8800048828125,140.8000030517578,142.47999572753906,7148520
2023-12-18,138.18701171875,141.1999969482422,141.9600067138672,140.75999450683594,141.47999572753906,1300528
2023-12-19,138.2457275390625,141.25999450683594,142.83999633789062,141.10000610351562,142.39999389648438,1949578
2023-12-20,136.22967529296875,139.1999969482422,141.0399932861328,139.05999755859375,140.5800018310547,1741144
2023-12-21,134.64425659179688,137.5800018310547,139.0,135.4600067138672,139.0,1716032
2023-12-22,135.29017639160156,138.24000549316406,138.5,137.32000732421875,138.39999389648438,1186277
2023-12-27,136.85601806640625,139.83999633789062,140.32000732421875,138.55999755859375,138.89999389648438,1067219
2023-12-28,136.66029357910156,139.63999938964844,140.52000427246094,139.4199981689453,140.10000610351562,925867
2023-12-29,136.5037078857422,139.47999572753906,140.1999969482422,139.3800048828125,139.66000366210938,539498
2024-01-02,134.40936279296875,137.33999633789062,140.6999969482422,136.60000610351562,140.0,1442435
2024-01-03,134.19406127929688,137.1199951171875,138.6199951171875,136.60000610351562,136.97999572753906,1311703
2024-01-04,133.52857971191406,136.44000244140625,137.75999450683594,136.17999267578125,136.9199981689453,1114133
2024-01-05,134.15492248535156,137.0800018310547,137.5800018310547,134.4199981689453,134.82000732421875,1171604
2024-01-08,135.8186492919922,138.77999877929688,139.0,136.9600067138672,136.97999572753906,992579
2024-01-09,136.3079833984375,139.27999877929688,139.83999633789062,137.4199981689453,139.0399932861328,1043679
2024-01-10,139.0090789794922,142.0399932861328,142.10000610351562,139.66000366210938,139.8800048828125,1619033
2024-01-11,138.8524932861328,141.8800048828125,143.74000549316406,141.8800048828125,142.44000244140625,1354264
2024-01-12,141.76890563964844,144.86000061035156,144.86000061035156,142.52000427246094,142.52000427246094,1155152
2024-01-15,141.47531127929688,144.55999755859375,145.1199951171875,143.94000244140625,144.13999938964844,732435
2024-01-16,141.494873046875,144.5800018310547,144.72000122070312,143.25999450683594,144.10000610351562,966319
2024-01-17,141.72976684570312,144.82000732421875,144.82000732421875,143.36000061035156,143.66000366210938,1359745
2024-01-18,144.11769104003906,147.25999450683594,147.5,144.83999633789062,145.5,1346568
2024-01-19,145.703125,148.8800048828125,149.17999267578125,147.22000122070312,147.5,1962585
2024-01-22,147.1319580078125,150.33999633789062,150.33999633789062,149.0,149.10000610351562,1744799
2024-01-23,146.17288208007812,149.36000061035156,150.17999267578125,147.86000061035156,150.0,1451296
2024-01-24,157.32962036132812,160.75999450683594,161.97999572753906,157.33999633789062,159.77999877929688,5268147
2024-01-25,157.32962036132812,160.75999450683594,162.4199981689453,157.66000366210938,159.67999267578125,3408973
2024-01-26,156.58583068847656,160.0,160.3800048828125,157.74000549316406,158.10000610351562,2548387
2024-01-29,158.5431671142578,162.0,162.1999969482422,159.3800048828125,159.39999389648438,1669174
2024-01-30,158.95419311523438,162.4199981689453,163.0800018310547,161.6199951171875,162.0399932861328,1411612
2024-01-31,157.3687744140625,160.8000030517578,162.44000244140625,160.24000549316406,161.5800018310547,2021425
2024-02-01,158.83676147460938,162.3000030517578,162.33999633789062,159.83999633789062,161.9600067138672,1471326
2024-02-02,160.14816284179688,163.63999938964844,165.94000244140625,162.52000427246094,165.0,2044525
2024-02-05,161.0093994140625,164.52000427246094,164.63999938964844,163.0,163.4199981689453,1127795
2024-02-06,162.84927368164062,166.39999389648438,167.74000549316406,164.83999633789062,164.8800048828125,1503647
2024-02-07,164.41514587402344,168.0,168.1199951171875,165.74000549316406,166.3000030517578,1544181
2024-02-08,164.41514587402344,168.0,169.39999389648438,167.05999755859375,168.75999450683594,1209001
2024-02-09,164.7283172607422,168.32000732421875,169.0800018310547,166.9199981689453,167.60000610351562,1478147
2024-02-12,164.1802520751953,167.75999450683594,168.67999267578125,166.4600067138672,167.89999389648438,1233518
2024-02-13,159.2869415283203,162.75999450683594,166.13999938964844,160.44000244140625,166.13999938964844,2057512
2024-02-14,161.36170959472656,164.8800048828125,165.22000122070312,162.77999877929688,162.89999389648438,1179352
2024-02-15,160.87237548828125,164.3800048828125,167.39999389648438,163.6199951171875,167.33999633789062,1089783
2024-02-16,161.55743408203125,165.0800018310547,165.4199981689453,163.4600067138672,165.0,1707937
2024-02-19,160.73536682128906,164.24000549316406,164.89999389648438,163.4199981689453,163.5800018310547,645852
2024-02-20,159.58053588867188,163.05999755859375,164.5399932861328,162.44000244140625,164.10000610351562,973697
2024-02-21,158.8171844482422,162.27999877929688,163.5,161.67999267578125,163.0,1086418
2024-02-22,163.6517791748047,167.22000122070312,168.0399932861328,164.6999969482422,165.52000427246094,1980493
2024-02-23,166.17672729492188,169.8000030517578,170.0800018310547,167.3000030517578,167.39999389648438,1716818
2024-02-26,169.30844116210938,173.0,173.39999389648438,169.25999450683594,169.5,1969921
2024-02-27,171.07003784179688,174.8000030517578,175.05999755859375,172.94000244140625,173.47999572753906,1766566
2024-02-28,168.44720458984375,172.1199951171875,174.5399932861328,171.9199981689453,174.13999938964844,1393703
2024-02-29,169.19100952148438,172.8800048828125,173.60000610351562,171.52000427246094,171.97999572753906,2284190
2024-03-01,169.6411895751953,173.33999633789062,174.9199981689453,171.66000366210938,174.16000366210938,1776258
2024-03-04,171.48106384277344,175.22000122070312,175.86000061035156,173.8800048828125,174.6199951171875,1156868
2024-03-05,169.7781982421875,173.47999572753906,176.39999389648438,173.47999572753906,175.05999755859375,1368352
2024-03-06,171.53977966308594,175.27999877929688,175.39999389648438,173.1999969482422,173.39999389648438,1774570
2024-03-07,173.98643493652344,177.77999877929688,178.47999572753906,174.6999969482422,174.6999969482422,1630633
2024-03-08,173.16436767578125,176.94000244140625,177.89999389648438,176.5,177.6999969482422,1433244
2024-03-11,169.81735229492188,173.52000427246094,176.16000366210938,172.32000732421875,175.1999969482422,1958225
2024-03-12,173.22308349609375,177.0,177.17999267578125,173.5,175.8000030517578,1618728
2024-03-13,171.77467346191406,175.52000427246094,176.8800048828125,174.83999633789062,176.63999938964844,1547290
2024-03-14,171.1678924560547,174.89999389648438,176.17999267578125,174.33999633789062,175.67999267578125,1644378
2024-03-15,168.25148010253906,171.9199981689453,175.94000244140625,171.9199981689453,174.0,7926548
2024-03-18,168.5450897216797,172.22000122070312,173.86000061035156,171.72000122070312,173.8000030517578,1391680
2024-03-19,169.54331970214844,173.24000549316406,173.5,170.67999267578125,172.0,1335001
2024-03-20,169.8369140625,173.5399932861328,175.02000427246094,173.17999267578125,174.83999633789062,895431
2024-03-21,176.7071075439453,180.55999755859375,180.55999755859375,174.33999633789062,175.0,2663237
2024-03-22,176.43310546875,180.27999877929688,180.3000030517578,178.8800048828125,179.55999755859375,1568110
2024-03-25,176.88328552246094,180.74000549316406,180.97999572753906,177.9199981689453,180.17999267578125,1189286
2024-03-26,178.70359802246094,182.60000610351562,183.17999267578125,180.52000427246094,180.83999633789062,1468078
2024-03-27,178.15553283691406,182.0399932861328,184.47999572753906,181.4600067138672,182.0,1489216
2024-03-28,176.6092529296875,180.4600067138672,181.86000061035156,179.10000610351562,181.82000732421875,1700825
2024-04-02,173.28179931640625,177.05999755859375,181.9199981689453,177.05999755859375,181.0,1838833
2024-04-03,174.41705322265625,178.22000122070312,179.52000427246094,176.55999755859375,178.32000732421875,1501774
2024-04-04,174.22132873535156,178.02000427246094,178.4600067138672,176.33999633789062,177.9199981689453,1126985
2024-04-05,173.63412475585938,177.4199981689453,177.9600067138672,174.77999877929688,175.39999389648438,2099406
2024-04-08,173.4384002685547,177.22000122070312,178.25999450683594,176.0399932861328,176.6999969482422,1024504
2024-04-09,168.74081420898438,172.4199981689453,176.74000549316406,172.4199981689453,176.3800048828125,1532856
2024-04-10,167.64471435546875,171.3000030517578,173.33999633789062,169.0800018310547,173.13999938964844,1647893
2024-04-11,167.56642150878906,171.22000122070312,171.5,169.55999755859375,171.17999267578125,1897428
2024-04-12,167.4098358154297,171.05999755859375,174.22000122070312,169.9199981689453,173.0,1863432
2024-04-15,167.99703979492188,171.66000366210938,173.4600067138672,170.82000732421875,170.89999389648438,1159676
2024-04-16,166.74435424804688,170.3800048828125,171.36000061035156,167.16000366210938,168.77999877929688,1610192
2024-04-17,165.15890502929688,168.75999450683594,171.1199951171875,168.75999450683594,169.60000610351562,1501420
2024-04-18,165.5699462890625,169.17999267578125,169.4199981689453,167.44000244140625,169.32000732421875,1286396
2024-04-19,162.2620849609375,165.8000030517578,168.24000549316406,164.8000030517578,166.32000732421875,2620339
2024-04-22,162.55567932128906,166.10000610351562,167.0800018310547,163.82000732421875,165.4600067138672,1546846
2024-04-23,171.12875366210938,174.86000061035156,174.86000061035156,171.22000122070312,174.17999267578125,2601142
2024-04-24,171.81381225585938,175.55999755859375,177.5,175.16000366210938,175.17999267578125,2201986
2024-04-25,166.56817626953125,170.1999969482422,174.8800048828125,168.47999572753906,174.8800048828125,2274169
2024-04-26,170.28709411621094,174.0,174.75999450683594,172.47999572753906,172.5,1498070
2024-04-29,167.7621612548828,171.4199981689453,174.33999633789062,171.36000061035156,173.9600067138672,984218
2024-04-30,166.078857421875,169.6999969482422,171.4199981689453,169.55999755859375,171.16000366210938,1875887
2024-05-02,164.943603515625,168.5399932861328,169.74000549316406,167.5800018310547,169.17999267578125,1211893
2024-05-03,167.0771026611328,170.72000122070312,171.17999267578125,169.24000549316406,169.77999877929688,996637
2024-05-06,167.82086181640625,171.47999572753906,171.5,169.3800048828125,170.24000549316406,742062
2024-05-07,170.63941955566406,174.36000061035156,174.72000122070312,171.0399932861328,172.22000122070312,1181157
2024-05-08,172.69461059570312,176.4600067138672,176.8800048828125,174.5399932861328,174.67999267578125,1521683
2024-05-09,173.98643493652344,177.77999877929688,177.8800048828125,175.72000122070312,176.13999938964844,1180733
2024-05-10,172.3031463623047,176.05999755859375,178.16000366210938,175.33999633789062,177.67999267578125,1414795
2024-05-13,172.909912109375,176.67999267578125,177.02000427246094,175.72000122070312,176.0399932861328,804978
2024-05-14,170.95257568359375,174.67999267578125,176.52000427246094,173.9199981689453,176.4600067138672,1119753
2024-05-15,172.34230041503906,176.10000610351562,176.47999572753906,174.55999755859375,175.3800048828125,1286900
2024-05-16,175.1568603515625,176.74000549316406,177.5,175.39999389648438,176.77999877929688,1688001
2024-05-17,175.43434143066406,177.02000427246094,177.10000610351562,174.24000549316406,175.6999969482422,1774671
2024-05-20,177.77320861816406,179.3800048828125,179.4199981689453,176.9199981689453,176.9199981689453,684234
2024-05-21,178.3876495361328,180.0,180.5800018310547,178.89999389648438,179.89999389648438,1505866
2024-05-22,177.7137451171875,179.32000732421875,179.75999450683594,178.67999267578125,179.24000549316406,966502
2024-05-23,179.7354736328125,181.36000061035156,182.32000732421875,179.97999572753906,180.52000427246094,1349522
2024-05-24,178.44711303710938,180.05999755859375,180.9199981689453,178.10000610351562,178.66000366210938,1204046
2024-05-27,178.8038787841797,180.4199981689453,180.5399932861328,178.6999969482422,179.4199981689453,490359
2024-05-28,175.63255310058594,177.22000122070312,181.63999938964844,176.63999938964844,180.5800018310547,1144320
2024-05-29,174.24510192871094,175.82000732421875,178.63999938964844,174.89999389648438,178.39999389648438,1298147
2024-05-30,167.0699462890625,168.5800018310547,171.6999969482422,168.1999969482422,171.0800018310547,2404444
2024-05-31,164.47341918945312,165.9600067138672,168.02000427246094,165.25999450683594,165.4600067138672,3854601
2024-06-03,166.7528076171875,168.25999450683594,169.82000732421875,166.9600067138672,169.74000549316406,1531728
2024-06-04,167.0897674560547,168.60000610351562,170.44000244140625,167.66000366210938,168.52000427246094,1592071
2024-06-05,169.98361206054688,171.52000427246094,171.82000732421875,169.0800018310547,170.0,1352916
2024-06-06,176.12806701660156,177.72000122070312,180.24000549316406,176.0,176.02000427246094,2089549
2024-06-07,175.77130126953125,177.36000061035156,178.25999450683594,175.6999969482422,177.5,1224863
2024-06-10,175.23614501953125,176.82000732421875,177.22000122070312,175.36000061035156,176.8800048828125,1029546
2024-06-11,173.82884216308594,175.39999389648438,176.82000732421875,173.83999633789062,176.4600067138672,1421351
2024-06-12,179.7751007080078,181.39999389648438,181.39999389648438,175.9600067138672,177.02000427246094,1904045
2024-06-13,176.3857421875,177.97999572753906,183.16000366210938,177.97999572753906,181.5,1926754
2024-06-14,173.2144012451172,174.77999877929688,180.4600067138672,174.77999877929688,178.97999572753906,2246839
2024-06-17,174.1856231689453,175.75999450683594,177.47999572753906,175.55999755859375,175.75999450683594,1420250
2024-06-18,174.42347717285156,176.0,177.16000366210938,174.75999450683594,176.5,1468498
2024-06-19,174.7009735107422,176.27999877929688,176.3800048828125,174.6999969482422,175.60000610351562,757514
2024-06-20,178.09033203125,179.6999969482422,179.6999969482422,177.0399932861328,177.0399932861328,2451414
2024-06-21,179.4381561279297,181.05999755859375,181.47999572753906,179.1199951171875,179.1999969482422,5121555
2024-06-24,177.8524932861328,179.4600067138672,181.75999450683594,177.83999633789062,180.94000244140625,1430166
2024-06-25,180.0922393798828,181.72000122070312,181.72000122070312,177.63999938964844,179.39999389648438,1240447
2024-06-26,184.35372924804688,186.02000427246094,187.55999755859375,183.97999572753906,184.0,1857493
2024-06-27,185.76100158691406,187.44000244140625,187.86000061035156,185.47999572753906,185.5,1478536
2024-06-28,187.82237243652344,189.52000427246094,190.9600067138672,187.33999633789062,188.10000610351562,1961708
2024-07-01,184.0167694091797,185.67999267578125,189.39999389648438,185.1199951171875,188.6999969482422,1486789
2024-07-02,183.5410614013672,185.1999969482422,186.6999969482422,182.33999633789062,186.0,1059935
2024-07-03,185.97903442382812,187.66000366210938,187.8000030517578,185.5,185.83999633789062,1235392
