date,adj_close,close,high,low,open,volume
,XLF,XLF,XLF,XLF,XLF,XLF
2023-07-19,33.90129470825195,35.119998931884766,35.2599983215332,34.959999084472656,34.970001220703125,45599800
2023-07-20,34.15227508544922,35.380001068115234,35.38999938964844,35.04999923706055,35.060001373291016,45591500
2023-07-21,34.036441802978516,35.2599983215332,35.459999084472656,35.16999816894531,35.439998626708984,30615700
2023-07-24,34.36463928222656,35.599998474121094,35.709999084472656,35.27000045776367,35.279998779296875,32299800
2023-07-25,34.14262008666992,35.369998931884766,35.58000183105469,35.34000015258789,35.5,36218600
2023-07-26,34.345333099365234,35.58000183105469,35.689998626708984,35.279998779296875,35.33000183105469,35638700
2023-07-27,33.91094970703125,35.130001068115234,35.66999816894531,35.08000183105469,35.58000183105469,44072800
2023-07-28,33.978519439697266,35.20000076293945,35.41999816894531,35.0099983215332,35.40999984741211,32422700
2023-07-31,34.1040153503418,35.33000183105469,35.439998626708984,35.18000030517578,35.27000045776367,28627000
2023-08-01,34.1040153503418,35.33000183105469,35.36000061035156,35.13999938964844,35.2599983215332,26480300
2023-08-02,33.814414978027344,35.029998779296875,35.15999984741211,34.83000183105469,35.029998779296875,48923800
2023-08-03,33.833717346191406,35.04999923706055,35.130001068115234,34.720001220703125,34.81999969482422,31861600
2023-08-04,33.69858932495117,34.90999984741211,35.36000061035156,34.880001068115234,35.02000045776367,36195700
2023-08-07,34.17158126831055,35.400001525878906,35.459999084472656,35.119998931884766,35.130001068115234,33119300
2023-08-08,33.8626823425293,35.08000183105469,35.11000061035156,34.66999816894531,34.939998626708984,37254800
2023-08-09,33.61171340942383,34.81999969482422,35.15999984741211,34.779998779296875,35.060001373291016,38304200
2023-08-10,33.64067077636719,34.849998474121094,35.2599983215332,34.7599983215332,35.0,38097500
2023-08-11,33.70823287963867,34.91999816894531,34.97999954223633,34.65999984741211,34.7400016784668,27518700
2023-08-14,33.64067077636719,34.849998474121094,34.91999816894531,34.689998626708984,34.81999969482422,23773800
2023-08-15,33.02286911010742,34.209999084472656,34.599998474121094,34.16999816894531,34.560001373291016,57472100
2023-08-16,32.974609375,34.15999984741211,34.41999816894531,34.119998931884766,34.150001525878906,33566500
2023-08-17,32.81050491333008,33.9900016784668,34.31999969482422,33.88999938964844,34.27000045776367,38205400
2023-08-18,32.80086135864258,33.97999954223633,34.08000183105469,33.720001220703125,33.75,40860000
2023-08-21,32.762245178222656,33.939998626708984,34.099998474121094,33.66999816894531,34.029998779296875,32308300
2023-08-22,32.453346252441406,33.619998931884766,33.9900016784668,33.56999969482422,33.95000076293945,43133000
2023-08-23,32.77189636230469,33.95000076293945,33.959999084472656,33.630001068115234,33.68000030517578,30240500
2023-08-24,32.65605926513672,33.83000183105469,34.310001373291016,33.83000183105469,33.900001525878906,35784900
2023-08-25,32.81050491333008,33.9900016784668,34.119998931884766,33.709999084472656,33.970001220703125,40347200
2023-08-28,32.99391174316406,34.18000030517578,34.29999923706055,34.06999969482422,34.099998474121094,34905300
2023-08-29,33.29316711425781,34.4900016784668,34.5,34.099998474121094,34.150001525878906,43394300
2023-08-30,33.31245803833008,34.5099983215332,34.709999084472656,34.439998626708984,34.540000915527344,33799900
2023-08-31,33.186973571777344,34.380001068115234,34.619998931884766,34.34000015258789,34.61000061035156,27999700
2023-09-01,33.48622131347656,34.689998626708984,34.79999923706055,34.560001373291016,34.59000015258789,41075700
2023-09-05,33.14836883544922,34.34000015258789,34.790000915527344,34.33000183105469,34.650001525878906,38612300
2023-09-06,33.12905502319336,34.31999969482422,34.38999938964844,34.06999969482422,34.25,35672800
2023-09-07,33.04218292236328,34.22999954223633,34.380001068115234,34.130001068115234,34.18000030517578,47632600
2023-09-08,33.1097526550293,34.29999923706055,34.369998931884766,34.130001068115234,34.2599983215332,39720800
2023-09-11,33.26420211791992,34.459999084472656,34.63999938964844,34.369998931884766,34.459999084472656,28965100
2023-09-12,33.48622131347656,34.689998626708984,34.939998626708984,34.40999984741211,34.45000076293945,48615200
2023-09-13,33.48622131347656,34.689998626708984,34.88999938964844,34.560001373291016,34.849998474121094,31994900
2023-09-14,33.79512023925781,35.0099983215332,35.060001373291016,34.7599983215332,34.93000030517578,65685500
2023-09-15,33.62136459350586,34.83000183105469,35.040000915527344,34.7599983215332,34.779998779296875,51800200
2023-09-18,33.71347427368164,34.77000045776367,34.81999969482422,34.52000045776367,34.630001068115234,32458700
2023-09-19,33.67469024658203,34.72999954223633,34.869998931884766,34.5099983215332,34.79999923706055,36112900
2023-09-20,33.44198989868164,34.4900016784668,34.959999084472656,34.47999954223633,34.849998474121094,31618000
2023-09-21,32.88930130004883,33.91999816894531,34.369998931884766,33.91999816894531,34.369998931884766,48103300
2023-09-22,32.637203216552734,33.65999984741211,34.0,33.65999984741211,33.970001220703125,41688300
2023-09-25,32.714778900146484,33.7400016784668,33.7599983215332,33.47999954223633,33.59000015258789,40141700
2023-09-26,32.2784423828125,33.290000915527344,33.63999938964844,33.22999954223633,33.4900016784668,46165400
2023-09-27,32.2299690246582,33.2400016784668,33.380001068115234,32.95000076293945,33.380001068115234,49360900
2023-09-28,32.46267318725586,33.47999954223633,33.599998474121094,33.2599983215332,33.27000045776367,63638100
2023-09-29,32.16209030151367,33.16999816894531,33.689998626708984,33.09000015258789,33.63999938964844,52860500
2023-10-02,31.890602111816406,32.88999938964844,33.13999938964844,32.709999084472656,33.060001373291016,49350600
2023-10-03,31.38640022277832,32.369998931884766,32.81999969482422,32.2400016784668,32.72999954223633,52921800
2023-10-04,31.619104385375977,32.61000061035156,32.630001068115234,32.209999084472656,32.380001068115234,40136000
2023-10-05,31.76454734802246,32.7599983215332,32.81999969482422,32.45000076293945,32.52000045776367,41407800
2023-10-06,32.036041259765625,33.040000915527344,33.22999954223633,32.5099983215332,32.619998931884766,54057800
2023-10-09,32.05544662475586,33.060001373291016,33.130001068115234,32.709999084472656,32.7400016784668,61396600
2023-10-10,32.28814697265625,33.29999923706055,33.5099983215332,33.150001525878906,33.15999984741211,44743400
2023-10-11,32.33662033081055,33.349998474121094,33.529998779296875,33.099998474121094,33.400001525878906,35746400
2023-10-12,32.13300323486328,33.13999938964844,33.45000076293945,32.90999984741211,33.45000076293945,41991200
2023-10-13,32.20087814331055,33.209999084472656,33.65999984741211,33.029998779296875,33.349998474121094,53213800
2023-10-16,32.54024124145508,33.560001373291016,33.720001220703125,33.38999938964844,33.459999084472656,45589300
2023-10-17,32.695377349853516,33.720001220703125,33.939998626708984,33.400001525878906,33.40999984741211,41925200
2023-10-18,32.13300323486328,33.13999938964844,33.58000183105469,33.06999969482422,33.54999923706055,46942100
2023-10-19,31.70637321472168,32.70000076293945,33.2599983215332,32.68000030517578,33.08000183105469,66656200
2023-10-20,31.221569061279297,32.20000076293945,32.75,32.16999816894531,32.689998626708984,59921300
2023-10-23,31.02764320373535,32.0,32.36000061035156,31.969999313354492,32.130001068115234,55913700
2023-10-24,31.240962982177734,32.220001220703125,32.369998931884766,32.04999923706055,32.150001525878906,35825000
2023-10-25,31.124603271484375,32.099998474121094,32.31999969482422,32.0099983215332,32.099998474121094,59240100
2023-10-26,31.056730270385742,32.029998779296875,32.349998474121094,31.969999313354492,32.02000045776367,56046100
2023-10-27,30.494354248046875,31.450000762939453,32.029998779296875,31.360000610351562,31.989999771118164,73057300
2023-10-30,31.03734016418457,32.0099983215332,32.09000015258789,31.59000015258789,31.670000076293945,48978100
2023-10-31,31.376707077026367,32.36000061035156,32.369998931884766,32.0099983215332,32.06999969482422,41050100
2023-11-01,31.580326080322266,32.56999969482422,32.70000076293945,32.349998474121094,32.41999816894531,51764100
2023-11-02,32.326927185058594,33.34000015258789,33.36000061035156,32.810001373291016,32.869998931884766,47417000
2023-11-03,32.75355529785156,33.779998779296875,33.939998626708984,33.650001525878906,33.65999984741211,58801300
2023-11-06,32.656593322753906,33.68000030517578,33.91999816894531,33.5,33.869998931884766,40599700
2023-11-07,32.60811233520508,33.630001068115234,33.709999084472656,33.52000045776367,33.58000183105469,27442000
2023-11-08,32.64689636230469,33.66999816894531,33.70000076293945,33.459999084472656,33.619998931884766,30165800
2023-11-09,32.51115036010742,33.529998779296875,33.83000183105469,33.470001220703125,33.779998779296875,34336600
2023-11-10,32.879608154296875,33.90999984741211,33.939998626708984,33.4900016784668,33.689998626708984,35146100
2023-11-13,32.83112716674805,33.86000061035156,33.95000076293945,33.7400016784668,33.790000915527344,28327300
2023-11-14,33.45167922973633,34.5,34.689998626708984,34.20000076293945,34.22999954223633,54296300
2023-11-15,33.63590621948242,34.689998626708984,34.790000915527344,34.54999923706055,34.560001373291016,35000200
2023-11-16,33.77165603637695,34.83000183105469,34.869998931884766,34.68000030517578,34.790000915527344,33222500
2023-11-17,33.94618606567383,35.0099983215332,35.02000045776367,34.869998931884766,34.959999084472656,31336100
2023-11-20,34.08192825317383,35.150001525878906,35.22999954223633,34.88999938964844,34.959999084472656,37285400
2023-11-21,34.06253433227539,35.130001068115234,35.220001220703125,35.06999969482422,35.099998474121094,27285700
2023-11-22,34.198280334472656,35.27000045776367,35.34000015258789,35.150001525878906,35.209999084472656,32719200
2023-11-24,34.30493927001953,35.380001068115234,35.439998626708984,35.2599983215332,35.27000045776367,13168500
2023-11-27,34.1885871887207,35.2599983215332,35.31999969482422,35.18000030517578,35.25,35017000
2023-11-28,34.17889404296875,35.25,35.369998931884766,35.15999984741211,35.220001220703125,39329300
2023-11-29,34.421295166015625,35.5,35.709999084472656,35.349998474121094,35.349998474121094,36651300
2023-11-30,34.80913543701172,35.900001525878906,35.900001525878906,35.470001220703125,35.58000183105469,37334500
2023-12-01,35.070926666259766,36.16999816894531,36.209999084472656,35.779998779296875,35.84000015258789,51267600
2023-12-04,35.03215408325195,36.130001068115234,36.27000045776367,35.91999816894531,35.959999084472656,41366600
2023-12-05,34.85761642456055,35.95000076293945,36.029998779296875,35.790000915527344,36.02000045776367,39510900
2023-12-06,34.68309020996094,35.77000045776367,36.279998779296875,35.720001220703125,36.150001525878906,35616100
2023-12-07,34.847923278808594,35.939998626708984,35.959999084472656,35.77000045776367,35.86000061035156,26050900
2023-12-08,35.03215408325195,36.130001068115234,36.189998626708984,35.86000061035156,35.900001525878906,33213100
2023-12-11,35.24546813964844,36.349998474121094,36.41999816894531,36.13999938964844,36.13999938964844,31165700
2023-12-12,35.497562408447266,36.61000061035156,36.619998931884766,36.290000915527344,36.439998626708984,37245700
2023-12-13,36.069637298583984,37.20000076293945,37.2400016784668,36.54999923706055,36.619998931884766,56989000
2023-12-14,36.42839050292969,37.56999969482422,37.709999084472656,37.369998931884766,37.5,66865700
2023-12-15,36.2150764465332,37.349998474121094,37.439998626708984,37.189998626708984,37.2599983215332,69246200
2023-12-18,36.335914611816406,37.290000915527344,37.41999816894531,37.25,37.349998474121094,43434000
2023-12-19,36.60873794555664,37.56999969482422,37.58000183105469,37.16999816894531,37.27000045776367,32509000
2023-12-20,35.95588684082031,36.900001525878906,37.560001373291016,36.900001525878906,37.470001220703125,52985700
2023-12-21,36.306671142578125,37.2599983215332,37.27000045776367,36.91999816894531,37.060001373291016,27522200
2023-12-22,36.38462829589844,37.34000015258789,37.4900016784668,37.20000076293945,37.369998931884766,30331400
2023-12-26,36.530792236328125,37.4900016784668,37.560001373291016,37.310001373291016,37.369998931884766,17837600
2023-12-27,36.6477165222168,37.61000061035156,37.61000061035156,37.349998474121094,37.40999984741211,32640800
2023-12-28,36.754905700683594,37.720001220703125,37.79999923706055,37.540000915527344,37.54999923706055,25308000
2023-12-29,36.63797378540039,37.599998474121094,37.77000045776367,37.4900016784668,37.709999084472656,30218300
2024-01-02,36.79387664794922,37.7599983215332,37.779998779296875,37.43000030517578,37.5,31351900
2024-01-03,36.4820671081543,37.439998626708984,37.650001525878906,37.380001068115234,37.59000015258789,46909000
2024-01-04,36.62822723388672,37.59000015258789,37.88999938964844,37.52000045776367,37.56999969482422,36904200
2024-01-05,36.78413772583008,37.75,37.95000076293945,37.56999969482422,37.59000015258789,44852300
2024-01-08,37.01799774169922,37.9900016784668,38.0099983215332,37.560001373291016,37.7599983215332,39098300
2024-01-09,36.78413772583008,37.75,37.79999923706055,37.630001068115234,37.790000915527344,36338100
2024-01-10,36.84260177612305,37.810001373291016,37.84000015258789,37.56999969482422,37.689998626708984,37095500
2024-01-11,36.706180572509766,37.66999816894531,37.810001373291016,37.369998931884766,37.7599983215332,49043500
2024-01-12,36.63797378540039,37.599998474121094,37.9900016784668,37.45000076293945,37.849998474121094,41333900
2024-01-16,36.38462829589844,37.34000015258789,37.40999984741211,37.130001068115234,37.279998779296875,44042100
2024-01-17,36.3164176940918,37.27000045776367,37.41999816894531,37.0,37.02000045776367,38715900
2024-01-18,36.374881744384766,37.33000183105469,37.369998931884766,36.95000076293945,37.220001220703125,42064900
2024-01-19,36.95953369140625,37.93000030517578,37.97999954223633,37.349998474121094,37.470001220703125,59417700
2024-01-22,37.13492202758789,38.11000061035156,38.29999923706055,38.02000045776367,38.09000015258789,51828800
2024-01-23,37.193389892578125,38.16999816894531,38.20000076293945,38.0099983215332,38.09000015258789,46255500
2024-01-24,37.33955383300781,38.31999969482422,38.529998779296875,38.290000915527344,38.33000183105469,43975500
2024-01-25,37.52469253540039,38.5099983215332,38.54999923706055,38.27000045776367,38.470001220703125,50693800
2024-01-26,37.66111373901367,38.650001525878906,38.720001220703125,38.40999984741211,38.45000076293945,38620200
2024-01-29,37.75855255126953,38.75,38.779998779296875,38.43000030517578,38.529998779296875,44175600
2024-01-30,38.236019134521484,39.2400016784668,39.279998779296875,38.77000045776367,38.790000915527344,43229300
2024-01-31,37.76829528808594,38.7599983215332,39.45000076293945,38.7400016784668,39.15999984741211,65780900
2024-02-01,37.826751708984375,38.81999969482422,38.849998474121094,38.25,38.689998626708984,63445600
2024-02-02,37.982666015625,38.97999954223633,39.15999984741211,38.66999816894531,38.689998626708984,61778400
2024-02-05,37.75855255126953,38.75,38.880001068115234,38.58000183105469,38.7599983215332,37351300
2024-02-06,37.83650207519531,38.83000183105469,38.88999938964844,38.650001525878906,38.70000076293945,41055700
2024-02-07,38.11907958984375,39.119998931884766,39.16999816894531,38.77000045776367,39.040000915527344,39018700
2024-02-08,37.972923278808594,38.970001220703125,39.09000015258789,38.720001220703125,38.939998626708984,47331500
2024-02-09,38.080116271972656,39.08000183105469,39.099998474121094,38.81999969482422,38.91999816894531,50680400
2024-02-12,38.25550079345703,39.2599983215332,39.43000030517578,38.9900016784668,39.08000183105469,39952700
2024-02-13,37.73906326293945,38.72999954223633,39.060001373291016,38.41999816894531,38.959999084472656,62948300
2024-02-14,38.09959411621094,39.099998474121094,39.130001068115234,38.810001373291016,38.959999084472656,58722500
2024-02-15,38.75244903564453,39.77000045776367,39.849998474121094,39.209999084472656,39.220001220703125,58107900
2024-02-16,38.61603927612305,39.630001068115234,39.810001373291016,39.54999923706055,39.72999954223633,37900000
2024-02-20,38.508853912353516,39.52000045776367,39.65999984741211,39.31999969482422,39.349998474121094,39952200
2024-02-21,38.62577438354492,39.63999938964844,39.63999938964844,39.33000183105469,39.470001220703125,40242400
2024-02-22,39.074012756347656,40.099998474121094,40.2400016784668,39.790000915527344,39.86000061035156,55188200
2024-02-23,39.268890380859375,40.29999923706055,40.470001220703125,40.220001220703125,40.25,42190500
2024-02-26,39.074012756347656,40.099998474121094,40.529998779296875,40.029998779296875,40.2599983215332,38370000
2024-02-27,39.18119430541992,40.209999084472656,40.220001220703125,39.939998626708984,40.13999938964844,42599500
2024-02-28,39.327354431152344,40.36000061035156,40.5,40.119998931884766,40.130001068115234,40040800
2024-02-29,39.3078727722168,40.34000015258789,40.54999923706055,40.16999816894531,40.459999084472656,37629700
2024-03-01,39.25914764404297,40.290000915527344,40.41999816894531,40.15999984741211,40.33000183105469,40794900
2024-03-04,39.356590270996094,40.38999938964844,40.5,40.209999084472656,40.220001220703125,53413200
2024-03-05,39.366336822509766,40.400001525878906,40.630001068115234,40.25,40.25,50770200
2024-03-06,39.57096862792969,40.61000061035156,40.72999954223633,40.279998779296875,40.459999084472656,58459500
2024-03-07,39.51249694824219,40.54999923706055,40.84000015258789,40.400001525878906,40.7599983215332,35505100
2024-03-08,39.58070373535156,40.619998931884766,40.83000183105469,40.56999969482422,40.61000061035156,47266600
2024-03-11,39.6489143371582,40.689998626708984,40.72999954223633,40.400001525878906,40.470001220703125,36233100
2024-03-12,39.81456756591797,40.86000061035156,40.97999954223633,40.63999938964844,40.779998779296875,53199300
2024-03-13,40.10689163208008,41.15999984741211,41.16999816894531,40.90999984741211,40.939998626708984,43471400
2024-03-14,39.78533172607422,40.83000183105469,41.25,40.61000061035156,41.16999816894531,65563400
2024-03-15,39.74635314941406,40.790000915527344,40.97999954223633,40.52000045776367,40.599998474121094,67568000
2024-03-18,39.9742431640625,40.869998931884766,40.91999816894531,40.58000183105469,40.779998779296875,39140600
2024-03-19,40.169864654541016,41.06999969482422,41.09000015258789,40.880001068115234,40.900001525878906,36748300
2024-03-20,40.64912796020508,41.560001373291016,41.59000015258789,40.95000076293945,41.02000045776367,52255300
2024-03-21,40.9816780090332,41.900001525878906,42.0,41.61000061035156,41.65999984741211,49209200
2024-03-22,40.5121955871582,41.41999816894531,42.040000915527344,41.38999938964844,41.95000076293945,32033000
2024-03-25,40.35569763183594,41.2599983215332,41.459999084472656,41.2599983215332,41.38999938964844,31784000
2024-03-26,40.49263381958008,41.400001525878906,41.529998779296875,41.27000045776367,41.40999984741211,30135500
2024-03-27,40.97188949584961,41.88999938964844,41.900001525878906,41.4900016784668,41.599998474121094,36670300
2024-03-28,41.19685363769531,42.119998931884766,42.220001220703125,41.869998931884766,41.939998626708984,41490200
2024-04-01,40.97188949584961,41.88999938964844,42.20000076293945,41.810001373291016,42.15999984741211,37537700
2024-04-02,40.7567138671875,41.66999816894531,41.81999969482422,41.599998474121094,41.7599983215332,36359800
2024-04-03,40.73715591430664,41.650001525878906,41.959999084472656,41.540000915527344,41.68000030517578,39715900
2024-04-04,40.2774543762207,41.18000030517578,42.08000183105469,41.130001068115234,42.0,52657500
2024-04-05,40.65890121459961,41.56999969482422,41.68000030517578,41.20000076293945,41.34000015258789,47540300
2024-04-08,40.8349609375,41.75,41.81999969482422,41.560001373291016,41.58000183105469,35165700
2024-04-09,40.600223541259766,41.5099983215332,41.880001068115234,41.18000030517578,41.77000045776367,51953600
2024-04-10,39.99380874633789,40.88999938964844,41.27000045776367,40.7599983215332,41.11000061035156,59492800
2024-04-11,39.710166931152344,40.599998474121094,40.93000030517578,40.349998474121094,40.869998931884766,56870800
2024-04-12,39.182003021240234,40.060001373291016,40.5,39.90999984741211,40.33000183105469,81234800
2024-04-15,38.986385345458984,39.86000061035156,40.7400016784668,39.7400016784668,40.58000183105469,71800600
2024-04-16,38.72229766845703,39.59000015258789,39.97999954223633,39.529998779296875,39.88999938964844,66751300
2024-04-17,38.820106506347656,39.689998626708984,39.95000076293945,39.529998779296875,39.77000045776367,41561900
2024-04-18,38.95704650878906,39.83000183105469,40.18000030517578,39.7400016784668,39.869998931884766,48893400
2024-04-19,39.494991302490234,40.380001068115234,40.459999084472656,39.970001220703125,40.04999923706055,55513600
2024-04-22,39.9742431640625,40.869998931884766,41.099998474121094,40.43000030517578,40.599998474121094,50701200
2024-04-23,40.22855758666992,41.130001068115234,41.22999954223633,40.95000076293945,41.060001373291016,36488600
2024-04-24,40.21876525878906,41.119998931884766,41.18000030517578,40.90999984741211,41.02000045776367,33957500
2024-04-25,39.984031677246094,40.880001068115234,41.029998779296875,40.529998779296875,40.91999816894531,50365700
2024-04-26,39.92534255981445,40.81999969482422,41.04999923706055,40.720001220703125,40.810001373291016,35796900
2024-04-29,39.86665725708008,40.7599983215332,40.9900016784668,40.61000061035156,40.810001373291016,36596100
2024-04-30,39.475425720214844,40.36000061035156,40.7599983215332,40.36000061035156,40.66999816894531,34481600
2024-05-01,39.475425720214844,40.36000061035156,40.849998474121094,40.279998779296875,40.33000183105469,54717600
2024-05-02,39.57323455810547,40.459999084472656,40.70000076293945,40.16999816894531,40.63999938964844,37085100
2024-05-03,39.6612663269043,40.54999923706055,40.790000915527344,40.349998474121094,40.70000076293945,45012600
2024-05-06,40.169864654541016,41.06999969482422,41.06999969482422,40.77000045776367,40.86000061035156,42335600
2024-05-07,40.306793212890625,41.209999084472656,41.290000915527344,41.099998474121094,41.16999816894531,42601200
2024-05-08,40.45350646972656,41.36000061035156,41.43000030517578,41.060001373291016,41.16999816894531,28390900
2024-05-09,40.7567138671875,41.66999816894531,41.66999816894531,41.25,41.2599983215332,31594800
2024-05-10,40.913211822509766,41.83000183105469,41.90999984741211,41.77000045776367,41.81999969482422,34306800
2024-05-13,40.74693298339844,41.65999984741211,42.02000045776367,41.65999984741211,41.95000076293945,29570100
2024-05-14,40.95233154296875,41.869998931884766,41.900001525878906,41.65999984741211,41.81999969482422,30638300
2024-05-15,41.25553512573242,42.18000030517578,42.220001220703125,41.959999084472656,41.970001220703125,36138300
2024-05-16,41.25553512573242,42.18000030517578,42.380001068115234,42.15999984741211,42.220001220703125,36032700
2024-05-17,41.558746337890625,42.4900016784668,42.4900016784668,42.20000076293945,42.25,29813200
2024-05-20,40.991455078125,41.90999984741211,42.459999084472656,41.88999938964844,42.400001525878906,35719600
2024-05-21,41.25553512573242,42.18000030517578,42.220001220703125,41.970001220703125,41.9900016784668,33413400
2024-05-22,41.02079391479492,41.939998626708984,42.27000045776367,41.849998474121094,42.09000015258789,38661100
2024-05-23,40.45350646972656,41.36000061035156,41.939998626708984,41.20000076293945,41.900001525878906,51768500
2024-05-24,40.698036193847656,41.61000061035156,41.619998931884766,41.439998626708984,41.439998626708984,23477300
2024-05-28,40.24811935424805,41.150001525878906,41.52000045776367,41.0,41.52000045776367,31004900
2024-05-29,39.92534255981445,40.81999969482422,40.95000076293945,40.70000076293945,40.81999969482422,40620200
2024-05-30,40.14051818847656,41.040000915527344,41.130001068115234,40.7599983215332,40.86000061035156,32769300
2024-05-31,40.72737121582031,41.63999938964844,41.68000030517578,41.0,41.119998931884766,38664000
2024-06-03,40.47307205200195,41.380001068115234,41.68000030517578,41.02000045776367,41.630001068115234,37855000
2024-06-04,40.287235260009766,41.189998626708984,41.5,41.0,41.15999984741211,27586400
2024-06-05,40.40460968017578,41.310001373291016,41.36000061035156,41.0099983215332,41.31999969482422,23817300
2024-06-06,40.38504409790039,41.290000915527344,41.5,41.130001068115234,41.380001068115234,39040200
2024-06-07,40.57087326049805,41.47999954223633,41.709999084472656,41.220001220703125,41.29999923706055,42273300
2024-06-10,40.41438293457031,41.31999969482422,41.369998931884766,41.04999923706055,41.29999923706055,31615200
2024-06-11,39.95468521118164,40.849998474121094,41.13999938964844,40.650001525878906,41.119998931884766,54584900
2024-06-12,39.915565490722656,40.810001373291016,41.31999969482422,40.75,41.27000045776367,46399800
2024-06-13,39.88622283935547,40.779998779296875,40.81999969482422,40.5,40.810001373291016,39497900
2024-06-14,39.759071350097656,40.650001525878906,40.72999954223633,40.369998931884766,40.5,29083000
2024-06-17,40.111183166503906,41.0099983215332,41.02000045776367,40.47999954223633,40.54999923706055,36076900
2024-06-18,40.365482330322266,41.27000045776367,41.27000045776367,40.91999816894531,40.959999084472656,38900300
2024-06-20,40.580665588378906,41.4900016784668,41.599998474121094,41.13999938964844,41.18000030517578,42869100
2024-06-21,40.42416763305664,41.33000183105469,41.43000030517578,41.09000015258789,41.38999938964844,42530600
2024-06-24,40.839534759521484,41.59000015258789,41.849998474121094,41.2400016784668,41.34000015258789,45252000
2024-06-25,40.535125732421875,41.279998779296875,41.63999938964844,41.15999984741211,41.5099983215332,32845400
2024-06-26,40.27981948852539,41.02000045776367,41.11000061035156,40.81999969482422,41.09000015258789,37978500
2024-06-27,40.23072052001953,40.970001220703125,41.02000045776367,40.720001220703125,40.900001525878906,25466100
2024-06-28,40.36819076538086,41.11000061035156,41.369998931884766,40.939998626708984,41.060001373291016,44045100
2024-07-01,40.456573486328125,41.20000076293945,41.54999923706055,41.029998779296875,41.279998779296875,36131100
2024-07-02,40.92790985107422,41.68000030517578,41.68000030517578,41.099998474121094,41.119998931884766,27033100
2024-07-03,40.80025100708008,41.54999923706055,41.7599983215332,41.529998779296875,41.720001220703125,21113200
2024-07-05,40.790443420410156,41.540000915527344,41.63999938964844,41.29999923706055,41.63999938964844,21421100
2024-07-08,40.68242263793945,41.43000030517578,41.849998474121094,41.380001068115234,41.599998474121094,27779300
2024-07-09,40.99665069580078,41.75,42.02000045776367,41.41999816894531,41.470001220703125,33140000
2024-07-10,41.15375900268555,41.90999984741211,41.91999816894531,41.529998779296875,41.54999923706055,28445400
