date,adj_close,close,high,low,open,volume
,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
2023-08-02,369.30914306640625,374.3900146484375,379.260009765625,373.1300048828125,379.260009765625,72687100
2023-08-03,368.71728515625,373.7900085449219,375.95001220703125,371.7699890136719,371.94000244140625,47666400
2023-08-04,366.99102783203125,372.0400085449219,378.1000061035156,371.5299987792969,375.75,61702800
2023-08-07,370.0982666015625,375.19000244140625,375.2900085449219,371.510009765625,373.8800048828125,37230400
2023-08-08,366.9515075683594,372.0,372.6600036621094,368.82000732421875,372.6400146484375,44726500
2023-08-09,362.91705322265625,367.9100036621094,372.45001220703125,367.1400146484375,372.2900085449219,51150900
2023-08-10,363.5877990722656,368.5899963378906,374.3599853515625,367.0400085449219,370.9700012207031,72035300
2023-08-11,361.2696838378906,366.239990234375,368.0,364.69000244140625,365.989990234375,48707200
2023-08-14,365.323974609375,370.3500061035156,370.4700012207031,364.70001220703125,365.42999267578125,42130800
2023-08-15,361.4472961425781,366.4200134277344,370.1700134277344,365.739990234375,369.3599853515625,45539900
2023-08-16,357.61993408203125,362.5400085449219,367.42999267578125,362.44000244140625,365.8699951171875,53190500
2023-08-17,353.7136535644531,358.5799865722656,364.30999755859375,358.1600036621094,363.9599914550781,62604300
2023-08-18,353.2697448730469,358.1300048828125,359.4100036621094,354.7099914550781,355.260009765625,61191400
2023-08-21,358.9614562988281,363.8999938964844,364.5899963378906,359.1499938964844,359.6199951171875,50696500
2023-08-22,358.448486328125,363.3800048828125,366.55999755859375,362.67999267578125,366.54998779296875,44530200
2023-08-23,364.10076904296875,369.1099853515625,370.2200012207031,364.3599853515625,364.5799865722656,51770600
2023-08-24,356.3178405761719,361.2200012207031,372.739990234375,361.010009765625,372.6400146484375,66842500
2023-08-25,359.079833984375,364.0199890136719,365.739990234375,358.5799865722656,362.07000732421875,69960500
2023-08-28,361.78265380859375,366.760009765625,367.7099914550781,364.25,366.989990234375,40910000
2023-08-29,369.6839599609375,374.7699890136719,375.1300048828125,366.2300109863281,366.55999755859375,58492400
2023-08-30,371.74554443359375,376.8599853515625,377.45001220703125,373.8599853515625,374.8800048828125,41731500
2023-08-31,372.86029052734375,377.989990234375,379.7200012207031,376.8699951171875,376.94000244140625,35730700
2023-09-01,372.4656982421875,377.5899963378906,380.8299865722656,376.0799865722656,380.3999938964844,39801200
2023-09-05,372.9391784667969,378.07000732421875,379.30999755859375,375.8299865722656,376.7699890136719,32344200
2023-09-06,369.65435791015625,374.739990234375,377.6300048828125,372.70001220703125,377.2799987792969,42998700
2023-09-07,367.0107116699219,372.05999755859375,372.8500061035156,369.1499938964844,370.2099914550781,52060700
2023-09-08,367.5237121582031,372.5799865722656,374.8500061035156,371.6000061035156,372.010009765625,35800100
2023-09-11,371.8541259765625,376.9700012207031,377.489990234375,373.6600036621094,375.6600036621094,39936600
2023-09-12,367.7308044433594,372.7900085449219,376.95001220703125,372.5,375.2699890136719,41391000
2023-09-13,369.13153076171875,374.2099914550781,375.8399963378906,371.8800048828125,373.0299987792969,46300700
2023-09-14,372.1500244140625,377.2699890136719,378.2699890136719,373.8900146484375,375.989990234375,48039400
2023-09-15,365.77764892578125,370.80999755859375,376.32000732421875,369.8599853515625,375.9100036621094,69811200
2023-09-18,366.1590270996094,370.6600036621094,371.7900085449219,369.0299987792969,369.32000732421875,36903500
2023-09-19,365.3786315917969,369.8699951171875,370.67999267578125,366.79998779296875,369.32000732421875,37621700
2023-09-20,360.1133117675781,364.5400085449219,371.30999755859375,364.4599914550781,370.95001220703125,45514200
2023-09-21,353.514404296875,357.8599853515625,361.6000061035156,357.69000244140625,360.79998779296875,69734800
2023-09-22,353.5638427734375,357.9100036621094,361.79998779296875,357.5899963378906,359.6300048828125,51589700
2023-09-25,355.2431335449219,359.6099853515625,359.70001220703125,355.92999267578125,356.92999267578125,39168000
2023-09-26,349.9087829589844,354.2099914550781,357.5400085449219,353.2099914550781,356.989990234375,53657700
2023-09-27,350.72869873046875,355.0400085449219,356.9800109863281,351.3599853515625,355.3800048828125,56066000
2023-09-28,353.66259765625,358.010009765625,360.1700134277344,353.239990234375,354.1099853515625,56453300
2023-09-29,353.91943359375,358.2699890136719,362.95001220703125,357.0199890136719,361.5400085449219,64829600
2023-10-02,356.8731689453125,361.260009765625,362.67999267578125,357.9200134277344,358.5400085449219,51625100
2023-10-03,350.6101379394531,354.9200134277344,361.010009765625,353.2799987792969,358.7799987792969,60478500
2023-10-04,355.38153076171875,359.75,360.6099853515625,355.29998779296875,355.7699890136719,54786700
2023-10-05,354.3343200683594,358.69000244140625,360.1499938964844,355.1400146484375,359.739990234375,45897400
2023-10-06,360.2713928222656,364.70001220703125,365.9100036621094,354.8500061035156,355.6499938964844,75049100
2023-10-09,362.1087646484375,366.55999755859375,367.1099853515625,360.7799987792969,362.29998779296875,45304800
2023-10-10,364.1141052246094,368.5899963378906,371.2799987792969,366.3900146484375,366.8999938964844,46968800
2023-10-11,366.71221923828125,371.2200012207031,371.4100036621094,368.19000244140625,369.94000244140625,38215100
2023-10-12,365.4378356933594,369.92999267578125,373.739990234375,367.5,371.7300109863281,49587900
2023-10-13,360.8443298339844,365.2799987792969,371.1600036621094,363.8599853515625,370.57000732421875,52469900
2023-10-16,364.9241638183594,369.4100036621094,370.4800109863281,366.4700012207031,366.6199951171875,44201100
2023-10-17,363.7289123535156,368.20001220703125,369.9200134277344,363.6600036621094,365.80999755859375,50999100
2023-10-18,358.95751953125,363.3699951171875,367.9100036621094,362.0199890136719,365.6700134277344,54280500
2023-10-19,355.5988464355469,359.9700012207031,366.0199890136719,359.1600036621094,364.80999755859375,72274200
2023-10-20,350.2940368652344,354.6000061035156,360.0400085449219,354.3699951171875,359.4599914550781,72559700
2023-10-23,351.3510437011719,355.6700134277344,359.260009765625,351.1199951171875,353.260009765625,60665200
2023-10-24,354.7689514160156,359.1300048828125,359.9100036621094,355.7900085449219,357.510009765625,47082100
2023-10-25,346.0857849121094,350.3399963378906,356.8800048828125,349.75,356.70001220703125,71190500
2023-10-26,339.4868469238281,343.6600036621094,350.07000732421875,342.3500061035156,349.1199951171875,78621400
2023-10-27,341.1168518066406,345.30999755859375,348.8399963378906,344.0799865722656,346.42999267578125,63476700
2023-10-30,344.9596252441406,349.20001220703125,350.5400085449219,346.45001220703125,347.8299865722656,55298500
2023-10-31,346.60931396484375,350.8699951171875,351.25,346.6199951171875,349.2300109863281,47671900
2023-11-01,352.6253662109375,356.9599914550781,357.5299987792969,351.6199951171875,351.7200012207031,58992700
2023-11-02,359.02667236328125,363.44000244140625,363.67999267578125,360.29998779296875,361.5400085449219,58162400
2023-11-03,363.2448425292969,367.7099914550781,369.0199890136719,364.5199890136719,364.75,53280500
2023-11-06,364.7265930175781,369.2099914550781,369.7799987792969,366.9100036621094,368.489990234375,38848700
2023-11-07,368.17425537109375,372.70001220703125,373.5799865722656,369.04998779296875,370.2699890136719,50777400
2023-11-08,368.41131591796875,372.94000244140625,373.7900085449219,370.6199951171875,373.0799865722656,35663400
2023-11-09,365.5761413574219,370.07000732421875,374.79998779296875,369.57000732421875,373.6400146484375,53859400
2023-11-10,373.795166015625,378.3900146484375,378.5400085449219,371.2799987792969,371.82000732421875,58309800
2023-11-13,372.6294250488281,377.2099914550781,378.2799987792969,375.239990234375,376.7900085449219,40733500
2023-11-14,380.65081787109375,385.3299865722656,386.260009765625,383.17999267578125,383.7099914550781,67792600
2023-11-15,380.9373474121094,385.6199951171875,387.75,384.239990234375,387.25,54141400
2023-11-16,381.26336669921875,385.95001220703125,386.19000244140625,383.55999755859375,384.8399963378906,45343500
2023-11-17,381.35223388671875,386.0400085449219,387.07000732421875,384.2900085449219,385.2099914550781,46571900
2023-11-20,385.9952087402344,390.739990234375,391.4100036621094,386.04998779296875,386.04998779296875,44429600
2023-11-21,383.75274658203125,388.4700012207031,389.2300109863281,386.70001220703125,389.010009765625,43337000
2023-11-22,385.3233947753906,390.05999755859375,393.07000732421875,389.0400085449219,390.57000732421875,44121000
2023-11-24,384.78009033203125,389.510009765625,390.25,388.5,389.6499938964844,15718800
2023-11-27,384.4442443847656,389.1700134277344,391.1499938964844,388.2799987792969,389.010009765625,34139700
2023-11-28,385.45184326171875,390.19000244140625,390.7799987792969,388.04998779296875,388.4100036621094,35491100
2023-11-29,385.07647705078125,389.80999755859375,394.1400146484375,389.4599914550781,392.69000244140625,38811700
2023-11-30,384.1083679199219,388.8299865722656,390.54998779296875,385.82000732421875,390.0799865722656,52834400
2023-12-01,385.204833984375,389.94000244140625,390.5400085449219,386.07000732421875,387.75,40490100
2023-12-04,381.6288757324219,386.32000732421875,386.6000061035156,382.6600036621094,386.0899963378906,51186900
2023-12-05,382.58709716796875,387.2900085449219,388.5,384.2099914550781,384.3900146484375,42933000
2023-12-06,380.374267578125,385.04998779296875,390.3699951171875,384.70001220703125,390.2699890136719,41994100
2023-12-07,385.68896484375,390.42999267578125,391.2699890136719,386.9599914550781,388.07000732421875,49593500
2023-12-08,387.4077453613281,392.1700134277344,392.6199951171875,388.4800109863281,388.6700134277344,46687500
2023-12-11,390.71710205078125,395.5199890136719,395.7900085449219,391.5299987792969,391.739990234375,41198000
2023-12-12,393.828857421875,398.6700134277344,398.7900085449219,394.4100036621094,395.55999755859375,39221200
2023-12-13,398.8372802734375,403.739990234375,404.3599853515625,398.8399963378906,399.6199951171875,55408100
2023-12-14,398.4915771484375,403.3900146484375,406.29998779296875,400.3399963378906,404.9800109863281,55447800
2023-12-15,400.4178466796875,405.3399963378906,406.5400085449219,403.57000732421875,404.17999267578125,62896600
2023-12-18,402.93994140625,407.0799865722656,407.989990234375,404.6000061035156,404.92999267578125,46610000
2023-12-19,404.9988098144531,409.1600036621094,409.2799987792969,407.3500061035156,407.5400085449219,35711900
2023-12-20,398.98065185546875,403.0799865722656,410.4700012207031,402.8999938964844,408.3500061035156,54042400
2023-12-21,403.62298583984375,407.7699890136719,408.1400146484375,404.4700012207031,407.05999755859375,45568900
2023-12-22,404.22674560546875,408.3800048828125,409.9700012207031,406.4800109863281,409.0,34314000
2023-12-26,406.7013244628906,410.8800048828125,411.55999755859375,409.1499938964844,409.25,22722500
2023-12-27,407.5292663574219,411.5,411.7900085449219,410.0799865722656,410.95001220703125,31980500
2023-12-28,407.3311767578125,411.29998779296875,412.9200134277344,410.94000244140625,412.6700134277344,27029200
2023-12-29,405.568359375,409.5199890136719,411.6400146484375,407.5799865722656,411.2799987792969,42662100
2024-01-02,398.7052307128906,402.5899963378906,406.0899963378906,400.239990234375,405.8399963378906,58026900
2024-01-03,394.486328125,398.3299865722656,401.0,397.8900146484375,399.92999267578125,47002800
2024-01-04,392.45611572265625,396.2799987792969,399.5899963378906,396.05999755859375,396.44000244140625,39432800
2024-01-05,392.9216003417969,396.75,399.55999755859375,395.3399963378906,396.45001220703125,44922800
2024-01-08,401.04248046875,404.95001220703125,405.239990234375,397.8399963378906,397.989990234375,42473800
2024-01-09,401.834716796875,405.75,406.69000244140625,401.7099914550781,401.9100036621094,39132900
2024-01-10,404.5581970214844,408.5,409.5199890136719,405.1700134277344,406.07000732421875,33962800
2024-01-11,405.4000549316406,409.3500061035156,411.20001220703125,404.239990234375,409.7900085449219,54536200
2024-01-12,405.6080322265625,409.55999755859375,411.25,408.1499938964844,410.3999938964844,39595000
2024-01-16,405.568359375,409.5199890136719,411.1199951171875,406.8299865722656,408.30999755859375,43903000
2024-01-17,403.2806701660156,407.2099914550781,407.5899963378906,402.9200134277344,406.1700134277344,54386000
2024-01-18,409.0048828125,412.989990234375,413.5799865722656,409.1600036621094,410.5199890136719,59562500
2024-01-19,417.1158752441406,421.17999267578125,421.3399963378906,414.6300048828125,415.2200012207031,70325100
2024-01-22,417.6605529785156,421.7300109863281,424.7300109863281,421.1199951171875,423.4100036621094,44880600
2024-01-23,419.3936767578125,423.4800109863281,423.70001220703125,420.57000732421875,422.42999267578125,33003800
2024-01-24,421.720947265625,425.8299865722656,429.8500061035156,425.3299865722656,427.44000244140625,46948000
2024-01-25,422.2359924316406,426.3500061035156,429.0400085449219,423.9800109863281,428.3599853515625,44367200
2024-01-26,419.72052001953125,423.80999755859375,426.2099914550781,423.1499938964844,424.44000244140625,37137000
2024-01-29,424.0185852050781,428.1499938964844,428.3500061035156,423.6099853515625,424.2699890136719,38694700
2024-01-30,421.1960754394531,425.29998779296875,427.67999267578125,424.3800048828125,427.1000061035156,36739000
2024-01-31,412.946533203125,416.9700012207031,422.8699951171875,416.7900085449219,420.8500061035156,64010600
2024-02-01,417.80908203125,421.8800048828125,422.3800048828125,417.80999755859375,418.7900085449219,51008600
2024-02-02,424.87030029296875,429.010009765625,430.239990234375,422.7900085449219,423.79998779296875,59602400
2024-02-05,424.31573486328125,428.45001220703125,429.6099853515625,425.0,429.07000732421875,39889200
2024-02-06,423.4640197753906,427.5899963378906,430.2200012207031,425.2200012207031,429.6099853515625,35846100
2024-02-07,427.8215637207031,431.989990234375,432.8299865722656,429.0899963378906,430.4100036621094,37712700
2024-02-08,428.61383056640625,432.7900085449219,433.55999755859375,431.4200134277344,432.1099853515625,29889900
2024-02-09,432.83270263671875,437.04998779296875,437.8500061035156,433.1400146484375,433.94000244140625,36943900
2024-02-12,431.1391906738281,435.3399963378906,439.1400146484375,434.6499938964844,436.94000244140625,33203300
2024-02-13,424.41473388671875,428.54998779296875,431.2699890136719,425.3299865722656,427.2799987792969,64491700
2024-02-14,429.0396728515625,433.2200012207031,433.6499938964844,428.8800048828125,431.260009765625,45092700
2024-02-15,430.3172302246094,434.510009765625,434.9800109863281,431.3299865722656,433.9200134277344,38796100
2024-02-16,426.41522216796875,430.57000732421875,434.989990234375,429.8500061035156,434.8900146484375,53716500
2024-02-20,423.19659423828125,427.32000732421875,430.0799865722656,423.5,428.54998779296875,53999500
2024-02-21,421.50311279296875,425.6099853515625,425.70001220703125,421.6300048828125,424.54998779296875,49779000
2024-02-22,433.8428649902344,438.07000732421875,439.1199951171875,433.7099914550781,434.489990234375,53887800
2024-02-23,432.56536865234375,436.7799987792969,440.5899963378906,435.7900085449219,439.6499938964844,39853900
2024-02-26,432.3375244140625,436.54998779296875,438.6000061035156,436.3599853515625,437.6000061035156,33043200
2024-02-27,433.3774108886719,437.6000061035156,437.989990234375,435.0299987792969,437.6700134277344,33713200
2024-02-28,431.06988525390625,435.2699890136719,436.6700134277344,434.29998779296875,435.42999267578125,32938800
2024-02-29,434.763916015625,439.0,440.0899963378906,435.0199890136719,438.2300109863281,42495200
2024-03-01,441.3100891113281,445.6099853515625,446.5799865722656,439.8399963378906,439.8999938964844,43853000
2024-03-04,439.7354736328125,444.0199890136719,446.0400085449219,443.7699890136719,445.6099853515625,34325700
2024-03-05,431.84234619140625,436.04998779296875,440.95001220703125,433.6499938964844,440.94000244140625,57917100
2024-03-06,434.55596923828125,438.7900085449219,441.989990234375,436.8900146484375,440.32000732421875,46234500
2024-03-07,441.1516418457031,445.45001220703125,446.7200012207031,440.8599853515625,442.4200134277344,44526700
2024-03-08,434.78369140625,439.0199890136719,448.6400146484375,438.3399963378906,445.80999755859375,72096000
2024-03-11,433.16943359375,437.3900146484375,438.6600036621094,435.44000244140625,437.510009765625,45860000
2024-03-12,439.37896728515625,443.6600036621094,444.0199890136719,436.4599914550781,439.7300109863281,55300900
2024-03-13,436.0018310546875,440.25,442.6700134277344,439.1199951171875,442.6499938964844,37928700
2024-03-14,434.9025573730469,439.1400146484375,442.0299987792969,436.3900146484375,441.5,52195200
2024-03-15,429.7329406738281,433.9200134277344,438.8699951171875,432.739990234375,436.07000732421875,73069800
2024-03-18,433.83148193359375,437.4800109863281,441.0400085449219,437.239990234375,438.7300109863281,47323800
2024-03-19,434.9123840332031,438.57000732421875,438.9800109863281,433.3299865722656,435.45001220703125,43004100
2024-03-20,440.0689697265625,443.7699890136719,444.1099853515625,438.05999755859375,439.7799987792969,43653500
2024-03-21,442.1514892578125,445.8699951171875,449.3399963378906,445.6700134277344,448.8800048828125,39345700
2024-03-22,442.6572265625,446.3800048828125,447.489990234375,444.489990234375,445.3500061035156,28253900
2024-03-25,441.0507507324219,444.760009765625,446.260009765625,442.5400085449219,443.54998779296875,27789200
2024-03-26,439.62274169921875,443.32000732421875,447.2300109863281,443.0899963378906,446.29998779296875,34142000
2024-03-27,441.1201477050781,444.8299865722656,446.5400085449219,441.92999267578125,446.44000244140625,41359200
2024-03-28,440.3069763183594,444.010009765625,445.6400146484375,443.6499938964844,444.7799987792969,36839600
2024-04-01,441.23919677734375,444.95001220703125,447.5299987792969,443.0199890136719,444.9700012207031,38729000
2024-04-02,437.43121337890625,441.1099853515625,441.42999267578125,438.0299987792969,440.0799865722656,44259700
2024-04-03,438.4129638671875,442.1000061035156,444.0,438.95001220703125,438.9599914550781,39949800
2024-04-04,431.70928955078125,435.3399963378906,446.95001220703125,435.1099853515625,446.3299865722656,57267700
2024-04-05,436.7965393066406,440.4700012207031,443.1700134277344,435.9599914550781,436.7799987792969,54744600
2024-04-08,436.9254455566406,440.6000061035156,442.5,439.20001220703125,441.4100036621094,28144900
2024-04-09,438.5418701171875,442.2300109863281,443.239990234375,437.44000244140625,442.9599914550781,39443600
2024-04-10,434.7140808105469,438.3699951171875,439.239990234375,436.2799987792969,437.0,61502200
2024-04-11,441.6556701660156,445.3699951171875,446.3299865722656,437.9599914550781,440.260009765625,45474600
2024-04-12,434.6148376464844,438.2699890136719,442.239990234375,436.8800048828125,441.1000061035156,53665000
2024-04-15,427.4649963378906,431.05999755859375,442.1499938964844,430.2099914550781,442.05999755859375,63453600
2024-04-16,427.5046691894531,431.1000061035156,433.760009765625,429.70001220703125,430.8999938964844,47619000
2024-04-17,422.2885437011719,425.8399963378906,433.1199951171875,424.8999938964844,433.1000061035156,56880500
2024-04-18,419.8788146972656,423.4100036621094,428.239990234375,422.8299865722656,426.489990234375,46549400
2024-04-19,411.19189453125,414.6499938964844,422.75,413.07000732421875,422.2200012207031,75231000
2024-04-22,415.3270568847656,418.82000732421875,421.17999267578125,413.94000244140625,417.30999755859375,47807700
2024-04-23,421.52496337890625,425.07000732421875,426.2799987792969,418.8699951171875,420.7699890136719,44384700
2024-04-24,422.95294189453125,426.510009765625,429.7300109863281,424.20001220703125,428.20001220703125,48440300
2024-04-25,420.9101257324219,424.45001220703125,425.32000732421875,418.1400146484375,419.239990234375,57392200
2024-04-26,427.405517578125,431.0,432.54998779296875,426.9200134277344,427.6199951171875,41874900
2024-04-29,429.1408996582031,432.75,433.760009765625,429.9800109863281,433.1300048828125,30022200
2024-04-30,421.0489501953125,424.5899963378906,432.55999755859375,424.510009765625,431.1499938964844,43665900
2024-05-01,418.0045471191406,421.5199890136719,430.1400146484375,420.6600036621094,423.1499938964844,52251700
2024-05-02,423.33966064453125,426.8999938964844,427.80999755859375,420.6300048828125,425.29998779296875,36559000
2024-05-03,431.8481750488281,435.4800109863281,436.4800109863281,432.6199951171875,434.44000244140625,48515300
2024-05-06,436.5783386230469,440.25,440.3399963378906,436.5199890136719,437.29998779296875,30227200
2024-05-07,436.6477966308594,440.32000732421875,441.9700012207031,439.5799865722656,440.70001220703125,30996100
2024-05-08,436.3899841308594,440.05999755859375,441.4800109863281,437.54998779296875,437.6700134277344,24896700
2024-05-09,437.3419189453125,441.0199890136719,441.6000061035156,438.4599914550781,440.3299865722656,24580100
2024-05-10,438.3732604980469,442.05999755859375,444.30999755859375,440.5,442.5400085449219,27116600
2024-05-13,439.384765625,443.0799865722656,444.0899963378906,441.6499938964844,443.989990234375,22994200
2024-05-14,442.21099853515625,445.92999267578125,446.4700012207031,442.4599914550781,442.6499938964844,34478300
2024-05-15,449.1228332519531,452.8999938964844,453.1499938964844,446.8999938964844,448.42999267578125,41464700
2024-05-16,448.2105407714844,451.9800109863281,454.69000244140625,451.80999755859375,452.7099914550781,34780400
2024-05-17,447.99237060546875,451.760009765625,452.7200012207031,449.5400085449219,452.1099853515625,35803700
2024-05-20,451.1161193847656,454.9100036621094,455.5799865722656,451.7900085449219,451.9800109863281,24474200
2024-05-21,451.9986572265625,455.79998779296875,455.989990234375,452.8399963378906,453.0400085449219,23167700
2024-05-22,451.909423828125,455.7099914550781,456.82000732421875,453.0799865722656,456.05999755859375,25120000
2024-05-23,449.8765563964844,453.6600036621094,460.5799865722656,451.8500061035156,460.54998779296875,40899200
2024-05-24,454.13079833984375,457.95001220703125,459.2300109863281,453.57000732421875,455.2900085449219,29669500
2024-05-28,455.8463134765625,459.67999267578125,459.739990234375,456.69000244140625,459.17999267578125,26216800
2024-05-29,452.63336181640625,456.44000244140625,458.239990234375,455.3399963378906,455.4800109863281,29739200
2024-05-30,447.7840881347656,451.54998779296875,455.6400146484375,450.2099914550781,455.5,30536800
2024-05-31,446.95111083984375,450.7099914550781,452.4800109863281,443.05999755859375,451.7799987792969,55941300
2024-06-03,449.3509216308594,453.1300048828125,455.5799865722656,447.8999938964844,454.57000732421875,32997500
2024-06-04,450.5805969238281,454.3699951171875,455.5799865722656,451.1300048828125,452.8699951171875,23767400
2024-06-05,459.6642150878906,463.5299987792969,463.6099853515625,454.4100036621094,457.9800109863281,33817400
2024-06-06,459.50555419921875,463.3699951171875,464.5400085449219,462.19000244140625,464.2200012207031,21966800
2024-06-07,459.09893798828125,462.9599914550781,465.739990234375,461.8399963378906,463.0,25829700
2024-06-10,460.953369140625,464.8299865722656,465.19000244140625,461.5299987792969,461.82000732421875,20660800
2024-06-11,464.11676025390625,468.0199890136719,468.1400146484375,462.0299987792969,463.5400085449219,22053300
2024-06-12,470.19561767578125,474.1499938964844,476.5,471.2900085449219,471.989990234375,34532600
2024-06-13,472.7442626953125,476.7200012207031,478.3900146484375,474.4200134277344,477.7200012207031,25859000
2024-06-14,475.193603515625,479.19000244140625,479.260009765625,476.04998779296875,476.5199890136719,23372600
2024-06-17,481.0146789550781,485.05999755859375,486.8599853515625,478.1400146484375,479.4599914550781,37054500
2024-06-18,481.1634216308594,485.2099914550781,485.8999938964844,483.42999267578125,485.010009765625,24438600
2024-06-20,477.45458984375,481.4700012207031,486.8399963378906,479.6199951171875,486.4200134277344,33918700
2024-06-21,476.1753845214844,480.17999267578125,482.5400085449219,478.6700134277344,481.19000244140625,37456800
2024-06-24,470.7542419433594,473.9599914550781,479.92999267578125,473.82000732421875,478.17999267578125,37751000
2024-06-25,476.1375732421875,479.3800048828125,479.67999267578125,475.1199951171875,476.07000732421875,29014700
2024-06-26,477.12091064453125,480.3699951171875,480.9200134277344,478.1300048828125,478.54998779296875,22737100
2024-06-27,478.3525085449219,481.6099853515625,483.1000061035156,479.29998779296875,480.1199951171875,26222100
2024-06-28,475.86944580078125,479.1099853515625,487.20001220703125,478.4599914550781,482.4100036621094,34881600
2024-07-01,478.6604309082031,481.9200134277344,482.489990234375,476.260009765625,480.0400085449219,24898300
2024-07-02,483.6862487792969,486.9800109863281,487.0400085449219,480.2799987792969,480.4100036621094,26723600
2024-07-03,487.71875,491.0400085449219,491.1700134277344,486.2200012207031,486.2200012207031,18064900
2024-07-05,492.8041076660156,496.1600036621094,496.6000061035156,491.5899963378906,491.8900146484375,28495900
2024-07-08,493.9761657714844,497.3399963378906,497.8999938964844,495.5,496.5299987792969,22109400
2024-07-09,494.4031982421875,497.7699890136719,500.0,496.239990234375,498.8699951171875,25614500
2024-07-10,499.55810546875,502.9599914550781,503.5199890136719,498.3900146484375,499.7099914550781,28046900
