date,adj_close,close,high,low,open,volume
,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
2023-07-13,336.23028564453125,342.6600036621094,343.739990234375,339.0199890136719,339.55999755859375,20567200
2023-07-14,338.7618713378906,345.239990234375,351.42999267578125,344.30999755859375,347.5899963378906,28352700
2023-07-17,339.2427062988281,345.7300109863281,346.989990234375,342.20001220703125,345.67999267578125,20363900
2023-07-18,352.7444763183594,359.489990234375,366.7799987792969,342.1700134277344,345.8299865722656,64738600
2023-07-19,348.41729736328125,355.0799865722656,362.4599914550781,352.44000244140625,361.75,39732900
2023-07-20,340.3612976074219,346.8699951171875,357.9700012207031,345.3699951171875,353.57000732421875,33778400
2023-07-21,337.3194580078125,343.7699890136719,350.29998779296875,339.8299865722656,349.1499938964844,69405400
2023-07-24,338.6343078613281,345.1099853515625,346.9200134277344,342.30999755859375,345.8500061035156,26678100
2023-07-25,344.3941955566406,350.9800109863281,351.8900146484375,345.07000732421875,347.1099853515625,41637700
2023-07-26,331.43206787109375,337.7699890136719,344.6700134277344,333.1099853515625,341.44000244140625,58383700
2023-07-27,324.51434326171875,330.7200012207031,341.3299865722656,329.04998779296875,340.4800109863281,39635300
2023-07-28,332.020751953125,338.3699951171875,340.010009765625,333.1700134277344,333.6700134277344,28484900
2023-07-31,329.6167907714844,335.9200134277344,337.70001220703125,333.3599853515625,336.9200134277344,25446000
2023-08-01,330.02886962890625,336.3399963378906,338.5400085449219,333.70001220703125,335.19000244140625,18311900
2023-08-02,321.3547668457031,327.5,333.6300048828125,326.3599853515625,333.6300048828125,27761300
2023-08-03,320.5305480957031,326.6600036621094,329.8800048828125,325.95001220703125,326.0,18253700
2023-08-04,321.6295166015625,327.7799987792969,335.1400146484375,327.239990234375,331.8800048828125,23741500
2023-08-07,323.91571044921875,330.1099853515625,331.1099853515625,327.5199890136719,328.3699951171875,17741500
2023-08-08,319.9319152832031,326.04998779296875,328.75,323.0,326.9599914550781,22327600
2023-08-09,316.1836853027344,322.2300109863281,327.1099853515625,321.04998779296875,326.4700012207031,22373300
2023-08-10,316.8705139160156,322.92999267578125,328.260009765625,321.17999267578125,326.0199890136719,20113700
2023-08-11,314.9866027832031,321.010009765625,322.4100036621094,319.2099914550781,320.260009765625,24355500
2023-08-14,317.959716796875,324.0400085449219,324.05999755859375,320.0799865722656,321.3900146484375,18836100
2023-08-15,315.8206481933594,321.8599853515625,325.0899963378906,320.8999938964844,323.0,16966300
2023-08-16,315.0536193847656,320.3999938964844,324.4200134277344,319.79998779296875,320.79998779296875,20698900
2023-08-17,311.59234619140625,316.8800048828125,321.8699951171875,316.2099914550781,320.5400085449219,21257200
2023-08-18,311.1990661621094,316.4800109863281,318.3800048828125,311.54998779296875,314.489990234375,24755000
2023-08-21,316.50897216796875,321.8800048828125,322.7699890136719,317.0400085449219,317.92999267578125,24040000
2023-08-22,317.0792541503906,322.4599914550781,326.0799865722656,321.4599914550781,325.5,16084600
2023-08-23,321.54345703125,327.0,329.20001220703125,323.4599914550781,323.82000732421875,21166400
2023-08-24,314.63079833984375,319.9700012207031,332.9800109863281,319.9599914550781,332.8500061035156,23281400
2023-08-25,317.5905456542969,322.9800109863281,325.3599853515625,318.79998779296875,321.4700012207031,21684100
2023-08-28,318.2985534667969,323.70001220703125,326.1499938964844,321.7200012207031,325.6600036621094,14808500
2023-08-29,322.929931640625,328.4100036621094,328.9800109863281,321.8800048828125,321.8800048828125,19284600
2023-08-30,323.3036193847656,328.7900085449219,329.80999755859375,326.45001220703125,328.6700134277344,15222100
2023-08-31,322.29083251953125,327.760009765625,330.9100036621094,326.7799987792969,329.20001220703125,26411000
2023-09-01,323.17578125,328.6600036621094,331.989990234375,326.7799987792969,331.30999755859375,14942000
2023-09-05,327.984130859375,333.54998779296875,334.8500061035156,328.6600036621094,329.0,18553900
2023-09-06,327.3253173828125,332.8800048828125,334.4599914550781,330.17999267578125,333.3800048828125,17535800
2023-09-07,324.4049072265625,329.9100036621094,333.0799865722656,329.0299987792969,331.2900085449219,18381000
2023-09-08,328.6921691894531,334.2699890136719,336.1600036621094,329.4599914550781,330.0899963378906,19530100
2023-09-11,332.30096435546875,337.94000244140625,338.4200134277344,335.42999267578125,337.239990234375,16583300
2023-09-12,326.23388671875,331.7699890136719,336.7900085449219,331.4800109863281,335.82000732421875,17565500
2023-09-13,330.4523010253906,336.05999755859375,336.8500061035156,331.1700134277344,331.30999755859375,16544400
2023-09-14,333.04827880859375,338.70001220703125,340.8599853515625,336.57000732421875,339.1499938964844,20267000
2023-09-15,324.70977783203125,330.2200012207031,337.3999938964844,329.6499938964844,336.9200134277344,37679800
2023-09-18,323.569091796875,329.05999755859375,330.3999938964844,326.3599853515625,327.79998779296875,16834200
2023-09-19,323.16595458984375,328.6499938964844,329.3900146484375,324.510009765625,326.1700134277344,16505900
2023-09-20,315.41748046875,320.7699890136719,329.5899963378906,320.510009765625,329.510009765625,21436500
2023-09-21,314.1981201171875,319.5299987792969,325.3500061035156,315.0,319.260009765625,35560400
2023-09-22,311.72021484375,317.010009765625,321.45001220703125,316.1499938964844,321.32000732421875,21447900
2023-09-25,312.2413330078125,317.5400085449219,317.6700134277344,315.0,316.5899963378906,17836000
2023-09-26,306.93145751953125,312.1400146484375,315.8800048828125,310.0199890136719,315.1300048828125,26297600
2023-09-27,307.5705871582031,312.7900085449219,314.29998779296875,309.69000244140625,312.29998779296875,19410100
2023-09-28,308.40643310546875,313.6400146484375,315.4800109863281,309.45001220703125,310.989990234375,19683600
2023-09-29,310.4812316894531,315.75,319.4700012207031,314.9800109863281,317.75,24147300
2023-10-02,316.4302673339844,321.79998779296875,321.8900146484375,315.17999267578125,316.2799987792969,20570000
2023-10-03,308.16058349609375,313.3900146484375,321.3900146484375,311.2099914550781,320.8299865722656,21033500
2023-10-04,313.6376647949219,318.9599914550781,320.0400085449219,314.0,314.0299987792969,20720100
2023-10-05,314.031005859375,319.3599853515625,319.9800109863281,314.8999938964844,319.0899963378906,16965600
2023-10-06,321.7991638183594,327.260009765625,329.19000244140625,316.29998779296875,316.54998779296875,25673600
2023-10-09,324.3164978027344,329.82000732421875,330.29998779296875,323.17999267578125,324.75,19891200
2023-10-10,322.91033935546875,328.3900146484375,331.1000061035156,327.6700134277344,330.9599914550781,20557100
2023-10-11,326.8730163574219,332.4200134277344,332.82000732421875,329.1400146484375,331.2099914550781,20063200
2023-10-12,325.634033203125,331.1600036621094,333.6300048828125,328.7200012207031,330.57000732421875,19313100
2023-10-13,322.2613220214844,327.7300109863281,333.8299865722656,326.3599853515625,332.3800048828125,21072400
2023-10-16,327.0893859863281,332.6400146484375,336.1400146484375,330.6000061035156,331.04998779296875,22158000
2023-10-17,326.51904296875,332.05999755859375,333.4599914550781,327.4100036621094,329.5899963378906,18338500
2023-10-18,324.6015319824219,330.1099853515625,335.5899963378906,328.29998779296875,332.489990234375,23153600
2023-10-19,325.7914123535156,331.32000732421875,336.8800048828125,330.9100036621094,332.1499938964844,25052100
2023-10-20,321.21905517578125,326.6700134277344,331.9200134277344,325.45001220703125,331.7200012207031,25027700
2023-10-23,323.82476806640625,329.32000732421875,332.7300109863281,324.3900146484375,325.4700012207031,24374700
2023-10-24,325.0145568847656,330.5299987792969,331.8399963378906,327.6000061035156,331.29998779296875,31153600
2023-10-25,334.9853820800781,340.6700134277344,346.20001220703125,337.6199951171875,345.0199890136719,55053800
2023-10-26,322.41864013671875,327.8900146484375,341.6300048828125,326.94000244140625,340.5400085449219,37828500
2023-10-27,324.3065490722656,329.80999755859375,336.7200012207031,328.3999938964844,330.42999267578125,29856500
2023-10-30,331.681396484375,337.30999755859375,339.45001220703125,331.8299865722656,333.4100036621094,22828100
2023-10-31,332.46807861328125,338.1099853515625,339.0,334.69000244140625,338.8500061035156,20265300
2023-11-01,340.29522705078125,346.07000732421875,347.4200134277344,339.6499938964844,339.7900085449219,28158800
2023-11-02,342.5077209472656,348.32000732421875,348.8299865722656,344.7699890136719,347.239990234375,24348100
2023-11-03,346.9129638671875,352.79998779296875,354.3900146484375,347.3299865722656,349.6300048828125,23637700
2023-11-06,350.58074951171875,356.5299987792969,357.5400085449219,353.3500061035156,353.45001220703125,23828300
2023-11-07,354.513916015625,360.5299987792969,362.4599914550781,357.6300048828125,359.3999938964844,25833900
2023-11-08,357.1394348144531,363.20001220703125,363.8699951171875,360.54998779296875,361.67999267578125,26767800
2023-11-09,354.6712951660156,360.69000244140625,364.7900085449219,360.3599853515625,362.29998779296875,24847300
2023-11-10,363.50152587890625,369.6700134277344,370.1000061035156,361.07000732421875,361.489990234375,28042100
2023-11-13,360.56134033203125,366.67999267578125,368.4700012207031,365.8999938964844,368.2200012207031,19986500
2023-11-14,364.0914306640625,370.2699890136719,371.95001220703125,367.3500061035156,371.010009765625,27683900
2023-11-15,364.2392883300781,369.6700134277344,373.1300048828125,367.1099853515625,371.2799987792969,26860100
2023-11-16,370.643798828125,376.1700134277344,376.3500061035156,370.17999267578125,370.9599914550781,27182300
2023-11-17,364.4165954589844,369.8500061035156,374.3699951171875,367.0,373.6099853515625,40157000
2023-11-20,371.89508056640625,377.44000244140625,378.8699951171875,371.0,371.2200012207031,52465100
2023-11-21,367.5893249511719,373.07000732421875,376.2200012207031,371.1199951171875,375.6700134277344,28423100
2023-11-22,372.2990417480469,377.8500061035156,379.7900085449219,374.9700012207031,378.0,23345300
2023-11-24,371.88525390625,377.42999267578125,377.9700012207031,375.1400146484375,377.3299865722656,10176600
2023-11-27,373.04791259765625,378.6099853515625,380.6400146484375,376.20001220703125,376.7799987792969,22179200
2023-11-28,377.07781982421875,382.70001220703125,383.0,378.1600036621094,378.3500061035156,20453100
2023-11-29,373.284423828125,378.8500061035156,384.29998779296875,377.44000244140625,383.760009765625,28963400
2023-11-30,373.3434753417969,378.9100036621094,380.0899963378906,375.4700012207031,378.489990234375,30554400
2023-12-01,369.0081481933594,374.510009765625,378.1600036621094,371.30999755859375,376.760009765625,33040500
2023-12-04,363.7170104980469,369.1400146484375,369.5199890136719,362.8999938964844,369.1000061035156,32063300
2023-12-05,367.0473327636719,372.5199890136719,373.0799865722656,365.6199951171875,366.45001220703125,23065000
2023-12-06,363.3819885253906,368.79998779296875,374.17999267578125,368.0299987792969,373.5400085449219,21182100
2023-12-07,365.5004577636719,370.95001220703125,371.45001220703125,366.32000732421875,368.2300109863281,23118900
2023-12-08,368.73223876953125,374.2300109863281,374.4599914550781,368.2300109863281,369.20001220703125,20154400
2023-12-11,365.84527587890625,371.29998779296875,371.6000061035156,366.1000061035156,368.4800109863281,27708800
2023-12-12,368.88006591796875,374.3800048828125,374.4200134277344,370.4599914550781,370.8500061035156,24838300
2023-12-13,368.8702087402344,374.3699951171875,377.6400146484375,370.7699890136719,376.0199890136719,30955500
2023-12-14,360.55413818359375,365.92999267578125,373.760009765625,364.1300048828125,373.30999755859375,43277500
2023-12-15,365.2836608886719,370.7300109863281,372.3999938964844,366.2799987792969,366.8500061035156,78502300
2023-12-18,367.1754150390625,372.6499938964844,373.0,368.67999267578125,369.45001220703125,21802900
2023-12-19,367.7764587402344,373.260009765625,373.260009765625,369.8399963378906,371.489990234375,20603700
2023-12-20,365.17529296875,370.6199951171875,376.0299987792969,370.5299987792969,375.0,26316700
2023-12-21,368.05242919921875,373.5400085449219,374.4100036621094,370.0400085449219,372.55999755859375,17708000
2023-12-22,369.0771179199219,374.5799865722656,375.17999267578125,372.7099914550781,373.67999267578125,17107500
2023-12-26,369.1559143066406,374.6600036621094,376.94000244140625,373.5,375.0,12673100
2023-12-27,368.57464599609375,374.07000732421875,375.05999755859375,372.80999755859375,373.69000244140625,14905400
2023-12-28,369.7668151855469,375.2799987792969,376.4599914550781,374.1600036621094,375.3699951171875,14327000
2023-12-29,370.51568603515625,376.0400085449219,377.1600036621094,373.4800109863281,376.0,18730800
2024-01-02,365.421630859375,370.8699951171875,375.8999938964844,366.7699890136719,373.8599853515625,25258600
2024-01-03,365.15557861328125,370.6000061035156,373.260009765625,368.510009765625,369.010009765625,23083500
2024-01-04,362.53460693359375,367.94000244140625,373.1000061035156,367.1700134277344,370.6700134277344,20901500
2024-01-05,362.34747314453125,367.75,372.05999755859375,366.5,368.9700012207031,21004600
2024-01-08,369.1855163574219,374.69000244140625,375.20001220703125,369.010009765625,369.29998779296875,23134000
2024-01-09,370.2693786621094,375.7900085449219,375.989990234375,371.19000244140625,372.010009765625,20830000
2024-01-10,377.14678955078125,382.7699890136719,384.1700134277344,376.32000732421875,376.3699951171875,25514200
2024-01-11,378.9794616699219,384.6300048828125,390.67999267578125,380.3800048828125,386.0,27850800
2024-01-12,382.7630615234375,388.4700012207031,388.67999267578125,384.6499938964844,385.489990234375,21661200
2024-01-16,384.53662109375,390.2699890136719,394.0299987792969,387.6199951171875,393.6600036621094,27202300
2024-01-17,383.74835205078125,389.4700012207031,390.1099853515625,384.80999755859375,387.9800109863281,22234100
2024-01-18,388.083740234375,393.8699951171875,393.989990234375,390.1199951171875,391.7200012207031,23392100
2024-01-19,392.8132019042969,398.6700134277344,398.6700134277344,393.5,395.760009765625,29331100
2024-01-22,390.6849670410156,396.510009765625,400.6199951171875,393.5899963378906,400.0199890136719,27016900
2024-01-23,393.039794921875,398.8999938964844,399.3800048828125,393.92999267578125,395.75,20525900
2024-01-24,396.6460876464844,402.55999755859375,405.6300048828125,400.45001220703125,401.5400085449219,24867000
2024-01-25,398.9221496582031,404.8699951171875,407.010009765625,402.5299987792969,404.32000732421875,21021200
2024-01-26,397.99591064453125,403.92999267578125,406.1700134277344,402.42999267578125,404.3699951171875,17803300
2024-01-29,403.7008972167969,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200
2024-01-30,402.5875244140625,408.5899963378906,413.04998779296875,406.45001220703125,412.260009765625,33477600
2024-01-31,391.7392272949219,397.5799865722656,415.32000732421875,397.2099914550781,406.9599914550781,47871100
2024-02-01,397.8481140136719,403.7799987792969,408.0,401.79998779296875,401.8299865722656,30657700
2024-02-02,405.1788330078125,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28256700
2024-02-05,399.6906433105469,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300
2024-02-06,399.53302001953125,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600
2024-02-07,407.9672546386719,414.04998779296875,414.29998779296875,407.3999938964844,407.44000244140625,22340500
2024-02-08,408.0263671875,414.1099853515625,415.55999755859375,412.5299987792969,414.04998779296875,21225300
2024-02-09,414.3717956542969,420.54998779296875,420.82000732421875,415.0899963378906,415.25,22032800
2024-02-12,409.1594543457031,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900
2024-02-13,400.350830078125,406.32000732421875,410.07000732421875,403.3900146484375,404.94000244140625,27824900
2024-02-14,404.2203674316406,409.489990234375,409.8399963378906,404.57000732421875,408.07000732421875,20401200
2024-02-15,401.3280944824219,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500
2024-02-16,398.8602294921875,404.05999755859375,408.2900085449219,403.44000244140625,407.9599914550781,22296500
2024-02-20,397.60662841796875,402.7900085449219,404.489990234375,398.010009765625,403.239990234375,24307900
2024-02-21,397.00445556640625,402.17999267578125,402.2900085449219,397.2200012207031,400.1700134277344,18518900
2024-02-22,406.35260009765625,411.6499938964844,412.8299865722656,408.57000732421875,410.19000244140625,27009900
2024-02-23,405.0594482421875,410.3399963378906,415.8599853515625,408.9700012207031,415.6700134277344,16295900
2024-02-26,402.2955017089844,407.5400085449219,412.1600036621094,407.3599853515625,411.4599914550781,16193500
2024-02-27,402.2362976074219,407.4800109863281,408.32000732421875,403.8500061035156,407.989990234375,14835800
2024-02-28,402.47320556640625,407.7200012207031,409.29998779296875,405.32000732421875,408.17999267578125,13183100
2024-02-29,408.3170166015625,413.6400146484375,414.20001220703125,405.9200134277344,408.6400146484375,31947300
2024-03-01,410.153076171875,415.5,415.8699951171875,410.8800048828125,411.2699890136719,17823400
2024-03-04,409.5805358886719,414.9200134277344,417.3500061035156,412.32000732421875,413.44000244140625,17596000
2024-03-05,397.4683837890625,402.6499938964844,414.25,400.6400146484375,413.9599914550781,26919200
2024-03-06,396.91558837890625,402.0899963378906,405.1600036621094,398.3900146484375,402.9700012207031,22344100
2024-03-07,403.87493896484375,409.1400146484375,409.7799987792969,402.239990234375,406.1199951171875,18718500
2024-03-08,400.992431640625,406.2200012207031,410.4200134277344,404.3299865722656,407.9599914550781,18002200
2024-03-11,399.3143310546875,404.5199890136719,405.67999267578125,401.260009765625,403.760009765625,16120800
2024-03-12,409.93585205078125,415.2799987792969,415.57000732421875,406.7900085449219,407.6199951171875,22457000
2024-03-13,409.7582092285156,415.1000061035156,418.17999267578125,411.45001220703125,418.1000061035156,17115900
2024-03-14,419.7479553222656,425.2200012207031,427.82000732421875,417.989990234375,420.239990234375,34157300
2024-03-15,411.06121826171875,416.4200134277344,422.6000061035156,412.7900085449219,419.2900085449219,45079900
2024-03-18,411.9495849609375,417.32000732421875,420.7300109863281,413.7799987792969,414.25,20106000
2024-03-19,415.9869689941406,421.4100036621094,421.6700134277344,415.54998779296875,417.8299865722656,19837900
2024-03-20,419.7578125,425.2300109863281,425.9599914550781,420.6600036621094,422.0,17860100
2024-03-21,423.84454345703125,429.3699951171875,430.82000732421875,427.1600036621094,429.8299865722656,21296200
2024-03-22,423.22265625,428.739990234375,429.8599853515625,426.07000732421875,429.70001220703125,17648500
2024-03-25,417.4183349609375,422.8599853515625,427.4100036621094,421.6099853515625,425.239990234375,18060500
2024-03-26,416.22381591796875,421.6499938964844,425.989990234375,421.3500061035156,425.6099853515625,16725600
2024-03-27,416.0067443847656,421.42999267578125,424.45001220703125,419.010009765625,424.44000244140625,16705000
2024-03-28,415.3058776855469,420.7200012207031,421.8699951171875,419.1199951171875,420.9599914550781,21871200
2024-04-01,419.1063537597656,424.57000732421875,427.8900146484375,422.2200012207031,423.95001220703125,16316000
2024-04-02,416.0166320800781,421.44000244140625,422.3800048828125,417.8399963378906,420.1099853515625,17912000
2024-04-03,415.03936767578125,420.45001220703125,423.260009765625,419.0899963378906,419.7300109863281,16502300
2024-04-04,412.50244140625,417.8800048828125,428.6700134277344,417.57000732421875,424.989990234375,19370900
2024-04-05,420.0440979003906,425.5199890136719,426.510009765625,418.32000732421875,420.010009765625,16554800
2024-04-08,419.12603759765625,424.5899963378906,427.2799987792969,423.29998779296875,425.1700134277344,14272400
2024-04-09,420.7943115234375,426.2799987792969,427.739990234375,421.6199951171875,426.44000244140625,12496900
2024-04-10,417.813232421875,423.260009765625,424.0299987792969,419.70001220703125,422.19000244140625,16216600
2024-04-11,422.423095703125,427.92999267578125,429.3699951171875,422.3599853515625,425.82000732421875,17966400
2024-04-12,416.4706726074219,421.8999938964844,425.17999267578125,419.7699890136719,424.04998779296875,19253800
2024-04-15,408.3170166015625,413.6400146484375,426.82000732421875,413.42999267578125,426.6000061035156,20273500
2024-04-16,409.244873046875,414.5799865722656,418.3999938964844,413.7300109863281,414.57000732421875,16765600
2024-04-17,406.5401611328125,411.8399963378906,418.8800048828125,410.3299865722656,417.25,15855500
2024-04-18,399.0675354003906,404.2699890136719,411.8900146484375,403.95001220703125,410.6300048828125,21029900
2024-04-19,393.98382568359375,399.1199951171875,405.4800109863281,397.7699890136719,404.0299987792969,30565800
2024-04-22,395.8001708984375,400.9599914550781,402.8500061035156,395.75,400.0799865722656,20286900
2024-04-23,402.32513427734375,407.57000732421875,408.20001220703125,403.05999755859375,404.239990234375,15734500
2024-04-24,403.7958679199219,409.05999755859375,412.4700012207031,406.7799987792969,409.55999755859375,15065300
2024-04-25,393.9048767089844,399.0400085449219,399.8900146484375,388.0299987792969,394.0299987792969,40586500
2024-04-26,401.0911560058594,406.32000732421875,413.0,405.760009765625,412.1700134277344,29694700
2024-04-29,397.0735778808594,402.25,406.32000732421875,399.19000244140625,405.25,19582100
2024-04-30,384.3197937011719,389.3299865722656,402.1600036621094,389.1700134277344,401.489990234375,28781400
2024-05-01,389.8576354980469,394.94000244140625,401.7200012207031,390.30999755859375,392.6099853515625,23562500
2024-05-02,392.7203063964844,397.8399963378906,399.92999267578125,394.6499938964844,397.6600036621094,17709400
2024-05-03,401.4267883300781,406.6600036621094,407.1499938964844,401.8599853515625,402.2799987792969,17446700
2024-05-06,408.2182312011719,413.5400085449219,413.92999267578125,406.3699951171875,408.760009765625,16996600
2024-05-07,404.07232666015625,409.3399963378906,414.6700134277344,409.0899963378906,414.6600036621094,20018200
2024-05-08,405.25689697265625,410.5400085449219,412.2300109863281,406.7099914550781,408.1700134277344,11792300
2024-05-09,407.0139465332031,412.32000732421875,412.7200012207031,409.1000061035156,410.57000732421875,14689700
2024-05-10,409.40283203125,414.739990234375,415.3800048828125,411.79998779296875,412.94000244140625,13402300
2024-05-13,408.3959655761719,413.7200012207031,418.3500061035156,410.82000732421875,418.010009765625,15440200
2024-05-14,411.19940185546875,416.55999755859375,417.489990234375,411.54998779296875,412.0199890136719,15109300
2024-05-15,418.3887634277344,423.0799865722656,423.80999755859375,417.2699890136719,417.8999938964844,22239500
2024-05-16,416.32196044921875,420.989990234375,425.4200134277344,420.3500061035156,421.79998779296875,17530100
2024-05-17,415.5506286621094,420.2099914550781,422.9200134277344,418.0299987792969,422.5400085449219,15352200
2024-05-20,420.62371826171875,425.3399963378906,426.7699890136719,419.989990234375,420.2099914550781,16272100
2024-05-21,424.28271484375,429.0400085449219,432.9700012207031,424.8500061035156,426.8299865722656,21453300
2024-05-22,425.74627685546875,430.5199890136719,432.4100036621094,427.1300048828125,430.0899963378906,18073700
2024-05-23,422.2653503417969,427.0,433.6000061035156,425.4200134277344,432.9700012207031,17211700
2024-05-24,425.3902587890625,430.1600036621094,431.05999755859375,424.4100036621094,427.19000244140625,11855300
2024-05-28,425.54852294921875,430.32000732421875,430.82000732421875,426.6000061035156,429.6300048828125,15718000
2024-05-29,424.4112854003906,429.1700134277344,430.94000244140625,425.69000244140625,425.69000244140625,15517100
2024-05-30,410.07208251953125,414.6700134277344,424.29998779296875,414.239990234375,424.29998779296875,28394500
2024-05-31,410.5269470214844,415.1300048828125,416.75,404.510009765625,416.75,47995300
2024-06-03,408.934814453125,413.5199890136719,416.42999267578125,408.9200134277344,415.5299987792969,17484700
2024-06-04,411.45654296875,416.07000732421875,416.44000244140625,409.67999267578125,412.42999267578125,14348900
2024-06-05,419.3085021972656,424.010009765625,424.0799865722656,416.29998779296875,417.80999755859375,16988000
2024-06-06,419.81280517578125,424.5199890136719,425.30999755859375,420.5799865722656,424.010009765625,14861300
2024-06-07,419.1502685546875,423.8500061035156,426.2799987792969,423.0,426.20001220703125,13621700
2024-06-10,423.1257019042969,427.8699951171875,428.0799865722656,423.8900146484375,424.70001220703125,13982900
2024-06-11,427.88232421875,432.67999267578125,432.82000732421875,425.25,425.4800109863281,14551100
2024-06-12,436.16943359375,441.05999755859375,443.3999938964844,433.25,435.32000732421875,22366200
2024-06-13,436.68365478515625,441.5799865722656,443.3900146484375,439.3699951171875,440.8500061035156,15960600
2024-06-14,437.6626892089844,442.57000732421875,443.1400146484375,436.7200012207031,438.2799987792969,13582000
2024-06-17,443.3983459472656,448.3699951171875,450.94000244140625,440.7200012207031,442.5899963378906,20790000
2024-06-18,441.390869140625,446.3399963378906,450.1400146484375,444.8900146484375,449.7099914550781,17112500
2024-06-20,440.75799560546875,445.70001220703125,446.5299987792969,441.2699890136719,446.29998779296875,19877400
2024-06-21,444.792724609375,449.7799987792969,450.5799865722656,446.510009765625,447.3800048828125,34187100
2024-06-24,442.7061462402344,447.6700134277344,452.75,446.4100036621094,449.79998779296875,15913700
2024-06-25,445.94976806640625,450.95001220703125,451.4200134277344,446.75,448.25,16413400
2024-06-26,447.1463317871094,452.1600036621094,453.6000061035156,448.19000244140625,449.0,16507000
2024-06-27,447.8287353515625,452.8500061035156,456.1700134277344,451.7699890136719,452.17999267578125,14806300
2024-06-28,441.994140625,446.95001220703125,455.3800048828125,446.4100036621094,453.07000732421875,28362300
2024-07-01,451.6656799316406,456.7300109863281,457.3699951171875,445.6600036621094,448.6600036621094,17662800
2024-07-02,454.1873779296875,459.2799987792969,459.5899963378906,453.1099853515625,453.20001220703125,13979800
2024-07-03,455.660888671875,460.7699890136719,461.0199890136719,457.8800048828125,458.19000244140625,9932800
2024-07-05,462.3755798339844,467.55999755859375,468.3500061035156,458.9700012207031,459.6099853515625,16000300
2024-07-08,461.07025146484375,466.239990234375,467.70001220703125,464.4599914550781,466.54998779296875,12962300
2024-07-09,454.44451904296875,459.5400085449219,467.3299865722656,458.0,467.0,17207200
2024-07-10,461.080078125,466.25,466.4599914550781,458.8599853515625,461.2200012207031,18196100
2024-07-11,449.658203125,454.70001220703125,464.7799987792969,451.54998779296875,462.9800109863281,23111200
2024-07-12,448.5209045410156,453.54998779296875,456.3599853515625,450.6499938964844,454.3299865722656,16324300
2024-07-15,448.9263916015625,453.9599914550781,457.260009765625,451.42999267578125,453.29998779296875,14429400
2024-07-16,444.5356140136719,449.5199890136719,454.29998779296875,446.6600036621094,454.2200012207031,17175700
