date,adj_close,close,high,low,open,volume
,IFX.DE,IFX.DE,IFX.DE,IFX.DE,IFX.DE,IFX.DE
2023-06-26,35.16450119018555,35.8650016784668,36.224998474121094,35.23500061035156,35.77000045776367,3158957
2023-06-27,34.7821159362793,35.474998474121094,35.92499923706055,34.994998931884766,35.869998931884766,3417990
2023-06-28,35.36549377441406,36.06999969482422,36.25,35.48500061035156,35.744998931884766,3440192
2023-06-29,35.91946029663086,36.6349983215332,36.89500045776367,35.95500183105469,36.150001525878906,2844320
2023-06-30,37.0469970703125,37.78499984741211,38.025001525878906,36.43000030517578,36.61000061035156,5940039
2023-07-03,36.444007873535156,37.16999816894531,38.33000183105469,37.125,37.900001525878906,2767029
2023-07-04,36.67441940307617,37.404998779296875,37.47999954223633,36.64500045776367,37.150001525878906,1854495
2023-07-05,35.95867919921875,36.67499923706055,36.98500061035156,36.494998931884766,36.98500061035156,2543316
2023-07-06,34.48307418823242,35.16999816894531,36.34000015258789,34.959999084472656,36.34000015258789,4321771
2023-07-07,35.046844482421875,35.744998931884766,35.89500045776367,34.6150016784668,35.08000183105469,3388212
2023-07-10,35.57139205932617,36.279998779296875,36.32500076293945,35.39500045776367,35.53499984741211,2051547
2023-07-11,35.73807144165039,36.45000076293945,36.970001220703125,36.19499969482422,36.6349983215332,2961111
2023-07-12,36.8656120300293,37.599998474121094,38.279998779296875,37.040000915527344,37.25,4673023
2023-07-13,37.699012756347656,38.45000076293945,38.79999923706055,37.70500183105469,37.84000015258789,3369551
2023-07-14,37.82156753540039,38.57500076293945,38.810001373291016,38.25,38.654998779296875,2335947
2023-07-17,37.19896697998047,37.939998626708984,38.185001373291016,37.44499969482422,37.72999954223633,2599627
2023-07-18,37.1107292175293,37.849998474121094,38.154998779296875,37.779998779296875,37.994998931884766,1444793
2023-07-19,36.669517517089844,37.400001525878906,38.345001220703125,37.33000183105469,38.16999816894531,2916561
2023-07-20,36.02241134643555,36.7400016784668,37.33000183105469,36.375,36.5,3732148
2023-07-21,36.174381256103516,36.89500045776367,36.95000076293945,36.20500183105469,36.39500045776367,2913384
2023-07-24,36.105751037597656,36.82500076293945,37.849998474121094,36.6349983215332,36.84000015258789,2993298
2023-07-25,36.615596771240234,37.345001220703125,37.54499816894531,36.775001525878906,36.994998931884766,2271506
2023-07-26,36.14006423950195,36.86000061035156,37.60499954223633,36.6150016784668,37.185001373291016,2834897
2023-07-27,38.150028228759766,38.90999984741211,38.935001373291016,36.29499816894531,37.07500076293945,5886577
2023-07-28,38.6059455871582,39.375,39.459999084472656,38.0099983215332,38.70000076293945,3331541
2023-07-31,39.21873474121094,40.0,40.27000045776367,38.98500061035156,39.35499954223633,3900253
2023-08-01,38.547115325927734,39.314998626708984,39.974998474121094,39.314998626708984,39.970001220703125,2847098
2023-08-02,37.72351837158203,38.474998474121094,39.13999938964844,38.1349983215332,38.53499984741211,3325140
2023-08-03,34.20363998413086,34.8849983215332,35.61000061035156,33.78499984741211,35.0,14841361
2023-08-04,33.5810432434082,34.25,35.29999923706055,33.56999969482422,35.0,6896523
2023-08-07,33.96342468261719,34.63999938964844,34.98500061035156,34.150001525878906,34.18000030517578,4697092
2023-08-08,32.865299224853516,33.52000045776367,34.35499954223633,33.474998474121094,34.20000076293945,4218969
2023-08-09,33.34572982788086,34.0099983215332,34.75,33.935001373291016,34.20000076293945,5055167
2023-08-10,33.76243209838867,34.435001373291016,34.86000061035156,34.17499923706055,34.220001220703125,3921614
2023-08-11,32.70352554321289,33.35499954223633,34.41999816894531,33.35499954223633,34.119998931884766,3850901
2023-08-14,32.81137466430664,33.46500015258789,33.529998779296875,32.94499969482422,33.099998474121094,2772817
2023-08-15,32.30153274536133,32.94499969482422,33.76499938964844,32.68000030517578,33.650001525878906,4013798
2023-08-16,32.267215728759766,32.90999984741211,33.290000915527344,32.75,32.810001373291016,2271774
2023-08-17,31.536766052246094,32.165000915527344,32.8650016784668,32.09000015258789,32.76499938964844,3496572
2023-08-18,31.370088577270508,31.9950008392334,32.08000183105469,31.475000381469727,32.005001068115234,4566699
2023-08-21,31.502450942993164,32.130001068115234,32.435001373291016,32.029998779296875,32.060001373291016,2401805
2023-08-22,32.3554573059082,33.0,33.255001068115234,32.3849983215332,32.5,3212770
2023-08-23,32.227996826171875,32.869998931884766,33.27000045776367,31.9950008392334,33.125,4416678
2023-08-24,31.42401123046875,32.04999923706055,33.70000076293945,32.04999923706055,33.560001373291016,4437610
2023-08-25,31.35047721862793,31.975000381469727,32.380001068115234,31.5,31.575000762939453,2810828
2023-08-28,31.963266372680664,32.599998474121094,32.69499969482422,32.165000915527344,32.54499816894531,2743023
2023-08-29,32.571163177490234,33.220001220703125,33.36000061035156,32.505001068115234,32.86000061035156,3136712
2023-08-30,32.36526107788086,33.0099983215332,33.255001068115234,32.7599983215332,33.01499938964844,2904974
2023-08-31,32.37016296386719,33.01499938964844,33.334999084472656,32.8849983215332,33.189998626708984,4216972
2023-09-01,32.2328987121582,32.875,33.35499954223633,32.80500030517578,33.005001068115234,2987561
2023-09-04,32.517234802246094,33.165000915527344,33.665000915527344,33.005001068115234,33.08000183105469,2228350
2023-09-05,32.2083854675293,32.849998474121094,33.099998474121094,32.744998931884766,33.025001525878906,2754629
2023-09-06,32.42409133911133,33.06999969482422,33.32500076293945,32.61000061035156,32.85499954223633,2702404
2023-09-07,31.571083068847656,32.20000076293945,32.95500183105469,31.8700008392334,32.814998626708984,3926363
2023-09-08,31.571083068847656,32.20000076293945,32.4900016784668,31.774999618530273,32.40999984741211,3120239
2023-09-11,31.610301971435547,32.2400016784668,32.810001373291016,32.150001525878906,32.33000183105469,3286849
2023-09-12,31.845613479614258,32.47999954223633,32.80500030517578,31.969999313354492,32.224998474121094,2757594
2023-09-13,31.67893409729004,32.310001373291016,32.43000030517578,31.96500015258789,32.29999923706055,2952750
2023-09-14,32.10543441772461,32.744998931884766,32.849998474121094,32.0,32.31999969482422,3436624
2023-09-15,31.7132511138916,32.345001220703125,33.16999816894531,32.310001373291016,33.150001525878906,8388439
2023-09-18,30.786706924438477,31.399999618530273,32.224998474121094,31.024999618530273,32.150001525878906,4293465
2023-09-19,30.433740615844727,31.040000915527344,31.389999389648438,30.764999389648438,31.125,3226984
2023-09-20,30.909265518188477,31.524999618530273,31.875,31.09000015258789,31.110000610351562,3003908
2023-09-21,30.830829620361328,31.44499969482422,31.674999237060547,30.985000610351562,31.049999237060547,3837394
2023-09-22,30.78180503845215,31.395000457763672,31.450000762939453,30.96500015258789,31.1200008392334,2973922
2023-09-25,30.463153839111328,31.06999969482422,31.334999084472656,30.489999771118164,31.295000076293945,3063558
2023-09-26,30.017040252685547,30.614999771118164,31.135000228881836,30.479999542236328,30.790000915527344,2921270
2023-09-27,30.16411018371582,30.764999389648438,31.100000381469727,30.540000915527344,30.6299991607666,2772086
2023-09-28,30.74748992919922,31.360000610351562,31.389999389648438,30.520000457763672,30.790000915527344,2952183
2023-09-29,30.742586135864258,31.354999542236328,31.94499969482422,31.350000381469727,31.850000381469727,4039057
2023-10-02,30.796512603759766,31.40999984741211,31.950000762939453,31.165000915527344,31.65999984741211,2893950
2023-10-03,30.541589736938477,31.149999618530273,31.450000762939453,30.90999984741211,31.190000534057617,2719530
2023-10-04,31.74756622314453,32.380001068115234,32.66999816894531,30.21500015258789,30.69499969482422,6525228
2023-10-05,31.370088577270508,31.9950008392334,33.275001525878906,31.94499969482422,32.654998779296875,4221161
2023-10-06,32.051509857177734,32.689998626708984,32.71500015258789,31.920000076293945,32.10499954223633,3534105
2023-10-09,31.321062088012695,31.94499969482422,32.76499938964844,31.905000686645508,32.5,2917633
2023-10-10,32.286827087402344,32.93000030517578,33.0099983215332,32.11000061035156,32.345001220703125,3338153
2023-10-11,32.07111740112305,32.709999084472656,32.880001068115234,32.279998779296875,32.54999923706055,3193758
2023-10-12,32.414283752441406,33.060001373291016,33.189998626708984,32.630001068115234,33.03499984741211,3068375
2023-10-13,31.482839584350586,32.11000061035156,33.099998474121094,32.11000061035156,32.85499954223633,3161457
2023-10-16,31.291648864746094,31.915000915527344,32.13999938964844,31.30500030517578,31.94499969482422,3046142
2023-10-17,31.01221466064453,31.6299991607666,31.934999465942383,30.875,31.700000762939453,3237020
2023-10-18,30.512178421020508,31.1200008392334,31.924999237060547,30.975000381469727,31.225000381469727,3356876
2023-10-19,29.477783203125,30.065000534057617,31.024999618530273,30.024999618530273,30.719999313354492,4939148
2023-10-20,28.82577133178711,29.399999618530273,29.864999771118164,28.790000915527344,29.46500015258789,5625466
2023-10-23,28.512020111083984,29.079999923706055,29.56999969482422,28.489999771118164,29.5049991607666,3665980
2023-10-24,28.502214431762695,29.06999969482422,29.309999465942383,28.584999084472656,28.905000686645508,3183726
2023-10-25,28.20317268371582,28.764999389648438,29.040000915527344,28.46500015258789,29.040000915527344,3049076
2023-10-26,28.801259994506836,29.375,29.774999618530273,27.844999313354492,28.204999923706055,6481865
2023-10-27,28.561044692993164,29.1299991607666,29.7549991607666,28.829999923706055,29.700000762939453,3273883
2023-10-30,26.74717903137207,27.280000686645508,29.69499969482422,27.280000686645508,29.5,7339062
2023-10-31,26.938369750976562,27.475000381469727,27.780000686645508,27.06999969482422,27.299999237060547,5822969
2023-11-01,27.11485481262207,27.655000686645508,27.75,27.09000015258789,27.549999237060547,3848759
2023-11-02,27.96295928955078,28.520000457763672,29.2450008392334,27.96500015258789,28.0,5386761
2023-11-03,28.61496925354004,29.184999465942383,29.469999313354492,28.530000686645508,28.690000534057617,4832547
2023-11-06,28.624773025512695,29.19499969482422,29.530000686645508,29.03499984741211,29.399999618530273,3423176
2023-11-07,28.92871856689453,29.5049991607666,29.71500015258789,28.934999465942383,29.030000686645508,4388611
2023-11-08,28.840478897094727,29.415000915527344,29.545000076293945,28.969999313354492,29.299999237060547,3508807
2023-11-09,29.11991310119629,29.700000762939453,29.81999969482422,29.094999313354492,29.200000762939453,3029069
2023-11-10,28.732627868652344,29.30500030517578,29.5,28.985000610351562,29.30500030517578,4042403
2023-11-13,29.046377182006836,29.625,29.625,29.114999771118164,29.450000762939453,4294358
2023-11-14,30.007234573364258,30.604999542236328,30.899999618530273,29.469999313354492,29.655000686645508,5996290
2023-11-15,32.91432571411133,33.56999969482422,33.875,30.790000915527344,31.459999084472656,11817156
2023-11-16,33.29670715332031,33.959999084472656,34.16999816894531,33.27000045776367,33.349998474121094,7871026
2023-11-17,32.924129486083984,33.58000183105469,34.03499984741211,33.48500061035156,33.8650016784668,5195578
2023-11-20,33.247684478759766,33.90999984741211,34.040000915527344,33.54499816894531,33.724998474121094,2786514
2023-11-21,32.74764633178711,33.400001525878906,34.380001068115234,33.35499954223633,34.04499816894531,4574522
2023-11-22,32.81137466430664,33.46500015258789,33.755001068115234,32.96500015258789,33.30500030517578,4760153
2023-11-23,32.8456916809082,33.5,33.599998474121094,33.28499984741211,33.52000045776367,1848553
2023-11-24,33.05649185180664,33.71500015258789,33.71500015258789,33.19499969482422,33.5099983215332,2636781
2023-11-27,32.94373321533203,33.599998474121094,34.04999923706055,33.494998931884766,33.56999969482422,2406649
2023-11-28,33.605552673339844,34.275001525878906,34.33000183105469,33.724998474121094,33.900001525878906,3741104
2023-11-29,35.00271987915039,35.70000076293945,36.07500076293945,34.36000061035156,34.3650016784668,6910159
2023-11-30,34.85565185546875,35.54999923706055,36.47999954223633,35.369998931884766,35.814998626708984,6882000
2023-12-01,35.42922592163086,36.1349983215332,36.564998626708984,35.584999084472656,35.66999816894531,5011460
2023-12-04,35.30176544189453,36.005001068115234,36.3849983215332,35.76499938964844,36.025001525878906,3320367
2023-12-05,35.20371627807617,35.904998779296875,36.17499923706055,35.59000015258789,35.77000045776367,4775725
2023-12-06,36.08613967895508,36.80500030517578,36.939998626708984,36.404998779296875,36.45000076293945,4648618
2023-12-07,35.71846389770508,36.43000030517578,36.57500076293945,36.2400016784668,36.439998626708984,2954604
2023-12-08,36.4342041015625,37.15999984741211,37.29999923706055,36.44499969482422,36.64500045776367,3770698
2023-12-11,36.18418502807617,36.904998779296875,37.209999084472656,36.834999084472656,36.92499923706055,3391520
2023-12-12,36.419498443603516,37.14500045776367,37.38999938964844,36.970001220703125,37.25,2768993
2023-12-13,36.316551208496094,37.040000915527344,37.404998779296875,37.0099983215332,37.2400016784668,2417494
2023-12-14,37.63037872314453,38.380001068115234,38.64500045776367,37.40999984741211,37.55500030517578,7397518
2023-12-15,38.154930114746094,38.915000915527344,39.345001220703125,38.435001373291016,38.53499984741211,9978637
2023-12-18,37.208778381347656,37.95000076293945,38.68000030517578,37.67499923706055,38.19499969482422,4026610
2023-12-19,37.321529388427734,38.064998626708984,38.380001068115234,38.03499984741211,38.17499923706055,3453168
2023-12-20,37.02738571166992,37.76499938964844,38.1349983215332,37.60499954223633,38.0,3098558
2023-12-21,37.12543869018555,37.8650016784668,37.96500015258789,37.02000045776367,37.47999954223633,2699277
2023-12-22,36.88521957397461,37.619998931884766,37.81999969482422,37.470001220703125,37.654998779296875,2208677
2023-12-27,37.24799728393555,37.9900016784668,38.099998474121094,37.86000061035156,37.96500015258789,1583103
2023-12-28,36.929344177246094,37.665000915527344,38.165000915527344,37.525001525878906,38.130001068115234,1549306
2023-12-29,37.061702728271484,37.79999923706055,37.80500030517578,37.599998474121094,37.7400016784668,1154724
2024-01-02,36.33616256713867,37.060001373291016,38.025001525878906,36.779998779296875,37.79999923706055,2733145
2024-01-03,34.948795318603516,35.64500045776367,36.88999938964844,35.334999084472656,36.44499969482422,3901725
2024-01-04,34.233055114746094,34.915000915527344,35.79999923706055,33.75,35.59000015258789,7003267
2024-01-05,34.44875717163086,35.1349983215332,35.29999923706055,34.38999938964844,34.5,3156824
2024-01-08,35.130184173583984,35.83000183105469,35.915000915527344,34.900001525878906,35.0,2707585
2024-01-09,34.51248550415039,35.20000076293945,35.63999938964844,34.84000015258789,35.599998474121094,3465761
2024-01-10,34.105594635009766,34.78499984741211,35.45500183105469,34.334999084472656,35.400001525878906,4514351
2024-01-11,33.600650787353516,34.27000045776367,35.244998931884766,34.04999923706055,35.17499923706055,3645395
2024-01-12,33.59574890136719,34.26499938964844,34.834999084472656,34.09000015258789,34.67499923706055,3219400
2024-01-15,33.14473342895508,33.80500030517578,34.31999969482422,33.64500045776367,34.0,2743890
2024-01-16,32.95844650268555,33.6150016784668,33.70000076293945,33.03499984741211,33.40999984741211,3369919
2024-01-17,31.8995418548584,32.53499984741211,33.2400016784668,32.3650016784668,32.93000030517578,4234796
2024-01-18,33.43396759033203,34.099998474121094,34.125,33.17499923706055,33.39500045776367,5071346
2024-01-19,33.522212982177734,34.189998626708984,34.724998474121094,34.125,34.400001525878906,3811806
2024-01-22,33.97813034057617,34.654998779296875,35.099998474121094,34.5099983215332,35.0,3703159
2024-01-23,34.13991165161133,34.81999969482422,35.060001373291016,34.6150016784668,34.79499816894531,2752245
2024-01-24,34.22324752807617,34.904998779296875,35.209999084472656,34.04999923706055,34.5099983215332,5507891
2024-01-25,33.96833038330078,34.64500045776367,34.970001220703125,34.03499984741211,34.060001373291016,4441999
2024-01-26,33.67418670654297,34.345001220703125,34.54499816894531,33.86000061035156,33.90999984741211,3714972
2024-01-29,32.865299224853516,33.52000045776367,34.22999954223633,33.400001525878906,34.119998931884766,3002826
2024-01-30,33.551631927490234,34.220001220703125,34.375,33.57500076293945,33.900001525878906,3588656
2024-01-31,33.08590316772461,33.744998931884766,34.02000045776367,33.57500076293945,33.98500061035156,3404848
2024-02-01,32.732933044433594,33.3849983215332,34.310001373291016,33.26499938964844,33.70000076293945,3363743
2024-02-02,32.94864273071289,33.60499954223633,33.85499954223633,33.130001068115234,33.43000030517578,3350395
2024-02-05,33.97813034057617,34.654998779296875,34.900001525878906,33.38999938964844,33.57500076293945,6300409
2024-02-06,32.94373321533203,33.599998474121094,34.91999816894531,33.154998779296875,33.834999084472656,8966397
2024-02-07,31.25733184814453,31.8799991607666,33.19499969482422,31.704999923706055,33.0,8476622
2024-02-08,32.50252914428711,33.150001525878906,33.459999084472656,31.739999771118164,32.275001525878906,6881241
2024-02-09,32.98295974731445,33.63999938964844,34.09000015258789,33.06999969482422,33.099998474121094,4747221
2024-02-12,33.59574890136719,34.26499938964844,34.34000015258789,33.790000915527344,33.834999084472656,3356553
2024-02-13,31.928951263427734,32.564998626708984,33.96500015258789,32.125,33.900001525878906,6935413
2024-02-14,32.35055160522461,32.994998931884766,32.994998931884766,32.41999816894531,32.52000045776367,3654068
2024-02-15,32.68881607055664,33.34000015258789,33.8849983215332,33.23500061035156,33.28499984741211,4046968
2024-02-16,32.80646896362305,33.459999084472656,34.005001068115234,32.845001220703125,33.685001373291016,4963059
2024-02-19,32.49272537231445,33.13999938964844,33.34000015258789,33.040000915527344,33.1150016784668,1555069
2024-02-20,31.92405128479004,32.560001373291016,33.029998779296875,32.279998779296875,32.875,3741267
2024-02-21,32.25251007080078,32.89500045776367,33.314998626708984,32.584999084472656,32.98500061035156,3744507
2024-02-22,32.95354461669922,33.61000061035156,34.53499984741211,33.47999954223633,33.959999084472656,5381637
2024-02-23,32.4535026550293,33.099998474121094,34.02000045776367,33.040000915527344,33.619998931884766,3833087
2024-02-26,32.92420196533203,33.224998474121094,33.39500045776367,32.67499923706055,32.845001220703125,3182174
2024-02-27,34.252071380615234,34.564998626708984,34.654998779296875,33.23500061035156,33.26499938964844,4458440
2024-02-28,32.86970138549805,33.16999816894531,34.27000045776367,32.94499969482422,34.27000045776367,6488738
2024-02-29,32.79538345336914,33.095001220703125,33.5099983215332,32.810001373291016,33.244998931884766,5853136
2024-03-01,33.67732620239258,33.98500061035156,34.060001373291016,33.33000183105469,33.599998474121094,4461640
2024-03-04,33.27599334716797,33.58000183105469,34.334999084472656,33.439998626708984,34.310001373291016,3641357
2024-03-05,32.85979461669922,33.15999984741211,33.775001525878906,32.974998474121094,33.310001373291016,4171657
2024-03-06,33.52372741699219,33.83000183105469,33.95000076293945,33.220001220703125,33.345001220703125,4291965
2024-03-07,34.5543098449707,34.869998931884766,34.869998931884766,33.314998626708984,33.61000061035156,5407682
2024-03-08,33.98451614379883,34.29499816894531,35.125,34.25,35.02000045776367,5160008
2024-03-11,33.42463302612305,33.72999954223633,33.85499954223633,33.099998474121094,33.654998779296875,4811810
2024-03-12,34.5642204284668,34.880001068115234,35.040000915527344,33.775001525878906,33.880001068115234,4402099
2024-03-13,34.57413101196289,34.88999938964844,35.415000915527344,34.779998779296875,35.29999923706055,4579476
2024-03-14,33.64759826660156,33.95500183105469,35.20000076293945,33.6349983215332,34.994998931884766,5440484
2024-03-15,31.621109008789062,31.90999984741211,33.380001068115234,31.7549991607666,33.29999923706055,18947241
2024-03-18,31.710294723510742,32.0,32.380001068115234,31.770000457763672,32.255001068115234,5635588
2024-03-19,31.031496047973633,31.315000534057617,32.09000015258789,31.190000534057617,31.68000030517578,5562838
2024-03-20,30.719348907470703,31.0,31.614999771118164,30.690000534057617,31.364999771118164,4465573
2024-03-21,31.601289749145508,31.889999389648438,32.17499923706055,31.459999084472656,32.150001525878906,4628551
2024-03-22,30.932401657104492,31.21500015258789,31.604999542236328,31.094999313354492,31.600000381469727,4008375
2024-03-25,30.600433349609375,30.8799991607666,31.315000534057617,30.655000686645508,31.209999084472656,4224110
2024-03-26,31.071134567260742,31.354999542236328,31.739999771118164,30.700000762939453,30.725000381469727,3656432
2024-03-27,31.190048217773438,31.475000381469727,31.56999969482422,31.094999313354492,31.344999313354492,3598568
2024-03-28,31.229684829711914,31.514999389648438,31.84000015258789,31.309999465942383,31.674999237060547,4602198
2024-04-02,30.491430282592773,30.770000457763672,31.8700008392334,30.645000457763672,31.545000076293945,4743381
2024-04-03,31.2247314453125,31.510000228881836,31.774999618530273,30.924999237060547,31.225000381469727,5296014
2024-04-04,31.591381072998047,31.8799991607666,32.03499984741211,31.329999923706055,31.510000228881836,4115006
2024-04-05,31.31391716003418,31.600000381469727,31.829999923706055,31.299999237060547,31.360000610351562,4784653
2024-04-08,32.03730773925781,32.33000183105469,32.52000045776367,31.5,31.584999084472656,4053741
2024-04-09,33.24130630493164,33.54499816894531,33.834999084472656,32.345001220703125,32.349998474121094,6895925
2024-04-10,33.2859001159668,33.59000015258789,34.439998626708984,33.415000915527344,34.15999984741211,6147316
2024-04-11,32.5030517578125,32.79999923706055,33.685001373291016,32.60499954223633,33.5,4020570
2024-04-12,31.769752502441406,32.060001373291016,33.46500015258789,31.850000381469727,33.38999938964844,4636445
2024-04-15,32.05217361450195,32.345001220703125,32.939998626708984,32.040000915527344,32.04999923706055,4664400
2024-04-16,31.799480438232422,32.09000015258789,32.13999938964844,31.350000381469727,31.69499969482422,4078338
2024-04-17,31.209867477416992,31.4950008392334,32.04999923706055,31.385000228881836,31.655000686645508,3395233
2024-04-18,30.605388641357422,30.885000228881836,31.3799991607666,30.315000534057617,31.299999237060547,5267723
2024-04-19,29.862178802490234,30.135000228881836,30.565000534057617,30.1200008392334,30.309999465942383,5660217
2024-04-22,29.535167694091797,29.80500030517578,30.549999237060547,29.78499984741211,30.149999618530273,5021424
2024-04-23,29.535167694091797,29.80500030517578,30.09000015258789,29.65999984741211,30.0,5505302
2024-04-24,31.145456314086914,31.43000030517578,32.5,31.334999084472656,32.5,9134155
2024-04-25,32.26522445678711,32.560001373291016,32.900001525878906,30.424999237060547,30.5049991607666,9818584
2024-04-26,32.7309684753418,33.029998779296875,33.19499969482422,32.470001220703125,32.849998474121094,4754203
2024-04-29,32.5030517578125,32.79999923706055,33.2400016784668,32.51499938964844,33.1150016784668,2845541
2024-04-30,32.42377853393555,32.720001220703125,33.48500061035156,32.540000915527344,33.35499954223633,3734557
2024-05-02,31.051313400268555,31.334999084472656,32.494998931884766,31.334999084472656,32.185001373291016,4476265
2024-05-03,31.150409698486328,31.434999465942383,32.099998474121094,31.415000915527344,31.424999237060547,5201339
2024-05-06,31.92830467224121,32.220001220703125,32.255001068115234,31.5049991607666,31.5049991607666,3783613
2024-05-07,36.05559539794922,36.3849983215332,36.630001068115234,33.470001220703125,33.560001373291016,16361129
2024-05-08,35.73353958129883,36.060001373291016,36.814998626708984,35.61000061035156,36.27000045776367,5462738
2024-05-09,36.55602264404297,36.88999938964844,37.005001068115234,36.02000045776367,36.099998474121094,3910537
2024-05-10,37.655975341796875,38.0,38.150001525878906,36.915000915527344,36.915000915527344,6893861
2024-05-13,36.84339904785156,37.18000030517578,38.130001068115234,37.06999969482422,37.900001525878906,3860270
2024-05-14,36.86322021484375,37.20000076293945,37.334999084472656,36.720001220703125,37.25,3067776
2024-05-15,37.655975341796875,38.0,38.05500030517578,37.19499969482422,37.29999923706055,3271574
2024-05-16,36.75917053222656,37.095001220703125,38.21500015258789,37.095001220703125,38.20000076293945,4758466
2024-05-17,36.66998291015625,37.005001068115234,37.005001068115234,36.10499954223633,36.915000915527344,4790811
2024-05-20,37.15554428100586,37.494998931884766,37.53499984741211,36.83000183105469,36.86000061035156,1736706
2024-05-21,36.020912170410156,36.349998474121094,37.314998626708984,36.279998779296875,37.30500030517578,3451357
2024-05-22,37.36859893798828,37.709999084472656,37.810001373291016,36.119998931884766,36.310001373291016,4663403
2024-05-23,37.725341796875,38.06999969482422,38.599998474121094,37.584999084472656,38.2599983215332,4598035
2024-05-24,37.6658821105957,38.0099983215332,38.0099983215332,37.31999969482422,37.44499969482422,2410659
2024-05-27,37.71543502807617,38.060001373291016,38.2599983215332,37.80500030517578,38.13999938964844,1566671
2024-05-28,37.93839645385742,38.28499984741211,38.400001525878906,37.959999084472656,38.18000030517578,2477692
2024-05-29,36.72943878173828,37.064998626708984,38.30500030517578,36.96500015258789,38.255001068115234,3239201
2024-05-30,36.7492561340332,37.084999084472656,37.345001220703125,36.72999954223633,36.849998474121094,1859044
2024-05-31,36.49161148071289,36.82500076293945,37.28499984741211,36.439998626708984,36.80500030517578,6939292
2024-06-03,36.585750579833984,36.91999816894531,37.80500030517578,36.89500045776367,37.439998626708984,2417530
2024-06-04,36.37765121459961,36.709999084472656,37.540000915527344,36.68000030517578,36.90999984741211,3196628
2024-06-05,36.88303756713867,37.220001220703125,37.48500061035156,36.4900016784668,36.95000076293945,3127750
2024-06-06,36.32810592651367,36.65999984741211,37.900001525878906,36.474998474121094,37.82500076293945,2992281
2024-06-07,37.6658821105957,38.0099983215332,38.209999084472656,36.775001525878906,36.79999923706055,3817408
2024-06-10,37.37355422973633,37.71500015258789,38.0099983215332,37.314998626708984,38.0,2148111
2024-06-11,37.309146881103516,37.650001525878906,37.79499816894531,37.369998931884766,37.6150016784668,2219509
2024-06-12,38.16135787963867,38.5099983215332,38.650001525878906,37.529998779296875,37.77000045776367,3278093
2024-06-13,37.58660888671875,37.93000030517578,38.80500030517578,37.76499938964844,38.779998779296875,4069532
2024-06-14,36.1695556640625,36.5,38.05500030517578,36.415000915527344,38.01499938964844,4580273
2024-06-17,35.822723388671875,36.150001525878906,37.189998626708984,36.07500076293945,36.80500030517578,3216631
2024-06-18,35.659217834472656,35.98500061035156,36.54999923706055,35.60499954223633,36.470001220703125,3559599
2024-06-19,34.375938415527344,34.689998626708984,35.880001068115234,34.4900016784668,35.76499938964844,0
2024-06-20,34.668270111083984,34.98500061035156,35.15999984741211,34.525001525878906,34.88999938964844,4548021
2024-06-21,33.632728576660156,33.939998626708984,34.59000015258789,33.65999984741211,34.2599983215332,10936499
2024-06-24,33.6971435546875,34.005001068115234,34.35499954223633,33.71500015258789,33.939998626708984,2893428
2024-06-25,33.76155471801758,34.06999969482422,34.20500183105469,32.970001220703125,33.29999923706055,3558921
2024-06-26,34.058837890625,34.369998931884766,35.11000061035156,34.185001373291016,34.3849983215332,3163951
