date,adj_close,close,high,low,open,volume
,BAYN.DE,BAYN.DE,BAYN.DE,BAYN.DE,BAYN.DE,BAYN.DE
2023-07-13,50.18546676635742,50.630001068115234,50.779998779296875,49.880001068115234,50.0,2107415
2023-07-14,49.86827087402344,50.310001373291016,50.45000076293945,49.845001220703125,50.02000045776367,1807382
2023-07-17,49.7790641784668,50.220001220703125,50.59000015258789,50.16999816894531,50.470001220703125,963689
2023-07-18,50.94870376586914,51.400001525878906,51.56999969482422,50.099998474121094,50.099998474121094,2134803
2023-07-19,50.909053802490234,51.36000061035156,52.09000015258789,51.04999923706055,51.619998931884766,2096572
2023-07-20,51.7020263671875,52.15999984741211,52.209999084472656,51.08000183105469,51.459999084472656,2116863
2023-07-21,51.48395919799805,51.939998626708984,52.119998931884766,51.189998626708984,52.06999969482422,2771741
2023-07-24,51.03791427612305,51.4900016784668,52.0099983215332,51.16999816894531,51.689998626708984,1726040
2023-07-25,51.27580642700195,51.72999954223633,52.40999984741211,49.81999969482422,50.0,4506875
2023-07-26,51.067649841308594,51.52000045776367,51.83000183105469,51.09000015258789,51.52000045776367,1517424
2023-07-27,51.82097244262695,52.279998779296875,52.29999923706055,51.45000076293945,51.70000076293945,2278171
2023-07-28,51.93992614746094,52.400001525878906,52.540000915527344,51.90999984741211,52.22999954223633,1658843
2023-07-31,52.673423767089844,53.13999938964844,53.689998626708984,52.4900016784668,52.5,2773568
2023-08-01,52.50491714477539,52.970001220703125,53.79999923706055,52.970001220703125,53.16999816894531,1562342
2023-08-02,51.543434143066406,52.0,52.630001068115234,52.0,52.47999954223633,1832027
2023-08-03,51.13703155517578,51.59000015258789,51.81999969482422,51.27000045776367,51.79999923706055,1573880
2023-08-04,51.166770935058594,51.619998931884766,51.900001525878906,51.11000061035156,51.75,1260065
2023-08-07,51.91018295288086,52.369998931884766,52.560001373291016,51.45000076293945,51.5,1655500
2023-08-08,51.86062240600586,52.31999969482422,53.31999969482422,51.15999984741211,51.86000061035156,3707953
2023-08-09,51.56325912475586,52.02000045776367,52.7599983215332,51.65999984741211,52.720001220703125,1751506
2023-08-10,52.22737503051758,52.689998626708984,53.02000045776367,52.18000030517578,52.36000061035156,1875102
2023-08-11,52.108428955078125,52.56999969482422,52.77000045776367,52.119998931884766,52.70000076293945,1478473
2023-08-14,52.24720001220703,52.709999084472656,52.91999816894531,52.43000030517578,52.599998474121094,1148931
2023-08-15,51.41457748413086,51.869998931884766,52.619998931884766,51.630001068115234,52.59000015258789,1104788
2023-08-16,50.55221176147461,51.0,51.689998626708984,50.59000015258789,51.560001373291016,2016502
2023-08-17,50.87931823730469,51.33000183105469,51.33000183105469,50.63999938964844,50.900001525878906,1280422
2023-08-18,49.8781852722168,50.31999969482422,51.119998931884766,50.040000915527344,51.119998931884766,2365030
2023-08-21,49.68985366821289,50.130001068115234,50.529998779296875,50.02000045776367,50.349998474121094,968058
2023-08-22,49.749324798583984,50.189998626708984,50.599998474121094,50.060001373291016,50.150001525878906,979709
2023-08-23,49.83853530883789,50.279998779296875,50.540000915527344,50.13999938964844,50.34000015258789,1246252
2023-08-24,49.45195770263672,49.88999938964844,50.880001068115234,49.845001220703125,50.45000076293945,1682071
2023-08-25,49.61055374145508,50.04999923706055,50.20000076293945,49.7400016784668,49.75,1325606
2023-08-28,49.937660217285156,50.380001068115234,50.52000045776367,49.970001220703125,50.279998779296875,1098333
2023-08-29,50.22511291503906,50.66999816894531,50.880001068115234,50.40999984741211,50.52000045776367,1450797
2023-08-30,49.9673957824707,50.40999984741211,50.810001373291016,50.40999984741211,50.75,1002672
2023-08-31,50.09625244140625,50.540000915527344,50.970001220703125,50.209999084472656,50.400001525878906,2091559
2023-09-01,50.42335510253906,50.869998931884766,51.099998474121094,50.4900016784668,50.4900016784668,1701732
2023-09-04,50.19537353515625,50.63999938964844,51.25,50.54999923706055,50.95000076293945,704556
2023-09-05,50.205291748046875,50.650001525878906,50.869998931884766,50.2400016784668,50.349998474121094,1042458
2023-09-06,49.67993927001953,50.119998931884766,50.400001525878906,50.04999923706055,50.36000061035156,1191879
2023-09-07,49.79888916015625,50.2400016784668,50.470001220703125,49.9900016784668,50.06999969482422,1453861
2023-09-08,49.749324798583984,50.189998626708984,50.349998474121094,49.849998474121094,50.31999969482422,2070344
2023-09-11,50.75046157836914,51.20000076293945,51.31999969482422,50.52000045776367,50.54999923706055,1933344
2023-09-12,50.22511291503906,50.66999816894531,51.29999923706055,50.599998474121094,51.20000076293945,1105592
2023-09-13,47.900699615478516,48.32500076293945,50.08000183105469,48.32500076293945,50.08000183105469,4606583
2023-09-14,48.4656982421875,48.89500045776367,49.01499938964844,47.880001068115234,48.29999923706055,2854323
2023-09-15,48.96626281738281,49.400001525878906,49.814998626708984,49.32500076293945,49.349998474121094,5068755
2023-09-18,48.217891693115234,48.64500045776367,49.41999816894531,48.59000015258789,49.29999923706055,1202392
2023-09-19,48.500389099121094,48.93000030517578,48.935001373291016,48.31999969482422,48.345001220703125,1055190
2023-09-20,48.723411560058594,49.154998779296875,49.25,48.79499816894531,49.0,1223613
2023-09-21,47.35057830810547,47.77000045776367,48.904998779296875,47.18000030517578,48.75,3229778
2023-09-22,47.22171401977539,47.63999938964844,48.040000915527344,47.3650016784668,47.5,1922767
2023-09-25,45.913307189941406,46.31999969482422,47.474998474121094,45.82500076293945,47.435001373291016,3541715
2023-09-26,45.27892303466797,45.68000030517578,46.3849983215332,45.68000030517578,46.27000045776367,2427687
2023-09-27,45.318572998046875,45.720001220703125,46.029998779296875,45.52000045776367,45.720001220703125,1687807
2023-09-28,44.951820373535156,45.349998474121094,45.810001373291016,44.970001220703125,45.65999984741211,2516264
2023-09-29,45.05094528198242,45.45000076293945,45.83000183105469,45.36000061035156,45.404998779296875,2443116
2023-10-02,44.47108459472656,44.8650016784668,45.76499938964844,44.724998474121094,45.55500030517578,1824295
2023-10-03,43.494728088378906,43.880001068115234,44.7400016784668,43.86000061035156,44.689998626708984,2712839
2023-10-04,43.876346588134766,44.26499938964844,44.4900016784668,43.55500030517578,43.619998931884766,1982779
2023-10-05,43.48481750488281,43.869998931884766,44.53499984741211,43.625,44.36000061035156,1959463
2023-10-06,43.68801498413086,44.07500076293945,44.10499954223633,43.58000183105469,43.94499969482422,2379227
2023-10-09,43.058589935302734,43.439998626708984,43.85499954223633,43.290000915527344,43.790000915527344,1785977
2023-10-10,44.367000579833984,44.7599983215332,44.77000045776367,43.880001068115234,43.880001068115234,1927429
2023-10-11,44.46116638183594,44.85499954223633,45.459999084472656,44.65999984741211,44.7599983215332,2498262
2023-10-12,43.87139129638672,44.2599983215332,44.94499969482422,44.2599983215332,44.81999969482422,1860564
2023-10-13,43.17753982543945,43.560001373291016,44.279998779296875,43.53499984741211,44.005001068115234,2161659
2023-10-16,43.21223068237305,43.595001220703125,43.70500183105469,43.33000183105469,43.68000030517578,1875681
2023-10-17,42.820701599121094,43.20000076293945,43.564998626708984,42.18000030517578,43.40999984741211,3277689
2023-10-18,42.15162658691406,42.525001525878906,43.290000915527344,42.470001220703125,43.099998474121094,1890849
2023-10-19,41.77496337890625,42.14500045776367,42.31999969482422,41.86000061035156,42.15999984741211,2087063
2023-10-20,41.110843658447266,41.474998474121094,42.16999816894531,41.33000183105469,41.834999084472656,3473777
2023-10-23,40.62514877319336,40.98500061035156,41.6150016784668,40.27000045776367,41.58000183105469,3399493
2023-10-24,40.92251205444336,41.28499984741211,41.41999816894531,40.86000061035156,40.88999938964844,1744641
2023-10-25,40.67470932006836,41.03499984741211,41.380001068115234,40.5,41.28499984741211,2168945
2023-10-26,40.402122497558594,40.7599983215332,40.89500045776367,40.25,40.5,1998107
2023-10-27,40.15431594848633,40.5099983215332,41.21500015258789,40.5099983215332,40.79999923706055,2178421
2023-10-30,40.32282638549805,40.68000030517578,40.95500183105469,40.1349983215332,40.255001068115234,1665930
2023-10-31,40.303001403808594,40.65999984741211,41.025001525878906,40.5099983215332,40.66999816894531,2048730
2023-11-01,39.91642761230469,40.27000045776367,40.92499923706055,40.064998626708984,40.915000915527344,2358066
2023-11-02,40.91755676269531,41.279998779296875,41.40999984741211,40.459999084472656,40.55500030517578,2145758
2023-11-03,41.690711975097656,42.060001373291016,42.36000061035156,41.45500183105469,41.45500183105469,2447512
2023-11-06,41.690711975097656,42.060001373291016,42.26499938964844,41.92499923706055,42.15999984741211,1545359
2023-11-07,41.39829635620117,41.76499938964844,41.93000030517578,41.5099983215332,41.81999969482422,1698581
2023-11-08,41.06624221801758,41.43000030517578,42.57500076293945,40.14500045776367,42.5,6516971
2023-11-09,41.43794631958008,41.80500030517578,42.154998779296875,41.314998626708984,41.314998626708984,3221061
2023-11-10,39.80243682861328,40.154998779296875,41.775001525878906,40.08000183105469,41.6349983215332,4221665
2023-11-13,39.896602630615234,40.25,40.494998931884766,39.81999969482422,40.290000915527344,3111047
2023-11-14,40.28317642211914,40.63999938964844,40.91999816894531,39.560001373291016,40.099998474121094,3409922
2023-11-15,40.729225158691406,41.09000015258789,41.119998931884766,40.52000045776367,40.7400016784668,2768446
2023-11-16,40.243526458740234,40.599998474121094,40.88999938964844,40.345001220703125,40.75,2669872
2023-11-17,41.08606719970703,41.45000076293945,41.59000015258789,40.665000915527344,40.72999954223633,2786985
2023-11-20,33.7064323425293,34.005001068115234,37.939998626708984,32.599998474121094,37.900001525878906,37388007
2023-11-21,33.686607360839844,33.98500061035156,34.650001525878906,33.720001220703125,34.0,11142832
2023-11-22,32.526878356933594,32.814998626708984,34.095001220703125,32.650001525878906,33.7599983215332,9749377
2023-11-23,32.66069412231445,32.95000076293945,33.15999984741211,32.2400016784668,32.900001525878906,3970166
2023-11-24,32.35837173461914,32.64500045776367,33.150001525878906,32.470001220703125,32.95000076293945,4357645
2023-11-27,31.382022857666016,31.65999984741211,32.60499954223633,31.53499984741211,32.459999084472656,5741503
2023-11-28,30.286724090576172,30.55500030517578,31.520000457763672,30.434999465942383,31.309999465942383,7371246
2023-11-29,30.400712966918945,30.670000076293945,31.03499984741211,30.219999313354492,30.334999084472656,4747728
2023-11-30,31.08465576171875,31.360000610351562,31.514999389648438,30.350000381469727,30.875,6045158
2023-12-01,30.836851119995117,31.110000610351562,31.649999618530273,30.829999923706055,31.55500030517578,4898592
2023-12-04,30.554353713989258,30.825000762939453,31.40999984741211,30.704999923706055,31.0,3805359
2023-12-05,31.426626205444336,31.704999923706055,31.795000076293945,30.450000762939453,30.719999313354492,4058062
2023-12-06,32.105613708496094,32.38999938964844,32.564998626708984,31.639999389648438,31.799999237060547,5146308
2023-12-07,31.55052947998047,31.829999923706055,32.369998931884766,31.69499969482422,32.35499954223633,3601449
2023-12-08,31.614959716796875,31.895000457763672,31.94499969482422,31.5049991607666,31.7549991607666,4260300
2023-12-11,31.21351432800293,31.489999771118164,31.950000762939453,31.399999618530273,31.915000915527344,3958199
2023-12-12,31.064830780029297,31.34000015258789,31.59000015258789,31.149999618530273,31.540000915527344,2829674
2023-12-13,30.787290573120117,31.059999465942383,31.354999542236328,30.809999465942383,31.075000762939453,3597327
2023-12-14,31.614959716796875,31.895000457763672,32.15999984741211,31.450000762939453,31.479999542236328,5735505
2023-12-15,31.8231143951416,32.10499954223633,32.38999938964844,31.790000915527344,32.11000061035156,8388665
2023-12-18,31.82806968688965,32.11000061035156,32.36000061035156,31.81999969482422,32.04999923706055,3880885
2023-12-19,31.912324905395508,32.19499969482422,32.43000030517578,31.350000381469727,31.489999771118164,4354810
2023-12-20,32.2691650390625,32.55500030517578,32.79999923706055,32.21500015258789,32.404998779296875,4356286
2023-12-21,32.32863998413086,32.6150016784668,32.755001068115234,32.41999816894531,32.41999816894531,3152744
2023-12-22,32.4178466796875,32.70500183105469,32.88999938964844,32.474998474121094,32.505001068115234,3189514
2023-12-27,33.171173095703125,33.46500015258789,33.665000915527344,32.9900016784668,33.0,4058362
2023-12-28,33.19595718383789,33.4900016784668,33.814998626708984,33.41999816894531,33.75,3022343
2023-12-29,33.3347282409668,33.630001068115234,33.845001220703125,33.33000183105469,33.51499938964844,2153339
2024-01-02,34.023624420166016,34.32500076293945,34.44499969482422,33.71500015258789,33.79499816894531,3809729
2024-01-03,34.10292053222656,34.404998779296875,34.779998779296875,34.099998474121094,34.48500061035156,4276838
2024-01-04,34.92563247680664,35.23500061035156,35.439998626708984,34.51499938964844,34.51499938964844,4047854
2024-01-05,34.9107666015625,35.220001220703125,35.290000915527344,34.68000030517578,35.11000061035156,3276552
2024-01-08,34.93059158325195,35.2400016784668,36.09000015258789,34.904998779296875,35.900001525878906,4787454
2024-01-09,35.282474517822266,35.595001220703125,35.77000045776367,35.20000076293945,35.20000076293945,3333644
2024-01-10,34.45479965209961,34.7599983215332,35.209999084472656,34.720001220703125,34.95000076293945,4112352
2024-01-11,33.49332046508789,33.790000915527344,35.099998474121094,33.790000915527344,35.04999923706055,3542989
2024-01-12,33.94927978515625,34.25,34.494998931884766,33.814998626708984,33.915000915527344,2796163
2024-01-15,33.255428314208984,33.54999923706055,34.4900016784668,33.47999954223633,34.43000030517578,3233948
2024-01-16,33.23560333251953,33.529998779296875,33.64500045776367,33.04499816894531,33.474998474121094,2528088
2024-01-17,32.91345977783203,33.20500183105469,33.470001220703125,32.7400016784668,33.005001068115234,2696571
2024-01-18,32.234474182128906,32.52000045776367,33.349998474121094,32.029998779296875,33.05500030517578,6886367
2024-01-19,32.105613708496094,32.38999938964844,32.685001373291016,32.22999954223633,32.58000183105469,3283379
2024-01-22,32.5665283203125,32.85499954223633,33.1349983215332,32.505001068115234,32.505001068115234,2247065
2024-01-23,32.234474182128906,32.52000045776367,33.08000183105469,32.435001373291016,33.025001525878906,3183477
2024-01-24,32.33854675292969,32.625,32.86000061035156,32.5,32.5,2447384
2024-01-25,32.33854675292969,32.625,32.82500076293945,32.404998779296875,32.57500076293945,2215805
2024-01-26,32.03126907348633,32.314998626708984,32.404998779296875,31.69499969482422,32.130001068115234,4560617
2024-01-29,30.47505760192871,30.7450008392334,31.389999389648438,30.309999465942383,31.1200008392334,9446748
2024-01-30,29.815893173217773,30.079999923706055,31.235000610351562,30.079999923706055,30.899999618530273,5676049
2024-01-31,28.646255493164062,28.899999618530273,30.309999465942383,28.860000610351562,30.059999465942383,9830769
2024-02-01,28.02674102783203,28.274999618530273,28.969999313354492,28.235000610351562,28.799999237060547,7397296
2024-02-02,28.438098907470703,28.690000534057617,29.024999618530273,28.260000228881836,28.290000915527344,4588610
2024-02-05,28.33897590637207,28.59000015258789,29.295000076293945,28.559999465942383,28.725000381469727,4184466
2024-02-06,28.948577880859375,29.204999923706055,29.344999313354492,27.700000762939453,28.200000762939453,7038212
2024-02-07,28.44801139831543,28.700000762939453,29.344999313354492,28.639999389648438,29.30500030517578,3874848
2024-02-08,27.50139617919922,27.7450008392334,28.739999771118164,27.704999923706055,28.540000915527344,4978754
2024-02-09,27.541044235229492,27.78499984741211,28.045000076293945,27.399999618530273,27.809999465942383,3203203
2024-02-12,28.076303482055664,28.325000762939453,28.5049991607666,27.704999923706055,27.815000534057617,3443755
2024-02-13,27.664947509765625,27.90999984741211,28.65999984741211,27.770000457763672,28.5,3609641
2024-02-14,27.82354164123535,28.06999969482422,28.06999969482422,27.434999465942383,27.799999237060547,2680744
2024-02-15,27.808673858642578,28.05500030517578,28.209999084472656,27.790000915527344,27.8700008392334,4310224
2024-02-16,28.358800888061523,28.610000610351562,28.959999084472656,28.084999084472656,28.315000534057617,4737773
2024-02-19,28.646255493164062,28.899999618530273,28.905000686645508,28.354999542236328,28.56999969482422,3542983
2024-02-20,28.512439727783203,28.764999389648438,29.274999618530273,28.2549991607666,28.43000030517578,8855793
2024-02-21,28.675992965698242,28.93000030517578,29.094999313354492,28.3700008392334,28.709999084472656,4044652
2024-02-22,28.65616798400879,28.90999984741211,29.25,28.81999969482422,29.19499969482422,3672873
2024-02-23,28.562002182006836,28.815000534057617,29.065000534057617,28.329999923706055,28.895000457763672,3323501
2024-02-26,28.334020614624023,28.584999084472656,28.950000762939453,28.4950008392334,28.75,2182694
2024-02-27,28.87919044494629,29.135000228881836,29.344999313354492,28.43000030517578,28.5049991607666,3228002
2024-02-28,28.309240341186523,28.559999465942383,29.350000381469727,28.469999313354492,29.350000381469727,2815831
2024-02-29,27.843366622924805,28.09000015258789,28.565000534057617,27.985000610351562,28.235000610351562,6695070
2024-03-01,28.081260681152344,28.329999923706055,28.924999237060547,27.399999618530273,28.190000534057617,5814169
2024-03-04,27.833454132080078,28.079999923706055,28.635000228881836,27.9950008392334,28.545000076293945,4337012
2024-03-05,25.727113723754883,25.954999923706055,28.329999923706055,25.844999313354492,28.315000534057617,11895736
2024-03-06,26.411054611206055,26.645000457763672,26.90999984741211,25.625,25.90999984741211,9128697
2024-03-07,26.173160552978516,26.405000686645508,26.420000076293945,24.959999084472656,26.0,11836438
2024-03-08,26.044301986694336,26.274999618530273,26.895000457763672,25.934999465942383,26.399999618530273,4932498
2024-03-11,26.584516525268555,26.81999969482422,26.81999969482422,25.7549991607666,26.1299991607666,4664684
2024-03-12,26.257415771484375,26.489999771118164,26.975000381469727,26.1299991607666,26.8700008392334,4177910
2024-03-13,26.128557205200195,26.360000610351562,26.584999084472656,26.079999923706055,26.3799991607666,3351866
2024-03-14,25.796497344970703,26.024999618530273,26.459999084472656,25.899999618530273,26.290000915527344,3608300
2024-03-15,26.004653930664062,26.235000610351562,26.329999923706055,25.739999771118164,25.885000228881836,9539161
2024-03-18,25.98482894897461,26.21500015258789,26.360000610351562,26.049999237060547,26.05500030517578,2958874
2024-03-19,25.642858505249023,25.8700008392334,26.18000030517578,25.71500015258789,26.165000915527344,4135183
2024-03-20,25.98482894897461,26.21500015258789,26.21500015258789,25.709999084472656,25.899999618530273,3368627
2024-03-21,26.24750328063965,26.479999542236328,26.684999465942383,26.31999969482422,26.360000610351562,3619141
2024-03-22,26.510177612304688,26.7450008392334,26.940000534057617,26.309999465942383,26.450000762939453,4290025
2024-03-25,26.604341506958008,26.84000015258789,27.100000381469727,26.565000534057617,26.700000762939453,3904010
2024-03-26,27.075172424316406,27.315000534057617,27.315000534057617,26.520000457763672,26.729999542236328,4021884
2024-03-27,28.170469284057617,28.420000076293945,28.489999771118164,27.399999618530273,27.5,5618319
2024-03-28,28.180381774902344,28.43000030517578,28.625,28.174999237060547,28.520000457763672,3854662
2024-04-02,27.749202728271484,27.9950008392334,28.6299991607666,27.760000228881836,28.6200008392334,4180578
2024-04-03,28.512439727783203,28.764999389648438,28.844999313354492,27.985000610351562,28.049999237060547,0
2024-04-04,28.309240341186523,28.559999465942383,28.940000534057617,28.43000030517578,28.80500030517578,3497344
2024-04-05,27.194116592407227,27.434999465942383,28.440000534057617,27.329999923706055,28.200000762939453,5547572
2024-04-08,27.085084915161133,27.325000762939453,27.5049991607666,26.899999618530273,27.454999923706055,5126028
2024-04-09,27.154470443725586,27.395000457763672,28.3700008392334,27.100000381469727,27.290000915527344,4805903
2024-04-10,27.332889556884766,27.575000762939453,28.25,27.299999237060547,27.594999313354492,3583402
2024-04-11,26.78276252746582,27.020000457763672,27.825000762939453,26.989999771118164,27.399999618530273,3313778
2024-04-12,26.72824478149414,26.96500015258789,27.825000762939453,26.905000686645508,27.295000076293945,3638040
2024-04-15,26.227678298950195,26.459999084472656,26.854999542236328,26.045000076293945,26.709999084472656,4111723
2024-04-16,25.85101318359375,26.079999923706055,26.360000610351562,25.920000076293945,26.065000534057617,3296976
2024-04-17,26.01952362060547,26.25,26.510000228881836,25.979999542236328,26.0,2359047
2024-04-18,26.009611129760742,26.239999771118164,26.389999389648438,25.940000534057617,26.389999389648438,2759804
2024-04-19,26.09386444091797,26.325000762939453,26.360000610351562,25.610000610351562,26.139999389648438,4224860
2024-04-22,27.075172424316406,27.315000534057617,27.549999237060547,26.719999313354492,26.7450008392334,4999901
2024-04-23,27.104907989501953,27.344999313354492,27.700000762939453,27.03499984741211,27.524999618530273,3055329
2024-04-24,26.733200073242188,26.969999313354492,27.3799991607666,26.875,27.25,2710724
2024-04-25,26.658859252929688,26.895000457763672,27.510000228881836,26.8700008392334,27.084999084472656,3533816
2024-04-26,27.159423828125,27.399999618530273,27.579999923706055,26.96500015258789,27.049999237060547,4690278
2024-04-29,27.457990646362305,27.59000015258789,27.684999465942383,27.270000457763672,27.520000457763672,2430613
2024-04-30,27.219139099121094,27.350000381469727,27.7549991607666,27.280000686645508,27.604999542236328,3426001
2024-05-02,27.995405197143555,28.1299991607666,28.81999969482422,27.985000610351562,28.010000228881836,5554757
2024-05-03,27.88593292236328,28.020000457763672,28.489999771118164,27.809999465942383,28.264999389648438,2582716
2024-05-06,27.92574119567871,28.059999465942383,28.3700008392334,27.924999237060547,28.100000381469727,1803823
2024-05-07,28.348709106445312,28.485000610351562,28.65999984741211,28.040000915527344,28.114999771118164,3346510
2024-05-08,28.338756561279297,28.475000381469727,28.739999771118164,28.25,28.540000915527344,2244692
2024-05-09,28.55272674560547,28.690000534057617,28.81999969482422,28.260000228881836,28.395000457763672,1997631
2024-05-10,28.81645965576172,28.954999923706055,29.264999389648438,28.790000915527344,28.80500030517578,3655535
2024-05-13,29.239423751831055,29.3799991607666,29.524999618530273,28.989999771118164,29.0,3538582
2024-05-14,29.080190658569336,29.219999313354492,30.405000686645508,28.93000030517578,29.610000610351562,7096306
2024-05-15,29.184688568115234,29.325000762939453,29.549999237060547,28.40999984741211,28.9950008392334,3645309
2024-05-16,28.51291847229004,28.649999618530273,29.84000015258789,28.4950008392334,29.5,4713509
2024-05-17,28.443252563476562,28.579999923706055,29.100000381469727,28.479999542236328,28.704999923706055,2757036
2024-05-20,28.527847290039062,28.665000915527344,28.959999084472656,28.594999313354492,28.854999542236328,1420239
2024-05-21,28.179521560668945,28.315000534057617,28.614999771118164,27.93000030517578,28.545000076293945,3221103
2024-05-22,28.259138107299805,28.395000457763672,28.405000686645508,27.864999771118164,28.149999618530273,2813470
2024-05-23,27.453012466430664,27.584999084472656,28.5,27.584999084472656,28.229999542236328,3579724
2024-05-24,27.4977970123291,27.6299991607666,27.684999465942383,27.09000015258789,27.5,2748973
2024-05-27,28.134737014770508,28.270000457763672,28.3700008392334,27.489999771118164,27.5049991607666,2309474
2024-05-28,27.66698455810547,27.799999237060547,28.344999313354492,27.540000915527344,28.229999542236328,3407151
2024-05-29,26.796171188354492,26.924999237060547,27.645000457763672,26.924999237060547,27.6200008392334,4090346
2024-05-30,27.920764923095703,28.05500030517578,28.174999237060547,26.915000915527344,27.0,3871814
2024-05-31,28.10487937927246,28.239999771118164,28.30500030517578,27.854999542236328,28.125,5104857
2024-06-03,28.488037109375,28.625,28.725000381469727,28.040000915527344,28.280000686645508,2552917
2024-06-04,28.199424743652344,28.334999084472656,29.28499984741211,28.200000762939453,28.78499984741211,3399279
2024-06-05,28.458181381225586,28.594999313354492,29.149999618530273,28.325000762939453,28.899999618530273,3985730
2024-06-06,28.24918556213379,28.385000228881836,28.59000015258789,27.934999465942383,28.454999923706055,2690304
2024-06-07,27.955596923828125,28.09000015258789,28.3799991607666,27.75,28.2450008392334,2672879
2024-06-10,27.34354019165039,27.475000381469727,27.96500015258789,27.424999237060547,27.899999618530273,2698037
2024-06-11,26.950429916381836,27.079999923706055,27.55500030517578,26.875,27.485000610351562,2829421
2024-06-12,27.691865921020508,27.825000762939453,28.079999923706055,27.165000915527344,27.174999237060547,3027123
2024-06-13,27.214160919189453,27.344999313354492,27.815000534057617,26.920000076293945,27.725000381469727,4481855
2024-06-14,26.935503005981445,27.065000534057617,27.719999313354492,27.020000457763672,27.399999618530273,2631174
2024-06-17,26.004974365234375,26.1299991607666,27.059999465942383,25.989999771118164,27.059999465942383,5256198
2024-06-18,26.01492691040039,26.139999389648438,26.405000686645508,26.084999084472656,26.219999313354492,1921933
2024-06-19,25.497417449951172,25.6200008392334,26.05500030517578,25.6200008392334,26.0,2382855
2024-06-20,25.87559700012207,26.0,26.09000015258789,25.459999084472656,25.579999923706055,3094201
2024-06-21,25.87559700012207,26.0,26.125,25.795000076293945,25.975000381469727,5139578
2024-06-24,26.527463912963867,26.655000686645508,26.7549991607666,25.969999313354492,26.03499984741211,2573428
2024-06-25,26.024879455566406,26.149999618530273,26.934999465942383,25.985000610351562,26.75,3314177
2024-06-26,25.86067008972168,25.985000610351562,26.30500030517578,25.78499984741211,26.204999923706055,1743278
2024-06-27,25.985071182250977,26.110000610351562,26.21500015258789,25.80500030517578,25.950000762939453,1927557
2024-06-28,26.2537784576416,26.3799991607666,26.639999389648438,26.135000228881836,26.18000030517578,2907526
2024-07-01,26.044784545898438,26.170000076293945,26.940000534057617,26.040000915527344,26.889999389648438,2693442
2024-07-02,25.731290817260742,25.854999542236328,26.209999084472656,25.024999618530273,26.0049991607666,5166449
2024-07-03,26.09952163696289,26.225000381469727,26.360000610351562,25.815000534057617,25.969999313354492,2303105
