date,adj_close,close,high,low,open,volume
,BAS.DE,BAS.DE,BAS.DE,BAS.DE,BAS.DE,BAS.DE
2023-06-29,39.020015716552734,44.040000915527344,44.32500076293945,43.709999084472656,44.0,1778200
2023-06-30,39.400997161865234,44.470001220703125,44.6349983215332,43.970001220703125,44.23500061035156,2776594
2023-07-03,39.63579177856445,44.73500061035156,45.2400016784668,44.584999084472656,44.75,1638099
2023-07-04,39.59149169921875,44.685001373291016,44.83000183105469,44.39500045776367,44.70000076293945,1282756
2023-07-05,39.06431198120117,44.09000015258789,44.39500045776367,43.85499954223633,44.27000045776367,2395469
2023-07-06,38.160579681396484,43.06999969482422,44.060001373291016,42.8650016784668,43.779998779296875,2622145
2023-07-07,40.09208679199219,45.25,45.33000183105469,43.03499984741211,43.05500030517578,5475678
2023-07-10,39.839576721191406,44.96500015258789,45.83000183105469,44.88999938964844,45.13999938964844,2579261
2023-07-11,40.380043029785156,45.57500076293945,45.709999084472656,44.84000015258789,45.209999084472656,1815976
2023-07-12,41.40781784057617,46.73500061035156,47.09000015258789,45.64500045776367,45.80500030517578,4213286
2023-07-13,41.1375846862793,46.43000030517578,47.1349983215332,45.665000915527344,45.79999923706055,3545634
2023-07-14,40.18954849243164,45.36000061035156,46.345001220703125,45.29499816894531,46.189998626708984,2471954
2023-07-17,40.05664825439453,45.209999084472656,45.380001068115234,44.86000061035156,45.099998474121094,1452690
2023-07-18,41.323646545410156,46.63999938964844,46.810001373291016,45.040000915527344,45.290000915527344,2570111
2023-07-19,41.70463180541992,47.06999969482422,47.209999084472656,46.755001068115234,46.77000045776367,2035118
2023-07-20,42.24066925048828,47.67499923706055,47.814998626708984,47.01499938964844,47.084999084472656,2220243
2023-07-21,42.05903625488281,47.470001220703125,47.93000030517578,47.27000045776367,47.81999969482422,1989814
2023-07-24,41.934993743896484,47.33000183105469,47.415000915527344,46.935001373291016,47.22999954223633,1101497
2023-07-25,42.1875114440918,47.6150016784668,47.779998779296875,47.15999984741211,47.43000030517578,1349869
2023-07-26,41.90841293334961,47.29999923706055,47.95000076293945,47.025001525878906,47.95000076293945,1730165
2023-07-27,42.440025329589844,47.900001525878906,47.939998626708984,47.345001220703125,47.540000915527344,2342304
2023-07-28,43.7557487487793,49.3849983215332,49.584999084472656,47.52000045776367,47.724998474121094,5795212
2023-07-31,43.21085739135742,48.77000045776367,49.459999084472656,48.70500183105469,48.91999816894531,2647177
2023-08-01,43.1133918762207,48.65999984741211,49.03499984741211,48.40999984741211,48.70000076293945,1818204
2023-08-02,42.30712127685547,47.75,48.28499984741211,47.60499954223633,47.95000076293945,1989606
2023-08-03,41.81095504760742,47.189998626708984,47.54999923706055,46.76499938964844,47.310001373291016,2466362
2023-08-04,41.75779342651367,47.130001068115234,47.27000045776367,46.459999084472656,47.18000030517578,1686745
2023-08-07,41.78880310058594,47.165000915527344,47.220001220703125,46.69499969482422,46.939998626708984,1114441
2023-08-08,41.133155822753906,46.42499923706055,47.040000915527344,46.14500045776367,46.79499816894531,1999143
2023-08-09,41.252769470214844,46.560001373291016,47.255001068115234,46.52000045776367,46.869998931884766,1549370
2023-08-10,41.97486877441406,47.375,47.55500030517578,46.7400016784668,46.880001068115234,1548437
2023-08-11,41.42996597290039,46.7599983215332,47.35499954223633,46.70000076293945,47.20000076293945,1504723
2023-08-14,41.0755615234375,46.36000061035156,46.91999816894531,46.119998931884766,46.71500015258789,2023059
2023-08-15,40.44206619262695,45.64500045776367,46.369998931884766,45.525001525878906,46.30500030517578,1780475
2023-08-16,40.49965286254883,45.709999084472656,45.90999984741211,45.42499923706055,45.54999923706055,1059789
2023-08-17,40.5262336730957,45.7400016784668,45.88999938964844,45.40999984741211,45.53499984741211,1144456
2023-08-18,40.36231994628906,45.55500030517578,45.66999816894531,45.1150016784668,45.505001068115234,1785253
2023-08-21,40.42434310913086,45.625,45.95500183105469,45.47999954223633,45.5099983215332,1295311
2023-08-22,40.6325569152832,45.86000061035156,46.755001068115234,45.744998931884766,45.935001373291016,1901096
2023-08-23,40.326881408691406,45.51499938964844,46.064998626708984,45.35499954223633,45.97999954223633,1527219
2023-08-24,39.990196228027344,45.1349983215332,45.89500045776367,45.0,45.834999084472656,1610118
2023-08-25,39.892738342285156,45.025001525878906,45.41999816894531,44.939998626708984,45.14500045776367,1438136
2023-08-28,40.22499084472656,45.400001525878906,45.45000076293945,45.060001373291016,45.33000183105469,1233708
2023-08-29,40.73887634277344,45.97999954223633,46.01499938964844,45.46500015258789,45.650001525878906,1597410
2023-08-30,40.97810363769531,46.25,46.400001525878906,45.625,46.26499938964844,1921958
2023-08-31,41.45655059814453,46.790000915527344,46.974998474121094,46.28499984741211,46.33000183105469,2687245
2023-09-01,41.54071807861328,46.8849983215332,47.45000076293945,46.8849983215332,47.0,1687756
2023-09-04,41.30149841308594,46.6150016784668,47.20000076293945,46.525001525878906,47.17499923706055,901800
2023-09-05,40.65470504760742,45.8849983215332,46.459999084472656,45.875,46.43000030517578,1621356
2023-09-06,40.58382797241211,45.80500030517578,46.415000915527344,45.224998474121094,45.6349983215332,2029855
2023-09-07,39.972476959228516,45.1150016784668,45.6349983215332,44.880001068115234,45.560001373291016,2076832
2023-09-08,39.40985870361328,44.47999954223633,45.26499938964844,43.73500061035156,45.255001068115234,3284207
2023-09-11,39.866153717041016,44.994998931884766,45.06999969482422,44.63999938964844,44.88999938964844,2382235
2023-09-12,39.2326545715332,44.279998779296875,45.150001525878906,44.16999816894531,45.0,2156009
2023-09-13,39.27252960205078,44.32500076293945,44.939998626708984,44.13999938964844,44.16999816894531,1865246
2023-09-14,39.976905822753906,45.119998931884766,45.244998931884766,43.970001220703125,44.255001068115234,2543428
2023-09-15,40.97810363769531,46.25,46.26499938964844,45.55500030517578,45.650001525878906,7345054
2023-09-18,40.1452522277832,45.310001373291016,46.17499923706055,45.19499969482422,46.1150016784668,1383695
2023-09-19,40.047786712646484,45.20000076293945,45.525001525878906,45.150001525878906,45.20000076293945,1302138
2023-09-20,40.47750473022461,45.685001373291016,45.685001373291016,45.05500030517578,45.27000045776367,1523672
2023-09-21,38.510555267333984,43.46500015258789,45.27000045776367,42.880001068115234,45.15999984741211,5549559
2023-09-22,38.17387008666992,43.084999084472656,43.47999954223633,42.76499938964844,42.900001525878906,2528189
2023-09-25,37.90363693237305,42.779998779296875,43.224998474121094,42.349998474121094,42.8650016784668,2459960
2023-09-26,37.31000900268555,42.11000061035156,42.595001220703125,42.06999969482422,42.5,2155228
2023-09-27,37.460628509521484,42.279998779296875,42.314998626708984,41.94499969482422,42.005001068115234,1754601
2023-09-28,37.784027099609375,42.64500045776367,42.650001525878906,41.57500076293945,42.17499923706055,1822917
2023-09-29,38.05426025390625,42.95000076293945,43.415000915527344,42.685001373291016,42.959999084472656,1995399
2023-10-02,37.115081787109375,41.88999938964844,43.3849983215332,41.775001525878906,43.185001373291016,2531880
2023-10-03,36.999900817871094,41.7599983215332,42.029998779296875,41.415000915527344,41.55500030517578,1451608
2023-10-04,37.07964324951172,41.849998474121094,42.459999084472656,41.42499923706055,41.474998474121094,2028974
2023-10-05,36.63220977783203,41.345001220703125,41.79999923706055,41.20000076293945,41.720001220703125,1645567
2023-10-06,37.05306625366211,41.81999969482422,42.02000045776367,41.314998626708984,41.45000076293945,1916315
2023-10-09,36.27336883544922,40.939998626708984,41.33000183105469,40.47999954223633,40.95500183105469,2508339
2023-10-10,37.47391891479492,42.29499816894531,42.40999984741211,41.244998931884766,41.28499984741211,3030121
2023-10-11,37.65555191040039,42.5,42.61000061035156,41.900001525878906,42.25,2757318
2023-10-12,37.33658981323242,42.13999938964844,42.994998931884766,42.04999923706055,42.900001525878906,1944224
2023-10-13,37.24798583984375,42.040000915527344,42.5,41.904998779296875,42.19499969482422,2030992
2023-10-16,37.67327117919922,42.52000045776367,42.7599983215332,42.13999938964844,42.20000076293945,1970902
2023-10-17,37.615684509277344,42.45500183105469,42.599998474121094,41.77000045776367,42.44499969482422,1769259
2023-10-18,37.07078552246094,41.84000015258789,42.64500045776367,41.79999923706055,42.59000015258789,1690570
2023-10-19,36.70751953125,41.43000030517578,41.915000915527344,41.20000076293945,41.6150016784668,1925491
2023-10-20,36.322105407714844,40.994998931884766,41.314998626708984,40.86000061035156,41.20000076293945,2802177
2023-10-23,36.25564956665039,40.91999816894531,41.224998474121094,40.375,41.005001068115234,1846678
2023-10-24,36.28223419189453,40.95000076293945,41.07500076293945,40.57500076293945,40.91999816894531,1685567
2023-10-25,35.95883560180664,40.584999084472656,41.0,40.25,40.90999984741211,1762477
2023-10-26,36.490447998046875,41.185001373291016,41.415000915527344,40.279998779296875,40.41999816894531,2512689
2023-10-27,36.73409652709961,41.459999084472656,41.8650016784668,41.17499923706055,41.47999954223633,1843868
2023-10-30,36.92902374267578,41.68000030517578,42.0,41.494998931884766,41.775001525878906,1919279
2023-10-31,38.57257843017578,43.53499984741211,43.84000015258789,41.959999084472656,42.20000076293945,4732471
2023-11-01,37.46506118774414,42.28499984741211,43.71500015258789,42.064998626708984,43.46500015258789,3002868
2023-11-02,38.55928421020508,43.52000045776367,43.939998626708984,42.46500015258789,42.47999954223633,2510476
2023-11-03,38.86939239501953,43.869998931884766,44.34000015258789,43.625,43.70000076293945,2219155
2023-11-06,38.24032211303711,43.15999984741211,43.94499969482422,42.779998779296875,43.90999984741211,2280985
2023-11-07,38.519412994384766,43.474998474121094,43.65999984741211,43.084999084472656,43.084999084472656,1689444
2023-11-08,38.60801696777344,43.57500076293945,43.650001525878906,42.720001220703125,43.125,2746354
2023-11-09,39.40985870361328,44.47999954223633,45.3650016784668,43.505001068115234,43.584999084472656,3578940
2023-11-10,38.732059478759766,43.71500015258789,44.400001525878906,43.130001068115234,44.189998626708984,2808933
2023-11-13,39.05988311767578,44.084999084472656,44.165000915527344,43.71500015258789,43.81999969482422,1507609
2023-11-14,39.64908218383789,44.75,44.90999984741211,43.540000915527344,44.23500061035156,2723579
2023-11-15,39.91045379638672,45.04499816894531,45.29999923706055,44.73500061035156,44.869998931884766,1630595
2023-11-16,38.922550201416016,43.93000030517578,44.5,43.869998931884766,44.0,2622731
2023-11-17,39.237083435058594,44.28499984741211,44.59000015258789,43.93000030517578,43.98500061035156,2231584
2023-11-20,39.16620635986328,44.20500183105469,44.59000015258789,44.06999969482422,44.59000015258789,1803183
2023-11-21,38.81623077392578,43.810001373291016,44.41999816894531,43.540000915527344,44.18000030517578,2173985
2023-11-22,38.73649215698242,43.720001220703125,44.150001525878906,43.505001068115234,43.94499969482422,1635008
2023-11-23,38.81623077392578,43.810001373291016,43.88999938964844,43.724998474121094,43.790000915527344,899500
2023-11-24,39.49846267700195,44.58000183105469,44.82500076293945,44.244998931884766,44.7400016784668,2484761
2023-11-27,38.271331787109375,43.19499969482422,43.7400016784668,43.02000045776367,43.505001068115234,3288239
2023-11-28,37.83718490600586,42.70500183105469,43.154998779296875,42.459999084472656,43.01499938964844,2110117
2023-11-29,38.07640838623047,42.974998474121094,43.20000076293945,42.67499923706055,42.7599983215332,2221343
2023-11-30,37.81946563720703,42.685001373291016,43.119998931884766,42.29499816894531,43.0,2962998
2023-12-01,38.31120681762695,43.2400016784668,43.255001068115234,42.60499954223633,43.0,1989728
2023-12-04,38.46182632446289,43.40999984741211,43.73500061035156,43.20000076293945,43.224998474121094,2158538
2023-12-05,38.630165100097656,43.599998474121094,43.68000030517578,43.08000183105469,43.314998626708984,1938156
2023-12-06,39.37441635131836,44.439998626708984,44.470001220703125,43.54499816894531,43.75,2541393
2023-12-07,39.95475769042969,45.095001220703125,45.654998779296875,44.2400016784668,44.525001525878906,3768742
2023-12-08,40.03892517089844,45.189998626708984,45.494998931884766,44.83000183105469,45.18000030517578,2091390
2023-12-11,40.25157165527344,45.43000030517578,45.4900016784668,44.60499954223633,44.95000076293945,2303142
2023-12-12,40.38890075683594,45.584999084472656,46.04999923706055,45.400001525878906,45.5,2301655
2023-12-13,42.178646087646484,47.60499954223633,47.79999923706055,46.334999084472656,46.41999816894531,5039859
2023-12-14,42.65266799926758,48.13999938964844,49.17499923706055,47.875,48.45500183105469,4332838
2023-12-15,42.683677673339844,48.17499923706055,48.845001220703125,47.959999084472656,48.17499923706055,6103000
2023-12-18,42.767845153808594,48.27000045776367,48.994998931884766,47.935001373291016,48.005001068115234,2218892
2023-12-19,43.02922058105469,48.564998626708984,48.724998474121094,48.04999923706055,48.04999923706055,1945158
2023-12-20,42.92733383178711,48.45000076293945,48.90999984741211,48.36000061035156,48.599998474121094,1685775
2023-12-21,42.94505310058594,48.470001220703125,49.849998474121094,48.185001373291016,48.29999923706055,2897195
2023-12-22,43.00707244873047,48.540000915527344,48.599998474121094,48.154998779296875,48.29999923706055,1468342
2023-12-27,43.10453414916992,48.650001525878906,48.790000915527344,48.459999084472656,48.54999923706055,1154368
2023-12-28,43.042510986328125,48.58000183105469,48.95000076293945,48.53499984741211,48.79999923706055,1183626
2023-12-29,43.2197151184082,48.779998779296875,48.845001220703125,48.6150016784668,48.685001373291016,657424
2024-01-02,43.47665786743164,49.06999969482422,49.474998474121094,48.404998779296875,49.0,1778922
2024-01-03,42.31597900390625,47.7599983215332,49.27000045776367,47.5099983215332,49.20000076293945,2249768
2024-01-04,42.258392333984375,47.69499969482422,48.0099983215332,47.43000030517578,47.70500183105469,1654947
2024-01-05,41.46540832519531,46.79999923706055,47.83000183105469,46.290000915527344,47.599998474121094,3305990
2024-01-08,41.425540924072266,46.755001068115234,47.04499816894531,46.31999969482422,46.7599983215332,1586061
2024-01-09,40.32244873046875,45.5099983215332,46.44499969482422,45.404998779296875,46.30500030517578,2824333
2024-01-10,39.8883056640625,45.02000045776367,45.70500183105469,45.02000045776367,45.52000045776367,2119047
2024-01-11,39.719966888427734,44.83000183105469,45.595001220703125,44.83000183105469,45.18000030517578,2133431
2024-01-12,39.6756591796875,44.779998779296875,45.25,44.689998626708984,45.060001373291016,1817478
2024-01-15,39.449729919433594,44.525001525878906,44.900001525878906,44.42499923706055,44.72999954223633,1331091
2024-01-16,39.210506439208984,44.255001068115234,44.42499923706055,44.029998779296875,44.119998931884766,1567729
2024-01-17,38.24032211303711,43.15999984741211,43.76499938964844,43.03499984741211,43.650001525878906,2195846
2024-01-18,38.683326721191406,43.65999984741211,43.755001068115234,42.970001220703125,43.380001068115234,2119243
2024-01-19,38.142860412597656,43.04999923706055,44.540000915527344,42.994998931884766,43.70000076293945,2758892
2024-01-22,37.93464660644531,42.814998626708984,43.625,42.59000015258789,43.314998626708984,1981814
2024-01-23,38.647884368896484,43.619998931884766,43.80500030517578,42.88999938964844,42.900001525878906,2057979
2024-01-24,38.78964614868164,43.779998779296875,44.150001525878906,43.34000015258789,44.060001373291016,2398628
2024-01-25,39.83071517944336,44.95500183105469,45.04999923706055,43.599998474121094,43.76499938964844,2681645
2024-01-26,40.450923919677734,45.654998779296875,46.20500183105469,44.79999923706055,44.81999969482422,2619512
2024-01-29,39.92374801635742,45.060001373291016,45.45000076293945,44.95000076293945,45.345001220703125,1873459
2024-01-30,39.400997161865234,44.470001220703125,45.15999984741211,44.34000015258789,44.974998474121094,1757912
2024-01-31,39.39213562011719,44.459999084472656,44.7599983215332,44.34000015258789,44.5,2033121
2024-02-01,39.10417938232422,44.1349983215332,44.30500030517578,43.8849983215332,44.150001525878906,1524372
2024-02-02,39.58706283569336,44.68000030517578,45.005001068115234,44.41999816894531,44.44499969482422,1919704
2024-02-05,39.520606994628906,44.60499954223633,44.95000076293945,44.5099983215332,44.599998474121094,1954473
2024-02-06,40.180686950683594,45.349998474121094,45.39500045776367,44.279998779296875,44.880001068115234,1859209
2024-02-07,39.507320404052734,44.59000015258789,45.44499969482422,44.59000015258789,45.380001068115234,1367170
2024-02-08,39.609214782714844,44.70500183105469,45.0099983215332,44.400001525878906,44.810001373291016,1283790
2024-02-09,39.00229263305664,44.02000045776367,44.83000183105469,44.01499938964844,44.709999084472656,1673704
2024-02-12,39.71110534667969,44.81999969482422,44.974998474121094,44.064998626708984,44.20500183105469,1391879
2024-02-13,39.92374801635742,45.060001373291016,45.8849983215332,44.88999938964844,44.970001220703125,2403707
2024-02-14,40.3756103515625,45.56999969482422,45.91999816894531,45.10499954223633,45.255001068115234,1701498
2024-02-15,40.8319091796875,46.084999084472656,46.435001373291016,45.55500030517578,45.63999938964844,2104384
2024-02-16,41.27934646606445,46.59000015258789,47.02000045776367,46.2599983215332,46.47999954223633,2532352
2024-02-19,40.557247161865234,45.775001525878906,46.41999816894531,45.6150016784668,46.31999969482422,1323167
2024-02-20,40.79646682739258,46.04499816894531,46.064998626708984,45.43000030517578,45.71500015258789,1488167
2024-02-21,41.11543273925781,46.404998779296875,46.59000015258789,45.73500061035156,46.060001373291016,1462693
2024-02-22,41.505279541015625,46.845001220703125,47.29999923706055,46.22999954223633,46.75,2973647
2024-02-23,41.288204193115234,46.599998474121094,48.70000076293945,45.189998626708984,47.56999969482422,5605687
2024-02-26,41.04898452758789,46.33000183105469,47.599998474121094,46.19499969482422,47.025001525878906,2282454
2024-02-27,42.04574966430664,47.45500183105469,47.82500076293945,46.16999816894531,46.16999816894531,3316899
2024-02-28,41.616031646728516,46.970001220703125,47.459999084472656,46.775001525878906,47.44499969482422,1864710
2024-02-29,41.70906448364258,47.07500076293945,47.36000061035156,46.67499923706055,46.935001373291016,3080914
2024-03-01,42.51533508300781,47.98500061035156,48.040000915527344,47.05500030517578,47.380001068115234,2974126
2024-03-04,41.7312126159668,47.099998474121094,47.994998931884766,46.75,47.95000076293945,1746904
2024-03-05,41.864112854003906,47.25,47.28499984741211,46.4900016784668,46.849998474121094,1913185
2024-03-06,42.99821090698242,48.529998779296875,48.790000915527344,47.33000183105469,47.349998474121094,4010278
2024-03-07,43.467796325683594,49.060001373291016,49.44499969482422,47.95000076293945,48.415000915527344,2609946
2024-03-08,43.24186706542969,48.80500030517578,49.224998474121094,48.665000915527344,49.084999084472656,1683802
2024-03-11,43.467796325683594,49.060001373291016,49.060001373291016,48.41999816894531,48.505001068115234,1629130
2024-03-12,43.857643127441406,49.5,49.6150016784668,49.060001373291016,49.29999923706055,1880708
2024-03-13,43.93738555908203,49.59000015258789,49.814998626708984,49.244998931884766,49.39500045776367,1585051
2024-03-14,43.24186706542969,48.80500030517578,49.79999923706055,48.70000076293945,49.650001525878906,2412007
2024-03-15,43.68930435180664,49.310001373291016,49.599998474121094,48.79499816894531,49.005001068115234,5689217
2024-03-18,43.4190673828125,49.005001068115234,49.59000015258789,48.78499984741211,49.59000015258789,1302269
2024-03-19,44.83225631713867,50.599998474121094,50.599998474121094,48.8650016784668,48.97999954223633,3781991
2024-03-20,45.96635437011719,51.880001068115234,52.09000015258789,50.61000061035156,50.650001525878906,4141824
2024-03-21,46.64858627319336,52.650001525878906,52.88999938964844,52.310001373291016,52.41999816894531,2998619
2024-03-22,46.71060562133789,52.720001220703125,52.900001525878906,52.20000076293945,52.41999816894531,2335875
2024-03-25,46.896671295166016,52.93000030517578,53.04999923706055,52.40999984741211,52.79999923706055,2469011
2024-03-26,46.63086700439453,52.630001068115234,52.939998626708984,52.47999954223633,52.900001525878906,2278963
2024-03-27,47.18019485473633,53.25,53.2599983215332,52.150001525878906,52.779998779296875,2540595
2024-03-28,46.896671295166016,52.93000030517578,53.529998779296875,52.709999084472656,53.34000015258789,2646566
2024-04-02,47.685218811035156,53.81999969482422,54.22999954223633,53.209999084472656,53.45000076293945,2903536
2024-04-03,48.29656982421875,54.5099983215332,54.75,53.56999969482422,53.58000183105469,2314791
2024-04-04,48.65983200073242,54.91999816894531,54.93000030517578,54.27000045776367,54.43000030517578,1855813
2024-04-05,47.6940803527832,53.83000183105469,54.70000076293945,53.349998474121094,54.209999084472656,2537273
2024-04-08,47.73838424682617,53.880001068115234,54.27000045776367,53.529998779296875,54.040000915527344,1596462
2024-04-09,47.49029541015625,53.599998474121094,54.11000061035156,53.41999816894531,54.040000915527344,2123880
2024-04-10,47.844703674316406,54.0,54.11000061035156,52.83000183105469,53.63999938964844,5288570
2024-04-11,46.15242004394531,52.09000015258789,54.06999969482422,51.7599983215332,53.84000015258789,4051574
2024-04-12,45.7625732421875,51.650001525878906,52.77000045776367,51.43000030517578,52.599998474121094,2698989
2024-04-15,45.851173400878906,51.75,52.150001525878906,51.459999084472656,51.68000030517578,2132399
2024-04-16,44.77023696899414,50.529998779296875,51.060001373291016,50.290000915527344,51.0,3371948
2024-04-17,45.16008377075195,50.970001220703125,51.400001525878906,50.59000015258789,50.599998474121094,2407373
2024-04-18,45.24868392944336,51.06999969482422,51.25,50.59000015258789,51.25,2083755
2024-04-19,44.690494537353516,50.439998626708984,50.72999954223633,50.15999984741211,50.5,3487886
2024-04-22,45.284122467041016,51.11000061035156,51.2599983215332,50.58000183105469,51.08000183105469,2457655
2024-04-23,45.257545471191406,51.08000183105469,51.54999923706055,50.689998626708984,51.5099983215332,3111817
2024-04-24,45.47018814086914,51.31999969482422,51.5,51.02000045776367,51.119998931884766,3858949
2024-04-25,45.17780685424805,50.9900016784668,51.95000076293945,50.310001373291016,51.88999938964844,4440625
2024-04-26,46.35020446777344,48.82500076293945,48.880001068115234,47.98500061035156,48.279998779296875,5253527
2024-04-29,46.568546295166016,49.05500030517578,49.20000076293945,48.599998474121094,48.9900016784668,3076225
2024-04-30,46.663475036621094,49.154998779296875,49.69499969482422,49.03499984741211,49.474998474121094,3715748
2024-05-02,46.17932891845703,48.64500045776367,49.07500076293945,48.595001220703125,48.814998626708984,2935787
2024-05-03,46.582786560058594,49.06999969482422,49.47999954223633,48.47999954223633,48.849998474121094,2243383
2024-05-06,46.97200393676758,49.47999954223633,49.70500183105469,48.91999816894531,49.099998474121094,1827034
2024-05-07,47.54159164428711,50.08000183105469,50.08000183105469,49.380001068115234,49.595001220703125,3392286
2024-05-08,47.00048065185547,49.5099983215332,50.2599983215332,49.349998474121094,50.08000183105469,2129964
2024-05-09,47.31375503540039,49.84000015258789,49.849998474121094,49.400001525878906,49.41999816894531,1288317
2024-05-10,46.33121871948242,48.80500030517578,50.060001373291016,48.689998626708984,49.994998931884766,3296127
2024-05-13,46.55430603027344,49.040000915527344,49.040000915527344,48.63999938964844,48.880001068115234,3026731
2024-05-14,46.85808563232422,49.36000061035156,49.415000915527344,48.625,48.95000076293945,1779574
2024-05-15,47.12389373779297,49.63999938964844,50.06999969482422,49.375,49.5,1911647
2024-05-16,46.58753204345703,49.07500076293945,49.6150016784668,48.939998626708984,49.560001373291016,2030853
2024-05-17,46.39767074584961,48.875,49.095001220703125,48.63999938964844,48.915000915527344,2985467
2024-05-20,46.75840759277344,49.255001068115234,49.380001068115234,49.029998779296875,49.20500183105469,1177236
2024-05-21,46.663475036621094,49.154998779296875,49.540000915527344,48.845001220703125,49.185001373291016,2132840
2024-05-22,45.946746826171875,48.400001525878906,49.05500030517578,48.20000076293945,49.029998779296875,2037959
2024-05-23,45.984718322753906,48.439998626708984,48.84000015258789,48.2599983215332,48.29999923706055,1971457
2024-05-24,45.77587127685547,48.220001220703125,48.380001068115234,47.69499969482422,48.01499938964844,2226321
2024-05-27,46.28849792480469,48.7599983215332,48.7599983215332,48.25,48.345001220703125,1081805
2024-05-28,45.771121978759766,48.21500015258789,48.79999923706055,47.970001220703125,48.65999984741211,2255720
2024-05-29,44.845542907714844,47.2400016784668,48.125,47.165000915527344,48.02000045776367,2198036
2024-05-30,45.642967224121094,48.08000183105469,48.084999084472656,47.17499923706055,47.23500061035156,1877818
2024-05-31,45.95623779296875,48.40999984741211,48.40999984741211,48.03499984741211,48.20000076293945,4055815
2024-06-03,45.50531768798828,47.935001373291016,48.92499923706055,47.8849983215332,48.834999084472656,1344058
2024-06-04,44.9547119140625,47.35499954223633,47.88999938964844,46.95500183105469,47.814998626708984,1910642
2024-06-05,44.7885856628418,47.18000030517578,47.57500076293945,47.060001373291016,47.5,1445629
2024-06-06,44.59872055053711,46.97999954223633,47.334999084472656,46.720001220703125,47.22999954223633,1878615
2024-06-07,44.4278450012207,46.79999923706055,47.095001220703125,46.404998779296875,47.095001220703125,1754696
2024-06-10,43.810794830322266,46.150001525878906,46.689998626708984,46.084999084472656,46.689998626708984,2406897
2024-06-11,44.086090087890625,46.439998626708984,46.5099983215332,46.15999984741211,46.25,1995419
2024-06-12,44.12406539916992,46.47999954223633,46.81999969482422,46.415000915527344,46.665000915527344,1490382
2024-06-13,43.307655334472656,45.619998931884766,46.25,45.40999984741211,46.224998474121094,2427558
2024-06-14,42.32511520385742,44.584999084472656,45.77000045776367,44.505001068115234,45.70000076293945,2832491
2024-06-17,42.56719207763672,44.84000015258789,44.959999084472656,44.54499816894531,44.720001220703125,1362195
2024-06-18,42.75705337524414,45.040000915527344,45.23500061035156,44.790000915527344,45.119998931884766,1386650
2024-06-19,42.6668701171875,44.94499969482422,45.209999084472656,44.81999969482422,44.935001373291016,1108280
2024-06-20,43.231712341308594,45.540000915527344,45.55500030517578,44.880001068115234,44.95000076293945,1987824
2024-06-21,42.861480712890625,45.150001525878906,45.6150016784668,44.994998931884766,45.470001220703125,5439408
2024-06-24,43.82028579711914,46.15999984741211,46.31999969482422,45.13999938964844,45.154998779296875,2647221
2024-06-25,44.057613372802734,46.40999984741211,46.40999984741211,46.025001525878906,46.16999816894531,2596920
2024-06-26,42.913692474365234,45.20500183105469,46.599998474121094,45.1349983215332,46.54999923706055,2105747
2024-06-27,43.04659652709961,45.345001220703125,45.845001220703125,45.224998474121094,45.290000915527344,1341204
